33933259,904135891
33933259,20439123
33933259,298556610
33933259,727524717121409024
33933259,717872970
33933259,3314744879
33933259,21346942
33933259,779416353019203584
33933259,3164132867
33933259,15175004
33933259,4831839323
33933259,88975905
33933259,39473747
33933259,205130727
33933259,1083854065
33933259,762978417323245568
33933259,2980171179
33933259,713032790770585601
33933259,174145542
33933259,3330128230
33933259,177689413
33933259,778478150
33933259,823908762
33933259,515183478
33933259,556695629
33933259,230280772
33933259,737266749717024768
33933259,720943717683765248
33933259,244011154
33933259,2301139880
33933259,429784406
33933259,195314739
33933259,731993612548870144
33933259,3536248335
33933259,730068860175589376
33933259,155647680
33933259,2881034290
33933259,883602636
33933259,730056224612470784
33933259,1402831874
33933259,17613261
33933259,70084054
33933259,4300743322
33933259,3698212515
33933259,588697119
33933259,58309829
33933259,25531179
33933259,1139204161
33933259,2496449922
33933259,2270334830
33933259,1959055603
33933259,1485294007
33933259,1472347256
33933259,20139902
33933259,1709439680
33933259,52409894
33933259,323302346
33933259,2456935213
33933259,596192833
33933259,3109694326
33933259,4166267537
33933259,4784153029
33933259,4327179197
33933259,88660985
33933259,4743820287
33933259,3174672387
33933259,3429961509
33933259,388181741
33933259,2236471448
33933259,4353234441
33933259,4830612334
33933259,57880079
33933259,999542834
33933259,3147847285
33933259,2752800255
33933259,2903585975
33933259,420997442
33933259,404051880
33933259,4403303116
33933259,3222275031
33933259,740249568
33933259,2510051048
33933259,2881729414
33933259,361812003
33933259,2154459019
33933259,159097212
33933259,19459536
33933259,1407918306
33933259,204308208
33933259,14412844
33933259,635231147
33933259,2325659210
33933259,3075867623
33933259,223771733
33933259,173661406
33933259,3030641229
33933259,156898278
33933259,2489508619
33933259,2700690835
33933259,1270052929
33933259,540689011
33933259,3317432315
33933259,2294947546
33933259,2999219595
33933259,500194345
33933259,4073871809
33933259,48824684
33933259,102371540
33933259,943901365
33933259,1225663542
33933259,49898394
33933259,143932122
33933259,2391802666
33933259,3042231323
33933259,23452363
33933259,54055386
33933259,158746568
33933259,4066362916
33933259,3235107190
33933259,17200756
33933259,62591415
33933259,177547780
33933259,83199512
33933259,837498774
33933259,190229245
33933259,138981579
33933259,2543835024
33933259,2477802067
33933259,3327440838
33933259,274165113
33933259,351076863
33933259,291824913
33933259,2804780070
33933259,2439728507
33933259,1608762794
33933259,18946043
33933259,143827564
33933259,3122356967
33933259,2608884420
33933259,142335727
33933259,1147174495
33933259,381025709
33933259,169426475
33933259,1682866646
33933259,368351327
33933259,2853304305
33933259,948648084
33933259,1856588299
33933259,274512024
33933259,1545915336
33933259,403849708
33933259,1305692694
33933259,1134736518
33933259,3257792945
33933259,745048698
33933259,2194124415
33933259,1429733419
33933259,3114313702
33933259,613206272
33933259,882479372
33933259,2468215454
33933259,376211514
33933259,24689905
33933259,243868592
33933259,2735003034
33933259,2687683441
33933259,178128342
33933259,581709161
33933259,3066095291
33933259,3290076495
33933259,2599562040
33933259,1430797622
33933259,3059016280
33933259,174968342
33933259,41551810
33933259,19564105
33933259,549093882
33933259,1396712288
33933259,373303428
33933259,1903677397
33933259,1673180749
33933259,526154200
33933259,456439880
33933259,151548026
33933259,316095133
33933259,25972060
33933259,11865882
33933259,833356147
33933259,430698563
33933259,2647260626
33933259,613818974
33933259,3232924232
33933259,947935261
33933259,427515851
33933259,7665832
33933259,865005462
33933259,529217731
33933259,611010814
33933259,243694284
33933259,78042055
33933259,2374557978
33933259,837928712
33933259,2463233251
33933259,2978526405
33933259,1457782945
33933259,61455791
33933259,3239192692
33933259,137724335
33933259,568328553
33933259,2990863064
33933259,2295934778
33933259,303774724
33933259,199321864
33933259,88104956
33933259,2998136855
33933259,15866188
33933259,1681768346
33933259,25557388
33933259,231395083
33933259,206337885
33933259,113071374
33933259,3064844957
33933259,134710787
33933259,49766448
33933259,3069586347
33933259,1269804157
33933259,3032357001
33933259,253536139
33933259,410313078
33933259,2776046834
33933259,16055063
33933259,1123128290
33933259,122467323
33933259,268977526
33933259,3010028623
33933259,2306213335
33933259,573918122
33933259,590152667
33933259,58245652
33933259,2327961549
33933259,295325513
33933259,23563916
33933259,2542132494
33933259,338374949
33933259,2413938919
33933259,1491066691
33933259,417148410
33933259,10437082
33933259,436795883
33933259,1978747507
33933259,2964534436
33933259,2589214998
33933259,267813215
33933259,3021178835
33933259,2321891696
33933259,23845320
33933259,3005929959
33933259,2491278259
33933259,531659920
33933259,2563891308
33933259,128421348
33933259,274620149
33933259,596893898
33933259,37116928
33933259,2912428221
33933259,2380111544
33933259,2457445682
33933259,1020058453
33933259,2953062909
33933259,2885796653
33933259,486226178
33933259,300442541
33933259,138020428
33933259,18679459
33933259,2734080900
33933259,42467881
33933259,63071049
33933259,337886919
33933259,607946179
33933259,65551087
33933259,1021773258
33933259,2856666180
33933259,19640749
33933259,487234470
33933259,2904139823
33933259,42050545
33933259,1548321068
33933259,2815728328
33933259,92717138
33933259,29844194
33933259,2885708109
33933259,2911599744
33933259,858120066
33933259,606770013
33933259,24741517
33933259,2875082937
33933259,7424642
33933259,1587831535
33933259,110727296
33933259,6629912
33933259,1961312672
33933259,21786831
33933259,2354247866
33933259,2355319176
33933259,145388330
