260487455,791732288585338880
260487455,285497667
260487455,553130256
260487455,41656633
260487455,3267624385
260487455,747238708244525056
260487455,506379561
260487455,451564146
260487455,397009308
260487455,624561385
260487455,2547011149
260487455,2286000644
260487455,797024614870290432
260487455,445138206
260487455,479959231
260487455,796158475495735297
260487455,221236988
260487455,1591309652
260487455,4676160978
260487455,2564457175
260487455,982560216
260487455,2973420515
260487455,3031953739
260487455,2548710830
260487455,3245698849
260487455,3407655107
260487455,1920781530
260487455,1661038195
260487455,230873898
260487455,1117913226
260487455,712300323109527554
260487455,2838999726
260487455,48429657
260487455,186549915
260487455,770765997401837573
260487455,2719826344
260487455,224141800
260487455,3000912299
260487455,792527511003463680
260487455,853736275
260487455,181676191
260487455,713749028375138304
260487455,3291665001
260487455,2804315963
260487455,789500797503410176
260487455,2924555198
260487455,2441572536
260487455,255759700
260487455,857124918
260487455,392250121
260487455,780845623964688384
260487455,701488225
260487455,225472499
260487455,527658265
260487455,772617436768022528
260487455,1151785610
260487455,252444352
260487455,14230524
260487455,46928686
260487455,1465131428
260487455,3616357633
260487455,339123346
260487455,484991220
260487455,475018833
260487455,167530091
260487455,2857834650
260487455,4027677434
260487455,271569780
260487455,1300347636
260487455,233811896
260487455,520901834
260487455,405061014
260487455,2904004880
260487455,47982109
260487455,2960967674
260487455,2556186259
260487455,970807082
260487455,3446575633
260487455,887621234
260487455,551261080
260487455,619513242
260487455,3241940033
260487455,463140264
260487455,2196522481
260487455,347477404
260487455,542969756
260487455,2149686800
260487455,38536829
260487455,763560118529196032
260487455,4757674822
260487455,1923521360
260487455,553487968
260487455,24433317
260487455,351679388
260487455,4901806895
260487455,2878763958
260487455,350795347
260487455,371271918
260487455,3275057102
260487455,954052141
260487455,2932526039
260487455,1705257998
260487455,414710433
260487455,2356783033
260487455,81391343
260487455,364785653
260487455,1653680893
260487455,3727661777
260487455,831559910
260487455,469807311
260487455,828600662
260487455,2391339714
260487455,3118400915
260487455,3247619905
260487455,996284370
260487455,1761777403
260487455,3242226737
260487455,2852845633
260487455,626723546
260487455,2917224912
260487455,539949500
260487455,3914267308
260487455,982598786
260487455,2676424588
260487455,151864417
260487455,2318117408
260487455,870231031
260487455,28830979
260487455,2174938068
260487455,3938906653
260487455,169993055
260487455,2780074046
260487455,3002169161
260487455,2688984344
260487455,2233651936
260487455,497003114
260487455,2200192278
260487455,334446489
260487455,2736724398
260487455,795140258
260487455,357679590
260487455,202162302
260487455,210840586
260487455,2462659657
260487455,1293106459
260487455,4819286693
260487455,2923334624
260487455,322779191
260487455,3755587155
260487455,1588792088
260487455,4820037513
260487455,136649042
260487455,721671032
260487455,39185653
260487455,318344649
260487455,1097168887
260487455,4879980275
260487455,477733747
260487455,2858579558
260487455,43663127
260487455,1708912219
260487455,3908673192
260487455,558309345
260487455,1649447540
260487455,2658316639
260487455,360503100
260487455,3260082678
260487455,954630680
260487455,2690908021
260487455,4268730081
260487455,2885667260
260487455,2372966803
260487455,633364819
260487455,2611970796
260487455,2898771918
260487455,945135223
260487455,63042533
260487455,1090400594
260487455,546889783
260487455,3063749458
260487455,3443817742
260487455,1452156498
260487455,450901287
260487455,1730141558
260487455,118299268
260487455,237416728
260487455,1615768658
260487455,1067383820
260487455,1406371064
260487455,1605269473
