2676424588,834316544,2
2676424588,2347932656,4
2676424588,14506253,1
2676424588,218215435,1
2676424588,994774483,1
2676424588,75876607,1
2676424588,2534265011,1
2676424588,545443555,1
2676424588,779968639084662784,3
2676424588,2291989712,2
2676424588,1891280354,1
2676424588,801893134410149888,1
2676424588,787131245897584640,1
2676424588,368424255,1
2676424588,726464337510981633,1
2676424588,2838554295,1
2676424588,3880471933,15
2676424588,4016636293,1
2676424588,2954644933,1
2676424588,748832854285520896,1
2676424588,4574631240,1
2676424588,73713926,1
2676424588,291997326,1
2676424588,513883865,1
2676424588,114241897,1
2676424588,4687652269,1
2676424588,1714261309,1
2676424588,2498291236,1
2676424588,3914267308,1
2676424588,2147700169,2
2676424588,4311401356,1
2676424588,2939884248,7
2676424588,493147401,1
2676424588,599553885,2
2676424588,3158332921,1
2676424588,748060815505358848,1
2676424588,4001198069,1
2676424588,1110336092,4
2676424588,780295649745002496,2
2676424588,3129677167,1
2676424588,2345189650,1
2676424588,188353633,1
2676424588,2652798372,3
2676424588,3286145485,1
2676424588,713167048893804545,1
2676424588,3023786393,1
2676424588,418371498,1
2676424588,187706117,2
2676424588,3237684341,1
2676424588,28512836,1
2676424588,1553209801,1
2676424588,2491892317,1
2676424588,268414482,1
2676424588,19777398,1
2676424588,4460058406,1
2676424588,585684769,1
2676424588,2586760004,1
2676424588,2790555977,1
2676424588,2902033120,1
2676424588,4064302219,1
2676424588,225265639,1
2676424588,1062820231,6
2676424588,9695312,2
2676424588,1515362448,1
2676424588,17364412,1
2676424588,1215371900,5
2676424588,11912362,1
2676424588,31239408,1
2676424588,260487455,5
2676424588,1686651542,1
2676424588,4076381836,1
2676424588,738604277384413184,1
2676424588,1855419792,2
2676424588,1283868631,1
2676424588,51858662,3
2676424588,353805820,2
2676424588,717534044360015873,1
2676424588,158903852,1
2676424588,4004202432,1
2676424588,785957337899032576,1
2676424588,494380467,1
2676424588,4817520013,1
2676424588,1976226804,4
2676424588,3095741260,3
2676424588,290254668,1
2676424588,4578217235,2
2676424588,774796470255915008,1
2676424588,804051632136843264,1
2676424588,2733795231,1
2676424588,157376297,1
2676424588,774521974672527360,1
2676424588,373633256,1
2676424588,802029922982182912,1
2676424588,44559900,3
2676424588,4251296007,1
2676424588,430984106,1
2676424588,3106690167,1
2676424588,1383966032,1
2676424588,39949795,1
2676424588,764654999141883904,1
2676424588,924066169,1
2676424588,353599593,5
2676424588,129528518,4
2676424588,1326377575,2
2676424588,446152353,1
2676424588,66699013,1
2676424588,3202471810,2
2676424588,4895123140,1
2676424588,24685439,1
2676424588,244018192,10
2676424588,3446575633,3
2676424588,773241056624271360,1
2676424588,1665627476,1
2676424588,36746176,4
2676424588,2279696286,1
2676424588,966204836,1
2676424588,2573570875,1
2676424588,79293791,2
2676424588,1542345420,1
2676424588,633364819,1
2676424588,61003804,1
2676424588,1942819082,3
2676424588,2797136118,1
2676424588,726845788588920832,2
2676424588,730511561375256579,3
2676424588,561469764,1
2676424588,1446032737,1
2676424588,3002373979,1
2676424588,2421876054,1
2676424588,2890176380,1
2676424588,21590830,1
2676424588,767887669997162496,1
2676424588,1587678775,1
2676424588,204569891,1
2676424588,14366556,1
2676424588,2420529444,1
2676424588,3962773872,2
2676424588,34822892,1
2676424588,258711651,1
2676424588,790897216680517633,1
2676424588,2413826444,1
2676424588,1334638094,2
2676424588,4467664096,1
2676424588,2462659657,1
2676424588,232347878,1
2676424588,966825602,1
2676424588,1349082427,1
2676424588,746935735,2
2676424588,58906644,1
2676424588,752248200443076608,1
2676424588,778785169314459648,1
2676424588,623253830,1
2676424588,745691460486467584,1
2676424588,186342425,4
2676424588,728695261422292993,2
2676424588,3257034002,1
2676424588,758543612,1
2676424588,3349705401,1
2676424588,772156478711009280,1
2676424588,1550444689,1
2676424588,2622226191,1
2676424588,65857603,1
2676424588,2711585366,3
2676424588,636401386,1
2676424588,3356766537,2
2676424588,760599655,1
2676424588,2586506401,1
2676424588,1327645560,1
2676424588,2611970796,1
2676424588,2785793167,2
2676424588,1075101176,1
2676424588,2842954795,13
2676424588,3091160287,1
2676424588,946454455,7
2676424588,2917224912,1
2676424588,4789293628,9
2676424588,3574861828,1
2676424588,4429003533,5
2676424588,2367911,4
2676424588,726826202292326400,1
2676424588,788299768720154624,5
2676424588,1465127533,6
2676424588,1365098618,2
2676424588,464735421,1
2676424588,1633436948,1
2676424588,69953316,3
2676424588,768808933242839040,1
2676424588,624953558,1
2676424588,2155959903,1
2676424588,765667061485957120,1
2676424588,738936562860199936,2
2676424588,711621636672323585,1
2676424588,512700138,1
2676424588,930932502,1
2676424588,1061616133,1
2676424588,711830576,1
2676424588,3228259042,1
2676424588,294564314,3
2676424588,613297929,1
2676424588,1345702333,1
2676424588,3146829162,1
2676424588,766425427661512704,1
2676424588,2584658958,1
2676424588,147305691,1
2676424588,3241871269,1
2676424588,3354889613,1
2676424588,4766939806,4
2676424588,439125710,1
2676424588,33739517,2
2676424588,3035944819,1
2676424588,305694283,1
2676424588,2962969929,1
2676424588,230827857,1
2676424588,2615887795,1
2676424588,1703021683,1
2676424588,450901287,1
2676424588,182541256,1
2676424588,2932991421,1
2676424588,330122382,1
2676424588,3901624394,3
2676424588,2887266454,2
2676424588,1234125492,13
2676424588,24371807,1
2676424588,787463168792596480,1
2676424588,2352542141,1
2676424588,3245119433,2
2676424588,2746356657,1
2676424588,1612411987,2
2676424588,789926269840490496,1
2676424588,1649447540,1
2676424588,334366788,1
2676424588,1849025143,2
2676424588,856682528,1
2676424588,2171903995,2
2676424588,18753424,1
2676424588,2361787280,1
2676424588,2926078044,1
2676424588,716457853050044416,1
2676424588,237299508,1
2676424588,2374321675,1
2676424588,753816952720662530,1
2676424588,4861650973,1
2676424588,1219884654,1
2676424588,755152143141703681,1
2676424588,592848274,1
2676424588,599060358,1
2676424588,527815181,1
2676424588,1115428874,1
2676424588,355049919,1
2676424588,291656751,1
2676424588,612043406,1
2676424588,719308390405578752,2
2676424588,1345881386,1
2676424588,1716883506,1
2676424588,3118400915,2
2676424588,798257409458393088,1
2676424588,2642438760,1
2676424588,4014240555,1
2676424588,803545136,1
2676424588,3074439961,1
2676424588,719233571936931840,1
2676424588,802355076354416640,3
2676424588,3313524443,1
2676424588,273244806,1
2676424588,2403212632,1
2676424588,3017825189,1
2676424588,2798345885,1
2676424588,3075396026,1
2676424588,2491364647,1
2676424588,780438250099970048,1
2676424588,619617237,1
2676424588,2252593425,1
2676424588,579424082,1
2676424588,518506343,1
2676424588,3246220348,1
2676424588,3792934220,1
2676424588,25023809,1
2676424588,783214,1
2676424588,488079901,1
2676424588,2544139716,1
2676424588,856825200,1
2676424588,1339835893,1
2676424588,8370082,1
2676424588,2944796380,1
2676424588,34368385,1
2676424588,2377061296,2
2676424588,1256245554,2
2676424588,24143312,2
2676424588,607204691,1
2676424588,3317229828,1
2676424588,800517416878907392,1
2676424588,742830454588477441,1
2676424588,1869544272,1
2676424588,1758115766,1
2676424588,2256634666,1
2676424588,42137036,1
2676424588,1697561341,1
2676424588,3068726472,1
2676424588,63198398,1
2676424588,3552942492,2
2676424588,2329649531,1
2676424588,2690908021,2
2676424588,341102954,1
2676424588,484300926,1
2676424588,721624414996074496,1
2676424588,17230018,1
2676424588,789854587108921344,1
2676424588,23393142,1
2676424588,2233278769,1
2676424588,2375771978,1
2676424588,74580436,1
2676424588,729148029140402176,1
2676424588,17919972,3
2676424588,3198261067,5
2676424588,3287994198,1
2676424588,3499069334,1
2676424588,186877329,1
2676424588,865113090,1
2676424588,802524840100065280,1
2676424588,902747432,1
2676424588,968912491,1
2676424588,25365536,1
2676424588,239528739,1
2676424588,31232875,1
2676424588,3294374290,1
2676424588,2458636497,1
2676424588,4905599553,2
2676424588,26116556,1
2676424588,26223583,1
2676424588,739809647901696000,1
2676424588,2733137521,1
2676424588,1093569487,1
2676424588,747455649093664769,1
2676424588,2799602710,1
2676424588,3323584788,1
2676424588,3249921572,1
2676424588,1972842186,1
2676424588,23375688,1
2676424588,100023898,1
2676424588,1961923573,1
2676424588,2987785053,1
2676424588,1172516546,1
2676424588,28638191,1
2676424588,31065676,1
2676424588,4687623691,1
2676424588,2870466990,1
2676424588,27776098,1
2676424588,2525570683,1
2676424588,1433677386,1
2676424588,2743268019,1
2676424588,27260086,1
2676424588,18647765,1
2676424588,959880348,5
2676424588,89423854,1
2676424588,233811896,1
2676424588,716191811304226816,1
2676424588,2899748573,1
2676424588,4832778414,1
2676424588,4870453512,1
2996832159,1446563742,3
2996832159,405061014,2
2996832159,41281467,1
2996832159,295946705,1
2996832159,612095828,2
2996832159,2418191200,1
2996832159,3242226737,3
2996832159,2510910641,1
2996832159,27260086,4
2996832159,701896730,1
2996832159,132774626,33
2996832159,2290093336,1
2996832159,416983726,3
2996832159,1292583152,2
2996832159,404969822,5
2996832159,341102954,1
2996832159,4278041788,1
2996832159,803728691012530177,1
2996832159,2203703952,3
2996832159,779898205,1
2996832159,2841693214,1
2996832159,2316574530,1
2996832159,1671055675,1
2996832159,215894865,1
2996832159,3247619905,1
2996832159,238382848,1
2996832159,335534204,14
2996832159,61003804,34
2996832159,80185714,1
2996832159,2924894317,2
2996832159,1126309801,1
2996832159,30973,1
2996832159,2996832159,46
2996832159,322842111,5
2996832159,223047786,9
2996832159,4734692961,14
2996832159,1187647735,13
2996832159,192326624,1
2996832159,1646237221,1
2996832159,867481386,7
2996832159,1901273544,1
2996832159,1696506992,3
2996832159,579889483,1
2996832159,3308559245,1
2996832159,1135819093,1
2996832159,225682555,4
2996832159,2797033547,20
2996832159,181572333,7
2996832159,3184872185,1
2996832159,617783209,1
2996832159,450901287,12
2996832159,21447363,315
2996832159,254843679,8
2996832159,605675998,1
2996832159,1437120692,30
2996832159,1064872338,4
2996832159,3064038928,2
2996832159,2636973253,1
2996832159,55085898,1
2996832159,1881225786,3
2996832159,2842954795,42
2996832159,626444770,11
2996832159,868160948,2
2996832159,3363188475,3
2996832159,16827333,1
2996832159,4171733367,1
2996832159,3962773872,17
2996832159,1976226804,29
2996832159,2917224912,7
2996832159,4076381836,13
2996832159,75943464,1
2996832159,739784130,4
2996832159,18043865,1
2996832159,708889078406598657,1
2996832159,21355920,1
2996832159,2233651936,20
2996832159,2916590951,1
2996832159,2463666704,1
2996832159,1228892256,1
2996832159,437030761,19
2996832159,89423854,1
2996832159,105514349,1
2996832159,104417671,1
2996832159,880696435,1
2996832159,2465627695,1
2996832159,631506206,2
2996832159,3275057102,34
2996832159,2958642883,6
2996832159,4745746336,2
2996832159,432832791,2
2996832159,3239535380,2
2996832159,1567063525,1
2996832159,24569994,1
2996832159,65184105,1
2996832159,74058491,1
2996832159,4668460952,2
2996832159,133981919,1
2996832159,1117786405,1
2996832159,433040425,1
2996832159,735520507,1
2996832159,1020807216,1
2996832159,3289394356,1
2996832159,713167048893804545,3
2996832159,464539868,2
2996832159,2922268330,6
2996832159,3384147063,1
2996832159,1618180562,1
2996832159,379408088,4
2996832159,1106821080,1
2996832159,2960613136,1
2996832159,4890437319,3
2996832159,2495547159,1
2996832159,3010190705,1
2996832159,2504535468,1
2996832159,218215435,1
2996832159,3501156454,1
2996832159,1649603666,1
2996832159,3105826730,1
2996832159,1468571624,6
2996832159,457815156,1
2996832159,552011578,2
2996832159,468829690,4
2996832159,2198853670,1
2996832159,276374587,16
2996832159,558117484,14
2996832159,79293791,11
2996832159,56934642,1
2996832159,3296575298,25
2996832159,705557038634504192,1
2996832159,1931226613,1
2996832159,2881521050,1
2996832159,891826837,7
2996832159,2184100581,1
2996832159,4792238504,1
2996832159,4730996237,1
2996832159,3260488154,1
2996832159,74914114,1
2996832159,1040394354,1
2996832159,537895704,2
2996832159,1110291302,2
2996832159,2696467538,3
2996832159,2448165212,7
2996832159,739090758955765760,2
2996832159,186342425,12
2996832159,3167292863,2
2996832159,981299726,1
2996832159,2210757679,1
2996832159,1198406491,1
2996832159,3164636353,1
2996832159,2801465651,1
2996832159,41861118,1
2996832159,255388236,10
2996832159,4097907376,3
2996832159,1659063386,1
2996832159,1707912618,1
2996832159,2632974093,19
2996832159,714784441164566528,6
2996832159,14920785,1
2996832159,590041928,1
2996832159,1419522133,1
2996832159,2611970796,1
2996832159,421830010,1
2996832159,1269873392,7
2996832159,717494466844594176,1
2996832159,730779834,1
2996832159,4192340309,1
2996832159,146944733,1
2996832159,370282439,1
2996832159,2244913063,1
2996832159,242954162,1
2996832159,1770771116,1
2996832159,273783614,1
2996832159,709542182215143424,1
2996832159,1703104298,3
2996832159,497003114,1
2996832159,16234029,1
2996832159,463030058,1
2996832159,4719978802,2
2996832159,3044624800,1
2996832159,1017515348,1
2996832159,2876620575,3
2996832159,2907378737,1
2996832159,46186400,1
2996832159,74484862,1
2996832159,284528546,1
2996832159,3060677861,1
2996832159,2320340035,9
2996832159,258923616,2
2996832159,1317999560,1
2996832159,3323194640,3
2996832159,381056229,1
2996832159,1589940385,1
2996832159,225244783,1
2996832159,773728559127035904,1
2996832159,4789293628,1
2996832159,2472895040,1
2996832159,999526278,1
2996832159,555638216,1
2996832159,4429003533,2
2996832159,2422742947,1
2996832159,2289112994,1
2996832159,3589074679,1
2996832159,2682013394,1
2996832159,590452253,2
2996832159,2466044939,9
2996832159,3214414929,4
2996832159,447564679,1
2996832159,765037321,3
2996832159,74930757,1
2996832159,268414482,5
2996832159,18009781,2
2996832159,700679046070403072,5
2996832159,1067383820,6
2996832159,3209243338,2
2996832159,59889953,1
2996832159,18485739,1
2996832159,1197711055,1
2996832159,3392190016,1
2996832159,315720832,1
2996832159,1048144502,1
2996832159,2538512801,1
2996832159,3239988417,21
2996832159,2927362017,1
2996832159,4769065635,1
2996832159,559653946,2
2996832159,777969407482073089,2
2996832159,2874192619,5
2996832159,100606675,1
2996832159,27335801,1
2996832159,2638412997,1
2996832159,30272146,1
2996832159,364785653,5
2996832159,1413677126,1
2996832159,220728023,2
2996832159,770817918854635520,1
2996832159,2916407802,1
2996832159,2310644906,7
2996832159,2505745502,1
2996832159,766608618556944385,1
2996832159,1613963348,1
2996832159,2278263728,6
2996832159,3022356291,1
2996832159,3250067372,3
2996832159,3060560125,8
2996832159,726562491380076544,1
2996832159,45709328,2
2996832159,3381162023,4
2996832159,715287778171363328,1
2996832159,3300020839,1
2996832159,740845727648239617,1
2996832159,22536055,1
2996832159,608622917,4
2996832159,2279821525,4
2996832159,137175146,1
2996832159,1436659309,4
2996832159,813286,1
2996832159,541970841,1
2996832159,236699098,1
2996832159,425569289,3
2996832159,2779935810,1
2996832159,2388178526,1
2996832159,4623225086,1
2996832159,73521008,1
2996832159,53338746,5
2996832159,58528137,1
2996832159,4319023819,1
2996832159,18838558,4
2996832159,1909344061,1
2996832159,807217268,1
2996832159,2919197934,1
2996832159,407261533,1
2996832159,25073877,4
2996832159,342775091,1
2996832159,2419378188,1
2996832159,4004202432,1
2996832159,1067753414,1
2996832159,2728784058,1
2996832159,160377276,1
2996832159,133018791,4
2996832159,2767473641,1
2996832159,793983911726563328,2
2996832159,26116556,1
2996832159,4823017697,1
2996832159,738476560143912960,1
2996832159,297108206,1
2996832159,3306681508,1
2996832159,2693796902,1
2996832159,1456010778,1
2996832159,3054377190,1
2996832159,718523090553200640,5
2996832159,4100176288,1
2996832159,711621636672323585,1
2996832159,28574769,1
2996832159,27195114,1
2996832159,169765311,1
2996832159,2397095648,1
2996832159,797504225664204800,1
2996832159,3322445447,8
2996832159,2472975794,1
2996832159,144083497,7
2996832159,1431243594,1
2996832159,1843213238,1
2996832159,219049532,3
2996832159,3590403317,1
2996832159,598887472,1
2996832159,106505208,1
2996832159,2557101397,1
2996832159,3260082678,11
2996832159,735086305,1
2996832159,50517206,2
2996832159,135177506,1
2996832159,4079946327,3
2996832159,1054164709,1
2996832159,459735242,1
2996832159,165488818,1
2996832159,3245483107,2
2996832159,498177610,14
2996832159,35787166,1
2996832159,4333879899,1
2996832159,382905056,1
2996832159,2610502981,2
2996832159,154101116,1
2996832159,438495824,1
2996832159,1849025143,1
2996832159,2860661825,1
2996832159,1641381972,2
2996832159,2842878990,3
2996832159,160944297,1
2996832159,3429267466,1
2996832159,3222086389,1
2996832159,18745886,1
2996832159,324073789,1
2996832159,2934333766,2
2996832159,507813128,1
2996832159,2898771918,9
2996832159,1198988510,3
2996832159,331311644,1
2996832159,1071447133,1
2996832159,2983992988,1
2996832159,4388165548,5
2996832159,4716970608,1
2996832159,2766642099,1
2996832159,1152416293,1
2996832159,70915224,2
2996832159,158968531,10
2996832159,703049343742275584,1
2996832159,2892985942,4
2996832159,789378009270747136,1
2996832159,2752683261,1
2996832159,966460717,1
2996832159,181312216,1
2996832159,3443817742,5
2996832159,701234052,1
2996832159,160555528,1
2996832159,1510418280,2
2996832159,800520553937240064,1
2996832159,146306349,1
2996832159,1416289596,2
2996832159,388614006,10
2996832159,632713692,1
2996832159,204887235,4
2996832159,178690996,1
2996832159,736039267,3
2996832159,3880471933,5
2996832159,387796737,1
2996832159,1520006918,1
2996832159,1906234147,2
2996832159,772642048293769216,7
2996832159,2377061296,23
2996832159,2351469886,1
2996832159,759191683275841540,2
2996832159,1305657895,4
2996832159,205891237,1
2996832159,2647102898,1
2996832159,1542904957,6
2996832159,3270182150,1
2996832159,14230524,3
2996832159,4913077814,1
2996832159,2207504687,1
2996832159,3054045267,1
2996832159,966204836,1
2996832159,261811436,1
2996832159,1056492074,4
2996832159,4754758483,1
2996832159,2597477437,6
2996832159,2329649780,1
2996832159,1246195255,1
2996832159,19387926,1
2996832159,1122877952,10
2996832159,726464337510981633,1
2996832159,2274980110,1
2996832159,522500315,1
2996832159,45713517,1
2996832159,1093569487,40
2996832159,789616472,3
2996832159,2689454322,1
2996832159,102325442,2
2996832159,1223292500,3
2996832159,1641150530,1
2996832159,736639599196426240,1
2996832159,4861650973,4
2996832159,3316509245,2
2996832159,2743100681,1
2996832159,335540047,1
2996832159,748024366118600704,2
2996832159,2218848033,2
2996832159,28874408,1
2996832159,329786687,2
2996832159,32257709,2
2996832159,486973088,1
2996832159,2739487731,1
2996832159,1394290854,6
2996832159,42830570,1
2996832159,1297800288,1
2996832159,38553311,1
2996832159,231697689,1
2996832159,69953316,1
2996832159,30191257,2
2996832159,1091255520,1
2996832159,63042533,7
2996832159,1002459042,2
2996832159,710450805745147904,2
2996832159,3091391224,1
2996832159,273688710,1
2996832159,611959284,2
2996832159,1120903890,1
2996832159,469973314,1
2996832159,142371311,1
2996832159,2633159843,4
2996832159,25460615,1
2996832159,3019465724,1
2996832159,3287994198,10
2996832159,18156146,1
2996832159,2270993846,1
2996832159,1557315432,6
2996832159,2933082598,3
2996832159,1456286455,3
2996832159,3492255081,2
2996832159,1008151898,1
2996832159,754002073608486912,2
2996832159,2910134383,1
2996832159,1339835893,6
2996832159,764115151666704384,2
2996832159,2690908021,2
2996832159,1452156498,1
2996832159,712884030212022273,1
2996832159,3008451348,1
2996832159,2473277097,1
2996832159,2517465861,1
2996832159,701250348564918276,1
2996832159,288881548,1
2996832159,4633240643,1
2996832159,1708912219,2
2996832159,1061616133,1
2996832159,2864909634,2
2996832159,372969828,1
2996832159,804154150653149185,1
2996832159,908150251,2
2996832159,116502459,1
2996832159,2444294004,1
2996832159,3159946046,1
2996832159,222727360,1
2996832159,3446575633,1
2996832159,227375047,1
2996832159,3616357633,4
2996832159,3828731292,1
2996832159,1947883705,1
2996832159,750052160650391552,1
2996832159,633364819,6
2996832159,3347800451,1
2996832159,758107916981379072,1
2996832159,21129228,1
2996832159,3040368190,1
2996832159,740037570638155776,1
2996832159,2999242709,1
2996832159,733212290888138752,1
2996832159,32959253,1
2996832159,795180119904124928,1
2996832159,3253393370,10
2996832159,756708037042266112,1
2996832159,996284370,1
2996832159,18522310,2
2996832159,725232014,1
2996832159,30495613,1
2996832159,267275027,1
2996832159,82749775,1
2996832159,2956706275,1
2996832159,4277089462,1
2996832159,2841974300,1
2996832159,952629936,1
2996832159,542969756,2
2996832159,2484660536,1
2996832159,1102811462,1
2996832159,283755892,4
2996832159,2448246662,1
2996832159,720942246,1
2996832159,629111727,1
2996832159,518013044,1
2996832159,28512836,1
2996832159,330705266,1
2996832159,148593732,1
2996832159,758028607,1
2996832159,52861612,2
2996832159,473089103,3
2996832159,353599593,1
2996832159,714991451587919872,1
2996832159,259455195,1
2996832159,178232992,1
2996832159,30925378,2
2996832159,14790966,2
2996832159,2329539948,1
