139823781,25053299,1
139823781,19711765,20
139823781,20419776,1
139823781,14298428,1
139823781,944482242,1
139823781,65733755,1
139823781,34793170,1
139823781,21324258,1
139823781,87818409,3
139823781,17371873,2
139823781,71310291,13
139823781,249253370,1
139823781,98942778,2
139823781,69004966,1
139823781,2504740572,2
139823781,13201312,6
139823781,255388236,1
139823781,15225275,1
139823781,17835808,1
139823781,14677919,3
139823781,32453077,1
139823781,2218422884,7
139823781,277546050,1
139823781,94013297,3
139823781,113509194,2
139823781,618300542,7
139823781,14718218,2
139823781,14419321,1
139823781,145499533,1
139823781,709540830172676096,2
139823781,66858922,1
139823781,89706189,1
139823781,74501824,2
139823781,36147494,1
139823781,28109359,1
139823781,20609518,1
139823781,53473610,4
139823781,16247494,1
139823781,104589290,1
139823781,476193064,3
139823781,29734444,1
139823781,586136477,1
139823781,20683724,1
139823781,26566469,2
139823781,1904185064,3
139823781,367132858,1
139823781,3060763736,1
139823781,1086485478,12
139823781,24223641,5
139823781,9763482,2
139823781,45565185,4
139823781,14615871,6
139823781,701725963,1
139823781,138141495,1
139823781,124003770,6
139823781,169686021,2
139823781,77404218,3
139823781,91478624,1
139823781,28706024,2
139823781,1093090866,2
139823781,216776631,6
139823781,2817082508,1
139823781,238319766,2
139823781,227135888,1
139823781,89587925,1
139823781,30031547,13
139823781,871442071,1
139823781,246481013,1
139823781,30313925,1
139823781,133880286,2
139823781,1088416026,1
139823781,79366215,3
139823781,1020383864,1
139823781,238239090,1
139823781,282728979,15
139823781,773582250017521672,7
139823781,17919972,4
139823781,22518487,1
139823781,51104447,1
139823781,5392522,1
139823781,18025592,1
139823781,55117855,4
139823781,48269483,2
139823781,26053643,2
139823781,102807848,1
139823781,71028123,9
139823781,36690579,1
139823781,3069279631,1
139823781,15250661,1
139823781,149590738,7
139823781,4255361,1
139823781,20479813,5
139823781,2559942348,1
139823781,30364057,1
139823781,85732762,10
139823781,72080764,1
139823781,15007149,1
139823781,11348282,2
139823781,14342564,1
139823781,4785031154,1
139823781,227492981,1
139823781,6107422,1
139823781,7591572,2
139823781,759251,3
139823781,24712487,1
139823781,34774807,1
139823781,429227921,1
139823781,216881337,1
139823781,36169080,1
139823781,12133382,1
139823781,172143832,1
139823781,356834376,1
139823781,199355478,1
139823781,16581604,2
139823781,193757722,1
139823781,75641903,1
139823781,221859056,1
139823781,3100280034,1
139823781,66185594,1
139823781,2517988075,1
139823781,798277,5
139823781,4025423534,1
139823781,254218516,1
139823781,48470107,1
139823781,1009697340,1
139823781,76389387,3
139823781,67444026,1
139823781,16548119,4
139823781,2863488598,2
139823781,22640541,1
139823781,3587374754,2
139823781,720293443260456960,2
139823781,26538972,2
139823781,537676192,1
139823781,108713490,1
139823781,2196643861,1
139823781,749939977,1
139823781,14724725,2
139823781,29147705,2
139823781,16217039,1
139823781,718762573,1
139823781,47285504,10
139823781,22902578,1
139823781,23690344,2
139823781,95431448,1
139823781,19424427,1
139823781,5360012,17
139823781,52672768,1
139823781,284155407,1
139823781,17687814,1
139823781,9416502,1
139823781,435459729,2
139823781,123289066,4
139823781,282720664,1
139823781,510756601,1
139823781,21406834,1
139823781,19689408,1
139823781,9867582,2
139823781,3177440225,2
139823781,22650870,2
139823781,11134252,6
139823781,4138452312,4
139823781,27260086,5
139823781,2369825310,1
139823781,2466778110,1
139823781,20793816,1
139823781,2425151,1
139823781,342900285,1
139823781,3220824733,1
139823781,17596622,4
139823781,6061942,1
139823781,15846407,3
139823781,21445545,1
139823781,426963846,1
139823781,88376643,4
139823781,278072240,3
139823781,67418441,1
139823781,28603812,1
139823781,39367703,2
139823781,20710330,1
139823781,174593833,2
139823781,55338739,1
139823781,427951650,1
139823781,67378997,7
139823781,29529509,1
139823781,2745211586,1
139823781,19952733,2
139823781,51643837,1
139823781,29442313,1
139823781,177325161,2
139823781,23364729,1
139823781,171719023,1
139823781,127613373,1
139823781,97329856,1
139823781,14050550,1
139823781,38271276,3
139823781,69076785,2
139823781,2371493432,1
139823781,18222378,1
139823781,180821354,2
139823781,961253773,1
139823781,21701757,1
139823781,79904240,2
139823781,1598644159,1
139823781,25166595,1
139823781,4438912275,1
139823781,14836197,1
139823781,22667853,1
139823781,227347152,1
139823781,65493023,1
139823781,185809250,1
139823781,380346763,1
139823781,42891240,1
139823781,36623013,1
139823781,110213431,1
139823781,1278020809,1
139823781,15864566,1
139823781,805151762,1
139823781,1451717364,1
139823781,972651,3
139823781,19082038,1
139823781,555274004,17
139823781,246601433,2
139823781,24167314,1
139823781,1716920144,1
139823781,289989013,1
139823781,158414847,1
139823781,17446621,2
139823781,1877831,3
139823781,14159148,1
139823781,61216579,1
139823781,17705683,1
139823781,91009752,1
139823781,20678866,1
139823781,71019945,1
139823781,1176718992,1
139823781,14786138,1
139823781,131137405,1
139823781,3048397262,1
139823781,629763,2
139823781,28657802,2
139823781,89503894,1
139823781,360285166,1
139823781,736267842681602048,1
139823781,14498484,1
139823781,276281364,1
139823781,2707164068,1
139823781,20565876,3
139823781,17137891,3
139823781,14634720,3
139823781,204832963,1
139823781,14286496,1
139823781,50706150,1
139823781,21142831,1
139823781,245486402,1
139823781,17525171,1
139823781,20196258,1
139823781,1075142814,1
139823781,34113439,10
139823781,206391296,2
139823781,76348185,1
139823781,22509548,1
139823781,3108351,1
139823781,1157383172,1
139823781,2355225980,1
139823781,33248363,1
139823781,20015311,7
139823781,368646910,7
139823781,3035456878,1
139823781,455052840,1
139823781,16955870,1
139823781,59627487,1
139823781,33545544,1
139823781,334363650,2
139823781,90995378,1
139823781,813286,4
139823781,272039361,1
139823781,29506821,1
139823781,40581159,1
139823781,114786624,1
139823781,256237842,1
139823781,82455213,1
139823781,2978962468,1
139823781,92623132,1
139823781,2370700316,1
139823781,14301743,1
139823781,50393960,3
139823781,23518723,1
139823781,612582994,1
139823781,119521385,2
139823781,15164565,2
139823781,140960903,1
139823781,625667367,1
139823781,70553530,1
139823781,19918353,1
139823781,442066075,1
139823781,344384150,1
139823781,463337324,1
139823781,36139712,1
139823781,558739638,1
139823781,93211674,1
139823781,234819453,1
139823781,35307491,1
139823781,3075682462,1
139823781,34036028,1
139823781,275232011,2
139823781,575976709,1
139823781,2745516207,1
139823781,512700138,1
139823781,16955991,1
139823781,21681809,1
139823781,154280902,1
139823781,167757603,1
139823781,15210284,1
139823781,9695312,3
139823781,17488526,2
139823781,384923143,1
139823781,18193160,1
139823781,241823065,2
139823781,252767227,1
139823781,380228140,1
139823781,14230524,1
139823781,306025835,1
139823781,200163448,1
139823781,337921759,1
139823781,12618872,1
139823781,34691698,1
139823781,40115377,1
139823781,264174173,2
139823781,14353392,1
139823781,16550480,1
139823781,16008484,1
139823781,20275150,1
139823781,19349094,1
139823781,86012459,1
139823781,347933477,1
139823781,5741722,1
139823781,18462539,1
139823781,104299103,1
139823781,201308621,1
139823781,17773720,1
139823781,15751780,1
139823781,2253269222,1
139823781,15492359,1
139823781,45564482,1
139823781,16186995,1
139823781,12378512,1
139823781,66172538,1
139823781,783214,1
139823781,173350761,1
139823781,742143,1
139823781,129632807,1
139823781,1596531,2
139823781,44978716,1
139823781,27970347,1
139823781,29753405,2
139823781,778983966,1
139823781,72198806,2
139823781,232268199,2
139823781,222953824,1
139823781,16958346,7
139823781,583188020,1
139823781,44196397,1
139823781,2359926157,3
139823781,14511951,1
139823781,120852219,1
139823781,739784130,1
139823781,86925202,2
139823781,752373860,2
139823781,18667907,1
139823781,125376070,1
139823781,16027904,1
139823781,21768766,1
139823781,15693493,2
139823781,1201661238,1
139823781,20525731,4
139823781,34507480,2
139823781,34316788,1
139823781,23116280,1
139823781,19329967,2
139823781,125804981,1
139823781,3386439610,1
139823781,178380065,1
139823781,2222060527,1
139823781,790601623,1
139823781,3234683635,1
139823781,19701628,1
139823781,17895820,1
139823781,108095136,2
139823781,1634196048,2
139823781,20952009,2
139823781,716626267,1
139823781,524487620,1
139823781,15485441,3
139823781,7215512,2
139823781,23879043,1
139823781,19777398,1
139823781,6539592,1
139823781,254830969,1
139823781,15941955,1
139823781,2420243166,1
139823781,3064617094,1
139823781,113819586,4
139823781,17609668,1
139823781,873800455,3
139823781,386270039,1
139823781,66918585,1
139823781,44039298,1
139823781,18052661,1
139823781,347493587,1
139823781,28292442,1
139823781,238575113,1
139823781,55137682,1
139823781,46004000,1
139823781,108796474,1
139823781,89460903,1
139823781,102313523,1
139823781,364962021,1
139823781,31143839,1
139823781,4026654976,1
139823781,40139016,1
139823781,1330457336,1
139823781,584170231,1
139823781,31080039,1
139823781,15697880,1
139823781,33932801,3
139823781,1285266390,1
139823781,19418459,1
139823781,62290422,1
139823781,19070367,1
139823781,148344309,1
139823781,1098922777,1
139823781,14173315,1
139823781,15864446,1
139823781,250303907,1
139823781,14266598,3
139823781,48152707,1
139823781,19904685,1
139823781,3459051,1
139823781,23864650,1
139823781,1485433387,1
139823781,977106763,1
139823781,505322398,1
139823781,754541581,2
139823781,222350451,1
139823781,512446262,1
139823781,2885746833,2
139823781,6708952,2
139823781,109937844,1
139823781,109275829,1
139823781,137453225,1
139823781,342946775,1
139823781,1570948207,1
139823781,31239408,2
139823781,21414413,1
139823781,17232815,7
139823781,32654313,1
139823781,202802400,1
139823781,41276839,1
139823781,24434208,1
139823781,18795726,2
139823781,52528214,1
139823781,46729604,1
139823781,2353585212,1
139823781,456862468,1
139823781,54309568,1
139823781,28872567,1
139823781,289653138,1
139823781,132655244,1
139823781,875964955,1
139823781,479659166,1
139823781,291945200,3
139823781,274649460,1
139823781,25668422,1
139823781,60961416,1
139823781,4736549146,1
139823781,2643047437,1
139823781,68070690,1
139823781,5988062,2
139823781,16281428,1
139823781,268439864,1
139823781,61377061,2
139823781,1009420250,1
139823781,131006114,2
139823781,287874817,1
139823781,17152685,1
139823781,381646547,1
139823781,576014746,1
139823781,100220864,1
139823781,11922532,1
139823781,17249434,1
139823781,17168210,1
139823781,285282053,1
139823781,31641658,1
139823781,60783724,1
139823781,1532281,1
139823781,18541235,1
139823781,23083404,1
139823781,242653461,1
139823781,32707312,1
139823781,266131175,1
139823781,202282251,1
139823781,221185711,1
139823781,22811188,1
139823781,135206595,1
139823781,27174329,1
139823781,2869531,1
139823781,18906279,1
139823781,17967675,1
139823781,2325739844,1
139823781,164641631,1
139823781,250501041,1
139823781,25570250,1
139823781,33750798,1
139823781,18791763,1
139823781,793104,1
139823781,8391722,1
139823781,284441324,1
139823781,19564719,1
139823781,19013887,1
139823781,137359687,3
139823781,14116807,1
139823781,17756731,1
139823781,4190580935,1
139823781,30980409,1
139823781,290030108,1
139823781,45577446,3
139823781,2341356506,1
139823781,617693,1
139823781,24216951,1
139823781,15635604,1
139823781,99602691,1
139823781,1320124399,1
139823781,793031048,1
139823781,17872898,1
139823781,1440641,2
139823781,19923144,1
139823781,284083080,1
139823781,35773039,1
139823781,15745368,2
139823781,9713342,1
139823781,23375688,1
139823781,12078212,2
139823781,33514869,1
139823781,2863349735,1
139823781,126511890,2
139823781,26576457,1
139823781,16303106,1
139823781,17494767,1
139823781,37671177,1
139823781,217254517,1
139823781,823905,1
139823781,502108908,1
139823781,180463340,1
139823781,9542972,1
139823781,357606935,1
139823781,147715996,1
139823781,21111883,1
139823781,143812589,1
139823781,30855079,1
139823781,398967442,1
139823781,2735591,1
139823781,404137465,1
139823781,1286312880,1
139823781,122448174,1
139823781,757303975,1
139823781,488908367,1
139823781,15131310,1
139823781,180808097,1
139823781,62803215,1
139823781,2720155347,1
139823781,1116196230,1
139823781,26388217,1
139823781,1228281,1
139823781,193408130,1
139823781,18888306,1
139823781,189258194,1
139823781,50687788,1
139823781,18812301,1
139823781,771675027842400256,1
139823781,202415747,1
139823781,17230018,1
139823781,3175,1
139823781,1443807006,1
139823781,549473161,1
139823781,56736161,2
139823781,28164096,2
139823781,225634187,1
139823781,2303751216,1
139823781,14780915,1
139823781,23556472,1
139823781,90484508,1
139823781,43425975,1
139823781,10850192,1
139823781,20150502,1
139823781,29546945,2
139823781,17134268,2
139823781,79688612,1
139823781,82404658,2
139823781,65060573,1
139823781,589452094,1
139823781,24420288,1
139823781,2232534897,1
139823781,89792919,1
139823781,18269124,1
139823781,17899109,2
139823781,14987284,1
139823781,1347285918,1
139823781,30973,1
139823781,123727783,1
139823781,14790966,1
139823781,24981853,1
139823781,12668702,1
139823781,1947301,1
139823781,13220632,1
139823781,15875727,1
139823781,16709587,1
139823781,15224867,1
139823781,60708604,1
139823781,13220702,1
139823781,416581628,4
139823781,136398319,1
139823781,783092892,2
139823781,148754754,1
139823781,118857505,2
139823781,977560339,1
139823781,16103311,1
139823781,283922137,1
32049158,1912821828,1
32049158,79873687,102
32049158,189734996,71
32049158,32049158,205
32049158,21447363,112
32049158,3882727697,1
32049158,14526877,1
32049158,53168557,6
32049158,1450188811,1
32049158,173500075,1
32049158,121584240,1
32049158,4709822887,1
32049158,225290869,30
32049158,14417243,32
32049158,1515629996,55
32049158,334080723,20
32049158,3446575633,1
32049158,30707890,25
32049158,57130701,2
32049158,1372481917,14
32049158,179529349,4
32049158,260907612,1
32049158,226690054,176
32049158,232089835,2
32049158,19055236,13
32049158,388614006,3
32049158,596667269,1
32049158,51326309,1
32049158,9636292,1
32049158,631478663,2
32049158,162596550,1
32049158,45603416,1
32049158,616616825,1
32049158,224521783,1
32049158,2797033547,1
32049158,305880512,4
32049158,1323133658,1
32049158,39364684,31
32049158,30925378,5
32049158,1396161031,17
32049158,13213122,1
32049158,68521486,3
32049158,25404876,1
32049158,707982165368119296,1
32049158,257799896,1
32049158,16573941,1
32049158,94932256,1
32049158,780438250099970048,1
32049158,91300049,2
32049158,586671909,1
32049158,234184615,38
32049158,3118400915,5
32049158,37323215,173
32049158,335129638,3
32049158,22536055,2
32049158,236175106,1
32049158,282429355,12
32049158,38851687,13
32049158,255316854,17
32049158,1415899604,47
32049158,14326874,33
32049158,1339835893,2
32049158,582454742,1
32049158,124003770,1
32049158,411296305,1
32049158,494430461,1
32049158,24020447,1
32049158,27588709,1
32049158,19697415,1
32049158,102595595,1
32049158,14635408,19
32049158,563285983,1
32049158,30714308,58
32049158,63302020,1
32049158,41648843,2
32049158,193509129,2
32049158,2786311606,3
32049158,287923410,12
32049158,16409683,2
32049158,36167436,1
32049158,265102933,1
32049158,83301396,1
32049158,257677255,8
32049158,469807311,1
32049158,141116825,24
32049158,28141382,33
32049158,231430632,63
32049158,48100887,1
32049158,230821101,2
32049158,2946641863,2
32049158,150240350,1
32049158,372483103,1
32049158,113341056,1
32049158,19728966,1
32049158,221952464,1
32049158,156856557,1
32049158,3443817742,1
32049158,32257709,3
32049158,277546050,3
32049158,15537302,1
32049158,72197845,9
32049158,25092574,1
32049158,18043865,9
32049158,11856892,1
32049158,50325797,1
32049158,23341251,1
32049158,53631507,1
32049158,19877186,1
32049158,146252766,1
32049158,420701984,1
32049158,172982521,1
32049158,145195467,5
32049158,314077818,1
32049158,28510425,64
32049158,2653460185,1
32049158,28043551,7
32049158,380749300,1
32049158,282248749,1
32049158,50782565,4
32049158,411691554,1
32049158,340438650,26
32049158,25385189,1
32049158,28620644,10
32049158,435983610,1
32049158,14653034,1
32049158,2722014282,1
32049158,114035804,9
32049158,4913077814,3
32049158,25438313,1
32049158,47399042,1
32049158,71857631,3
32049158,243682230,1
32049158,756901937153503233,1
32049158,22465809,15
32049158,3275057102,1
32049158,37331686,2
32049158,23497233,3
32049158,25340176,21
32049158,261749497,1
32049158,155768008,17
32049158,38399987,1
32049158,245485314,1
32049158,181298856,1
32049158,28968570,1
32049158,87848181,2
32049158,139823781,2
32049158,1605884324,1
32049158,301276038,4
32049158,18622869,1
32049158,214622133,1
32049158,62123765,1
32049158,2476352695,1
32049158,1691914032,1
32049158,2569550894,1
32049158,1942819082,1
32049158,74585975,7
32049158,1110519913,5
32049158,2364044876,3
32049158,45899481,1
32049158,44234385,16
32049158,538579874,1
32049158,31239408,7
32049158,242054573,13
32049158,305922144,12
32049158,370111830,1
32049158,18829753,1
32049158,91505277,9
32049158,276254736,1
32049158,1632256309,8
32049158,3911239745,2
32049158,16442988,13
32049158,27254144,1
32049158,37844044,15
32049158,30191257,1
32049158,2880666263,2
32049158,841972951,1
32049158,765037321,2
32049158,542969756,2
32049158,88284732,1
32049158,3864957315,2
32049158,633364819,1
32049158,1093569487,2
32049158,608622917,15
32049158,103018203,1
32049158,41529028,6
32049158,32503010,12
32049158,37593686,23
32049158,39247331,9
32049158,42372208,12
32049158,21355920,7
32049158,1405989829,2
32049158,2278850063,1
32049158,18701705,1
32049158,725665248280236032,1
32049158,181561712,5
32049158,1711588303,21
32049158,3255100813,1
32049158,17551703,1
32049158,2357889343,1
32049158,726712025808785412,1
32049158,16833314,6
32049158,28383370,33
32049158,29293281,1
32049158,1469101932,1
32049158,905363521,1
32049158,215801924,5
32049158,2611970796,1
32049158,25365536,3
32049158,26116556,2
32049158,184910040,1
32049158,1144487976,5
32049158,254843679,2
32049158,36314303,4
32049158,65241184,20
32049158,353599593,1
32049158,126082241,1
32049158,46576295,3
32049158,1056492074,1
32049158,1352693305,1
32049158,139328156,6
32049158,512700138,1
32049158,211132007,17
32049158,2908575324,1
32049158,2289561154,1
32049158,4912735831,2
32049158,508400339,5
32049158,239235457,5
32049158,2480152955,1
32049158,2910394040,1
32049158,798234950,1
32049158,63033916,1
32049158,539391263,9
32049158,2372966803,1
32049158,67858539,1
32049158,27730547,1
32049158,2579664607,1
32049158,597099978,2
32049158,10228272,2
32049158,307734051,5
32049158,69814436,1
32049158,48743186,1
32049158,312088624,1
32049158,168225547,3
32049158,2284932249,1
32049158,3884241737,1
32049158,1665635378,1
32049158,890218831,3
32049158,3130973092,1
32049158,126403816,11
32049158,181068380,7
32049158,222924888,1
32049158,713096383826239490,1
32049158,298406798,2
32049158,476391433,4
32049158,452073494,2
32049158,3535360636,1
32049158,31159284,1
32049158,1141371282,3
32049158,469517478,2
32049158,126084292,3
32049158,2825056878,2
32049158,3285756722,1
32049158,345507578,1
32049158,559653946,1
32049158,2345162067,1
32049158,235075755,4
32049158,499139823,1
32049158,29756339,7
32049158,176566242,1
32049158,1257478464,1
32049158,21320186,1
32049158,376468284,1
32049158,89084561,1
32049158,29551845,4
32049158,1939717934,1
32049158,729887660,1
32049158,220508260,1
32049158,549452034,2
32049158,23006794,1
32049158,145499533,1
32049158,35279951,1
32049158,549448473,5
32049158,1452156498,2
32049158,43939150,12
32049158,83310083,5
32049158,254424219,1
32049158,1437120692,3
32049158,441952392,1
32049158,806673005950668800,1
32049158,719716670881853440,1
32049158,3164382774,1
32049158,2752022993,1
32049158,2238576858,1
32049158,136361303,1
32049158,66281347,1
32049158,3262732064,1
32049158,237416728,2
32049158,1460901174,1
32049158,626444770,2
32049158,330122382,1
32049158,2351175993,1
32049158,880802774,1
32049158,54300306,9
32049158,433343270,1
32049158,1582341876,2
32049158,27195720,1
32049158,64102125,2
32049158,2309944812,1
32049158,51310500,6
32049158,96708388,1
32049158,515034648,2
32049158,100046010,4
32049158,203734858,1
32049158,4623888316,1
32049158,167421802,1
32049158,53233433,13
32049158,23193398,1
32049158,706765572,1
32049158,85452649,10
32049158,613718362,1
32049158,956730660,1
32049158,185314895,1
32049158,995642455,1
32049158,707955600,3
32049158,585718061,3
32049158,331658822,3
32049158,14691200,1
32049158,21298119,1
32049158,24020444,1
32049158,3153232243,1
32049158,459389600,1
32049158,739104202270576640,1
32049158,435437144,1
32049158,3143926132,12
32049158,500328872,2
32049158,157427429,1
32049158,704538056771043328,1
32049158,798933943,1
32049158,21254264,1
32049158,95023423,2
32049158,40692670,2
32049158,62383785,1
32049158,2763285410,7
32049158,3104087210,1
32049158,788202223,2
32049158,71747490,5
32049158,229261087,2
32049158,309483809,1
32049158,451026299,2
32049158,92635931,4
32049158,2504488075,4
32049158,64945921,1
32049158,3145667039,1
32049158,3559152615,1
32049158,58895123,3
32049158,304185486,1
32049158,2655165181,2
32049158,582873958,2
32049158,1608650953,1
32049158,95325647,1
32049158,172641106,1
32049158,169686021,1
32049158,21414413,1
32049158,688583,1
32049158,184747475,1
32049158,74669397,1
32049158,429115870,1
32049158,92088925,1
32049158,242393841,1
32049158,19329393,3
32049158,2918892939,1
32049158,1598644159,1
32049158,537895704,1
32049158,14833304,1
32049158,50517206,1
32049158,398548937,1
32049158,41206681,1
32049158,159216777,1
32049158,273785757,1
32049158,70740986,1
32049158,23603092,1
32049158,14816237,1
32049158,740882012,1
32049158,7141302,1
32049158,972651,1
32049158,2808663432,1
32049158,28201743,1
32049158,273151194,1
32049158,386189099,1
32049158,2804527237,1
32049158,2653838913,1
32049158,16412637,1
32049158,971400157,1
32049158,19397785,1
32049158,20436712,1
32049158,32843474,2
32049158,27711339,1
32049158,175422639,1
32049158,23544596,1
32049158,1901273544,1
32049158,3390186118,1
32049158,1244334913,1
32049158,2955484119,1
32049158,2265051421,1
32049158,3241438453,5
32049158,2200634694,1
32049158,2373318730,1
32049158,9126092,1
32049158,202977899,2
32049158,22401169,1
32049158,385247417,1
32049158,283894162,1
32049158,345474745,1
32049158,2307451506,1
32049158,454367232,1
32049158,333336100,1
32049158,2386568631,1
32049158,3114176581,1
32049158,1640481294,1
32049158,1280012082,3
32049158,191953496,3
32049158,282424008,1
32049158,283882587,4
32049158,17456130,1
32049158,524698203,1
32049158,5695632,1
32049158,24664692,1
32049158,154381364,1
32049158,36252825,2
32049158,59637063,1
32049158,745632392,1
32049158,992236447,1
32049158,356611579,2
32049158,206319986,1
32049158,220230971,1
32049158,32783709,1
32049158,15858184,4
32049158,75033947,1
32049158,225472499,1
32049158,2794380690,1
32049158,1723974176,2
32049158,601380406,1
32049158,46528694,2
32049158,146464755,1
32049158,452660531,1
32049158,81391343,1
32049158,26415449,1
32049158,105075935,1
32049158,161545767,1
32049158,298252508,1
32049158,411144104,2
32049158,134974849,1
32049158,39949795,1
32049158,187841900,8
32049158,1026809455,1
32049158,374726982,1
32049158,46141332,2
32049158,103602549,1
32049158,263928436,1
32049158,247660754,2
32049158,17174309,2
32049158,9471312,1
32049158,22982328,1
32049158,2584383920,1
32049158,569584821,1
32049158,754163182680285184,1
32049158,792799339932426240,2
32049158,832527288,7
32049158,16730561,1
32049158,69518442,1
32049158,43249891,1
32049158,20552134,2
32049158,73861285,1
32049158,29168069,1
32049158,417367272,1
32049158,2830131179,1
32049158,346742249,1
32049158,17240324,1
32049158,21208444,1
32049158,40267206,1
32049158,15519886,1
32049158,3797014217,1
32049158,225774273,1
32049158,984413802,1
32049158,27100102,2
32049158,44186461,2
32049158,200163448,1
32049158,39519279,1
32049158,1455769344,1
32049158,1761777403,2
32049158,2470323385,1
32049158,317507817,1
32049158,19017237,1
32049158,14810162,1
32049158,35652168,1
32049158,386061009,4
32049158,34507480,2
32049158,16128143,1
32049158,1214649727,1
32049158,795937542,1
32049158,40415424,3
32049158,76274122,2
32049158,172465895,1
32049158,255544625,1
32049158,70324794,1
32049158,257799442,1
32049158,525973132,1
32049158,590614174,5
32049158,74315388,1
32049158,2711730580,1
32049158,1187647735,1
32049158,15220473,1
32049158,73537481,1
32049158,275934616,3
32049158,37802699,1
32049158,30595436,1
32049158,1438628366,1
32049158,106713583,1
32049158,20319639,3
32049158,284606842,20
32049158,457554412,4
32049158,57368921,2
32049158,23326117,1
32049158,2419835495,1
32049158,191764097,1
32049158,212730262,1
32049158,2190059622,1
32049158,308350386,1
32049158,306312391,1
32049158,596698687,1
32049158,225118032,1
32049158,35030520,3
32049158,126130599,1
32049158,20907862,1
32049158,59616868,4
32049158,31044097,5
32049158,1527529405,1
32049158,60080077,3
32049158,262539113,1
32049158,766521626624090112,2
32049158,191603587,2
32049158,175832603,1
32049158,402265911,1
32049158,857547174,1
32049158,2203047742,1
32049158,2369824478,1
32049158,227914337,2
32049158,268414482,1
32049158,120915444,2
32049158,189243479,2
32049158,742235748506603520,1
32049158,298042075,1
32049158,1493708930,2
32049158,281310997,1
32049158,219628194,1
32049158,245347614,1
32049158,71656338,3
32049158,71413402,1
32049158,335534204,1
32049158,43050623,1
32049158,714258491628732416,1
32049158,133841335,2
32049158,628717054,1
32049158,24872045,1
32049158,75485630,2
32049158,229954386,2
32049158,84279963,1
32049158,37844252,1
32049158,130734452,2
32049158,2400875125,1
32049158,18903033,1
32049158,41851843,1
32049158,1238185296,1
32049158,2157394194,2
32049158,486650770,2
32049158,2512319616,1
32049158,45079349,1
32049158,2429786628,1
32049158,43042353,2
32049158,68191300,1
32049158,595955321,1
32049158,27865857,1
32049158,134754617,1
32049158,133429245,1
32049158,487795737,2
32049158,209708391,1
32049158,174224039,1
32049158,16312576,2
32049158,2662496912,1
32049158,143163210,2
32049158,3941278462,1
32049158,73276698,1
32049158,787685831440011264,1
18133458,110345556,5
18133458,37579267,59
18133458,19687312,8
18133458,5484772,3
18133458,262875288,1
18133458,786969068519641089,1
18133458,177808785,13
18133458,233382456,18
18133458,2820732736,38
18133458,199565175,1
18133458,90801992,1
18133458,23066185,1
18133458,17076726,2
18133458,176582720,2
18133458,2800795480,1
18133458,919928232,2
18133458,15318861,4
18133458,25866804,14
18133458,41055341,2
18133458,355595245,12
18133458,2770914162,1
18133458,389763666,248
18133458,833785064,2
18133458,313127822,1
18133458,30813505,23
18133458,15914126,1
18133458,117685747,1
18133458,41054726,4
18133458,34384008,20
18133458,17085431,11
18133458,91392718,1
18133458,38892357,7
18133458,32611346,1
18133458,1374581,4
18133458,189352407,41
18133458,21071252,1
18133458,16304290,2
