2456674142,RT @deeplearningldn: 2 day workshop in #London to learn applied #deeplearning using #TensorFlow. Register now! https://t.co/RLJlktkILj http…,Fri Dec 09 16:14:37 +0000 2016,0,"[{'expanded_url': 'https://deeplearningtensorflow2.eventbrite.com', 'url': 'https://t.co/RLJlktkILj', 'indices': [111, 134], 'display_url': 'deeplearningtensorflow2.eventbrite.com'}]","[{'text': 'London', 'indices': [39, 46]}, {'text': 'deeplearning', 'indices': [64, 77]}, {'text': 'TensorFlow', 'indices': [84, 95]}]",8,,
2456674142,RT @Persontyle: A #TensorFlow implementation of French-to-English machine translation using DeepMind's ByteNet .https://t.co/WCJWsLhBWB htt…,Fri Dec 09 16:14:33 +0000 2016,0,"[{'expanded_url': 'https://github.com/buriburisuri/ByteNet?utm_content=buffercfff7&utm_medium=social&utm_source=linkedin.com&utm_campaign=buffer', 'url': 'https://t.co/WCJWsLhBWB', 'indices': [112, 135], 'display_url': 'github.com/buriburisuri/B…'}]","[{'text': 'TensorFlow', 'indices': [18, 29]}]",8,,
2456674142,RT @deeplearningldn: Registration is now open for Accelerated #DeepLearning with #TensorFlow Workshop in #London with @NvidiaAI https://t.c…,Wed Dec 07 16:34:07 +0000 2016,0,[],"[{'text': 'DeepLearning', 'indices': [62, 75]}, {'text': 'TensorFlow', 'indices': [81, 92]}, {'text': 'London', 'indices': [105, 112]}]",7,,
2456674142,RT @DSME16: Pakistan’s First #ArtificialIntelligence Hub to be developed by Inbox Consulting and @Persontyle https://t.co/LsVSxGOJL4,Fri Dec 02 17:24:06 +0000 2016,0,"[{'expanded_url': 'https://www.techjuice.pk/pakistans-first-data-intelligence-hub-to-be-developed-by-inbox-consulting-and-persontyle/', 'url': 'https://t.co/LsVSxGOJL4', 'indices': [109, 132], 'display_url': 'techjuice.pk/pakistans-firs…'}]","[{'text': 'ArtificialIntelligence', 'indices': [29, 52]}]",6,,
2456674142,The Non-Technical Guide to #MachineLearning &amp; #ArtificialIntelligence https://t.co/jm8vs7UaaO,Fri Dec 02 16:57:11 +0000 2016,12,"[{'expanded_url': 'https://medium.com/machine-learnings/a-humans-guide-to-machine-learning-e179f43b67a0#.6na92w70w', 'url': 'https://t.co/jm8vs7UaaO', 'indices': [74, 97], 'display_url': 'medium.com/machine-learni…'}]","[{'text': 'MachineLearning', 'indices': [27, 43]}, {'text': 'ArtificialIntelligence', 'indices': [50, 73]}]",8,,
2456674142,RT @deeplearningldn: Free #DeepLearning with #TensorFlow course. https://t.co/rrLSnyhxrb,Fri Dec 02 16:53:39 +0000 2016,0,"[{'expanded_url': 'https://bigdatauniversity.com/courses/deep-learning-tensorflow/', 'url': 'https://t.co/rrLSnyhxrb', 'indices': [65, 88], 'display_url': 'bigdatauniversity.com/courses/deep-l…'}]","[{'text': 'DeepLearning', 'indices': [26, 39]}, {'text': 'TensorFlow', 'indices': [45, 56]}]",13,,
2456674142,RT @DSME16: 3-day certificate workshop in #Dubai by @schooltds to learn practical #DataScience &amp; #MachineLearning. Register now! https://t.…,Thu Dec 01 15:41:36 +0000 2016,0,[],"[{'text': 'Dubai', 'indices': [42, 48]}, {'text': 'DataScience', 'indices': [82, 94]}, {'text': 'MachineLearning', 'indices': [101, 117]}]",9,,
2456674142,RT @Persontyle: #MachineLearning is changing business in practically every industry. https://t.co/l5biH272OW,Sun Nov 20 09:09:28 +0000 2016,0,"[{'expanded_url': 'https://hbr.org/2016/11/how-to-make-your-company-machine-learning-ready?utm_campaign=HBR&utm_source=facebook&utm_medium=social', 'url': 'https://t.co/l5biH272OW', 'indices': [85, 108], 'display_url': 'hbr.org/2016/11/how-to…'}]","[{'text': 'MachineLearning', 'indices': [16, 32]}]",4,,
2456674142,RT @AaaLee: Why #deeplearning is radically different from #machinelearning https://t.co/m5VuAWAB0M,Sun Nov 20 09:09:10 +0000 2016,0,"[{'expanded_url': 'https://medium.com/intuitionmachine/why-deep-learning-is-radically-different-from-machine-learning-945a4a65da4d#.v56lm8okn', 'url': 'https://t.co/m5VuAWAB0M', 'indices': [75, 98], 'display_url': 'medium.com/intuitionmachi…'}]","[{'text': 'deeplearning', 'indices': [16, 29]}, {'text': 'machinelearning', 'indices': [58, 74]}]",7,,
2456674142,RT @Persontyle: The Non-Technical Guide to #MachineLearning &amp; #ArtificialIntelligence https://t.co/nSN3VBYSbp,Sun Nov 20 09:08:59 +0000 2016,0,"[{'expanded_url': 'https://medium.com/machine-learnings/a-humans-guide-to-machine-learning-e179f43b67a0#.372pbbffe', 'url': 'https://t.co/nSN3VBYSbp', 'indices': [90, 113], 'display_url': 'medium.com/machine-learni…'}]","[{'text': 'MachineLearning', 'indices': [43, 59]}, {'text': 'ArtificialIntelligence', 'indices': [66, 89]}]",11,,
