623499849,RT @ShaoLan_Hsueh: Happy Thanksgiving!!! Are you going to have turkey in the Thanksgiving feast? 火 (fire) 鸡 (chicken) is the word for ‘turk…,Thu Nov 24 13:03:13 +0000 2016,0,[],[],12,,
623499849,Happy Thanksgiving!!! Are you going to have turkey in the Thanksgiving feast? 火 (fire) 鸡 (chicken) is the word for… https://t.co/AHXjLSpQdB,Wed Nov 23 18:47:46 +0000 2016,25,"[{'expanded_url': 'https://twitter.com/i/web/status/801497487156641800', 'url': 'https://t.co/AHXjLSpQdB', 'indices': [116, 139], 'display_url': 'twitter.com/i/web/status/8…'}]",[],12,,
623499849,"Countdown To The World's Biggest Shopping Event, China's Singles' Day via @forbes https://t.co/rGJTIzrffa",Fri Nov 11 00:46:08 +0000 2016,3,"[{'expanded_url': 'http://www.forbes.com/sites/michaelzakkour/2016/11/10/live-blog-alibaba-china-singles-day/#4e98fd4a18f0', 'url': 'https://t.co/rGJTIzrffa', 'indices': [82, 105], 'display_url': 'forbes.com/sites/michaelz…'}]",[],1,,
623499849,"To vote (投票), or not to vote (不投票): that is the question. 
投 https://t.co/dIM1fuu8YS
票 https://t.co/bI9TrRjbL5… https://t.co/PxfO7Y14EG",Mon Nov 07 21:51:54 +0000 2016,2,"[{'expanded_url': 'http://bit.ly/2ewuXHw', 'url': 'https://t.co/dIM1fuu8YS', 'indices': [61, 84], 'display_url': 'bit.ly/2ewuXHw'}, {'expanded_url': 'http://bit.ly/2f9WGBH', 'url': 'https://t.co/bI9TrRjbL5', 'indices': [87, 110], 'display_url': 'bit.ly/2f9WGBH'}, {'expanded_url': 'https://twitter.com/i/web/status/795745618098524160', 'url': 'https://t.co/PxfO7Y14EG', 'indices': [112, 135], 'display_url': 'twitter.com/i/web/status/7…'}]",[],1,,
623499849,"大选 is a Chinese term for ‘general election’. 大 means ‘big’, ’major’ or ’wide’, and 选 means ‘to elect’. 
大选 = genera… https://t.co/LzQyLgEBwN",Mon Nov 07 16:02:58 +0000 2016,29,"[{'expanded_url': 'https://twitter.com/i/web/status/795657806259044353', 'url': 'https://t.co/LzQyLgEBwN', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],15,,
623499849,"Is @DonaldTrump going to be the President (总统) of the United States?  

总统/總統 pinyin: zǒng tǒng/zong3 tong3… https://t.co/cnscvhFfkp",Sat Nov 05 13:10:54 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/i/web/status/794889728801861633', 'url': 'https://t.co/cnscvhFfkp', 'indices': [109, 132], 'display_url': 'twitter.com/i/web/status/7…'}]",[],0,,
623499849,"Is @HillaryClinton going to be the President (总统) of the United States?  

总统/總統 pinyin: zǒng tǒng/zong3 tong3… https://t.co/jxQsS9fV1f",Sat Nov 05 13:10:23 +0000 2016,5,"[{'expanded_url': 'https://twitter.com/i/web/status/794889600158355456', 'url': 'https://t.co/jxQsS9fV1f', 'indices': [112, 135], 'display_url': 'twitter.com/i/web/status/7…'}]",[],1,,
623499849,So honoured to have dinner with Bengt this summer! Nobel Prize in economics given to Oliver Hart &amp; Bengt Holmström https://t.co/c9L2hOUf0Y,Mon Oct 10 15:59:07 +0000 2016,3,"[{'expanded_url': 'http://on.wsj.com/2dq7Oqj', 'url': 'https://t.co/c9L2hOUf0Y', 'indices': [119, 142], 'display_url': 'on.wsj.com/2dq7Oqj'}]",[],0,,
623499849,"China must wean itself off debt addiction if it is to avoid financial calamity, warns IMF chief https://t.co/gdvPgf6qp9",Sun Oct 09 18:33:03 +0000 2016,1,"[{'expanded_url': 'http://www.telegraph.co.uk/business/2016/10/09/china-must-wean-itself-off-debt-addiction-if-it-is-to-avoid-fina/', 'url': 'https://t.co/gdvPgf6qp9', 'indices': [96, 119], 'display_url': 'telegraph.co.uk/business/2016/…'}]",[],1,,
623499849,Chinese  stomp all over the French to win wine-tasting contest   https://t.co/iHCGZtdQnv via @telegraphnews,Sun Oct 09 18:31:53 +0000 2016,0,"[{'expanded_url': 'http://www.telegraph.co.uk/news/2016/10/09/chinese--stomp-all-over-the-french-to-win-wine-tasting-contest/', 'url': 'https://t.co/iHCGZtdQnv', 'indices': [65, 88], 'display_url': 'telegraph.co.uk/news/2016/10/0…'}]",[],1,,
623499849,A ‘game-changer in the search for aliens’: China switches on world’s biggest telescope https://t.co/4r75ky8RLG via @telegraphnews,Tue Oct 04 16:35:07 +0000 2016,3,"[{'expanded_url': 'http://www.telegraph.co.uk/news/2016/09/24/a-game-changer-in-the-search-for-aliens-china-switches-on-worlds/', 'url': 'https://t.co/4r75ky8RLG', 'indices': [87, 110], 'display_url': 'telegraph.co.uk/news/2016/09/2…'}]",[],1,,
623499849,"RT @quintinvh: Speaking of China, @ShaoLan_Hsueh 's Chineasy resources helped to understand a few Chinese characters. It becomes logical af…",Thu Sep 29 17:29:59 +0000 2016,0,[],[],1,,
623499849,RT @tinycardsapp: Win a free copy of Chineasy Everyday from @Hello_Chineasy! Enter here: https://t.co/w9REvs8DOr @ShaoLan_Hsueh https://t.c…,Thu Sep 29 17:29:48 +0000 2016,0,"[{'expanded_url': 'https://www.facebook.com/tinycards/photos/a.1121190387924149.1073741830.1073925632650625/1176763742366813/?type=3&theater', 'url': 'https://t.co/w9REvs8DOr', 'indices': [89, 112], 'display_url': 'facebook.com/tinycards/phot…'}]",[],1,,
623499849,Win a free copy of my new book -- Chineasy Everyday! @Hello_Chineasy @tinycardsapp @duolingo https://t.co/G2JSVHch0L,Wed Sep 28 16:20:19 +0000 2016,3,"[{'expanded_url': 'https://twitter.com/tinycardsapp/status/781165651243261952', 'url': 'https://t.co/G2JSVHch0L', 'indices': [93, 116], 'display_url': 'twitter.com/tinycardsapp/s…'}]",[],0,,
623499849,Astonishing photos reveal how densely populated China is  https://t.co/LU1efYY8tA,Mon Sep 19 12:04:07 +0000 2016,3,"[{'expanded_url': 'http://dailym.ai/2cwjw29', 'url': 'https://t.co/LU1efYY8tA', 'indices': [58, 81], 'display_url': 'dailym.ai/2cwjw29'}]",[],5,,
623499849,Hollywood's epic bid to conquer China https://t.co/HCFmplXxV7 via,Mon Sep 19 12:02:45 +0000 2016,0,"[{'expanded_url': 'http://www.telegraph.co.uk/business/2016/09/17/hollywoods-epic-bid-to-conquer-china/', 'url': 'https://t.co/HCFmplXxV7', 'indices': [38, 61], 'display_url': 'telegraph.co.uk/business/2016/…'}]",[],0,,
