254843679,355416292,2
254843679,140627836,1
254843679,285288220,1
254843679,16550142,1
254843679,21447363,254
254843679,425569289,5
254843679,774817878168129536,11
254843679,81682458,1
254843679,631506206,6
254843679,65491605,1
254843679,237845487,9
254843679,792379499794968576,1
254843679,503470741,1
254843679,2958642883,51
254843679,30791425,1
254843679,3233251747,1
254843679,19006894,1
254843679,65992743,5
254843679,179541102,1
254843679,473089103,1
254843679,247226975,1
254843679,50517206,4
254843679,2880084329,1
254843679,366745660,4
254843679,14513611,1
254843679,24190981,2
254843679,129528518,7
254843679,152437797,1
254843679,360083646,1
254843679,1339835893,69
254843679,2148048216,1
254843679,1289674926,3
254843679,2842954795,3
254843679,2467791,1
254843679,807095,15
254843679,14007532,1
254843679,60919240,4
254843679,532690100,2
254843679,1965892153,4
254843679,50325797,1
254843679,18686907,1
254843679,16664681,1
254843679,250887629,1
254843679,1056492074,6
254843679,223047786,9
254843679,15012486,3
254843679,612043406,3
254843679,1511285418,1
254843679,9695312,18
254843679,2780891526,1
254843679,473853317,1
254843679,1446563742,5
254843679,5695632,1
254843679,2231905548,1
254843679,522747459,2
254843679,512700138,6
254843679,80185714,1
254843679,2327457498,14
254843679,8724362,1
254843679,94605886,1
254843679,26186655,5
254843679,2556777309,2
254843679,279748157,2
254843679,4518843796,4
254843679,66515223,3
254843679,755113,2
254843679,4333879899,2
254843679,946454455,1
254843679,254843679,75
254843679,23141473,1
254843679,158314798,1
254843679,84279963,1
254843679,26574283,1
254843679,19683903,1
254843679,29417304,1
254843679,4840461351,1
254843679,2887813801,1
254843679,2883841,2
254843679,2213623519,1
254843679,500912743,5
254843679,343019103,1
254843679,17919972,7
254843679,634706405,1
254843679,754062662129033216,1
254843679,799531664389111809,2
254843679,839095225,1
254843679,225682555,29
254843679,1646237221,1
254843679,27480483,1
254843679,18701705,1
254843679,1215371900,2
254843679,40076725,1
254843679,61003804,2
254843679,273783614,1
254843679,611959284,2
254843679,746387674286559232,4
254843679,26782560,2
254843679,4352483957,1
254843679,2996832159,2
254843679,3239988417,10
254843679,736039267,31
254843679,85603854,1
254843679,55085898,1
254843679,56838529,2
254843679,760994682042277889,9
254843679,17158189,1
254843679,14293310,8
254843679,1370986902,1
254843679,34507480,6
254843679,57130701,6
254843679,777790253855870976,1
254843679,34659790,1
254843679,260334141,1
254843679,379408088,2
254843679,573103348,1
254843679,564252842,1
254843679,18838558,11
254843679,1358449622,2
254843679,409055353,14
254843679,18020081,1
254843679,1099164355,1
254843679,2367911,1
254843679,731195375365685249,1
254843679,49110693,1
254843679,1242205638,1
254843679,16973333,1
254843679,383830912,1
254843679,310497751,1
254843679,1624220114,1
254843679,2178511943,1
254843679,215894865,1
254843679,186154003,2
254843679,569546297,1
254843679,2958792790,1
254843679,2675522449,1
254843679,1711679851,1
254843679,110006087,1
254843679,433439383,1
254843679,727338733423464448,1
254843679,1603322430,1
254843679,2980718805,1
254843679,1416289596,1
254843679,3076595087,1
254843679,16794568,1
254843679,101120909,10
254843679,4870339624,1
254843679,134947727,1
254843679,388614006,13
254843679,21111883,2
254843679,17243213,3
254843679,51241574,7
254843679,419787424,2
254843679,1758115766,2
254843679,3493830617,1
254843679,1155738248,1
254843679,475656591,1
254843679,2696467538,4
254843679,3214414929,2
254843679,16815644,1
254843679,956730660,2
254843679,14780915,8
254843679,3957903886,1
254843679,880696435,1
254843679,711621636672323585,2
254843679,796448515,1
254843679,4311401356,1
254843679,15808765,1
254843679,2924894317,3
254843679,1499909796,1
254843679,30188594,1
254843679,35501538,1
254843679,201081403,1
254843679,156370763,2
254843679,2960723902,1
254843679,62475660,1
254843679,767087138307448844,1
254843679,74484862,1
254843679,2895849295,1
254843679,84830575,3
254843679,102325442,4
254843679,218215435,1
254843679,3105826730,1
254843679,45709328,3
254843679,497003114,3
254843679,92422769,32
254843679,2195381390,1
254843679,72877467,1
254843679,29442313,1
254843679,2233651936,1
254843679,22454663,1
254843679,25073877,27
254843679,610890727,1
254843679,108288348,1
254843679,1437120692,8
254843679,216776631,4
254843679,158968531,4
254843679,3174905513,1
254843679,117685747,1
254843679,322842111,2
254843679,2984948253,2
254843679,983953290,1
254843679,144083497,8
254843679,23603092,1
254843679,33933259,4
254843679,608622917,3
254843679,590452253,1
254843679,63656697,1
254843679,7383122,1
254843679,1416512366,1
254843679,19568591,1
254843679,44464450,13
254843679,16017475,2
254843679,74914114,1
254843679,258951622,1
254843679,290187508,1
254843679,20508720,1
254843679,23503572,1
254843679,595343731,1
254843679,19147837,1
254843679,737691775830089728,1
254843679,2250417572,1
254843679,389240025,3
254843679,961771250,3
254843679,3880471933,2
254843679,1886937194,3
254843679,759251,8
254843679,802406736682434560,1
254843679,390829074,1
254843679,122533830,1
254843679,4823017697,2
254843679,166566430,1
254843679,4192340309,1
254843679,94109476,1
254843679,30354991,6
254843679,231529253,1
254843679,47379354,1
254843679,3222030651,1
254843679,594185810,3
254843679,39364684,1
254843679,73232704,1
254843679,14146966,2
254843679,3237684341,1
254843679,839531270,1
254843679,17698956,1
254843679,1051396218,1
254843679,4187444843,2
254843679,32871086,2
254843679,739489527056764929,1
254843679,4327242015,1
254843679,48100887,1
254843679,16686144,1
254843679,16173435,1
254843679,373564351,1
254843679,798592711410458624,1
254843679,2783323392,1
254843679,4488419661,1
254843679,65272235,1
254843679,2998758002,18
254843679,14203047,2
254843679,331120729,1
254843679,254873869,1
254843679,110396781,4
254843679,45191160,1
254843679,783214,2
254843679,3132724564,3
254843679,23482952,1
254843679,742781941305376768,1
254843679,20015311,1
