405061014,2372966803,2
405061014,1906157054,2
405061014,400594647,1
405061014,833626746,1
405061014,720673304613371905,1
405061014,1666553653,2
405061014,787912280142819329,1
405061014,33933259,1
405061014,2912107385,1
405061014,1579138482,2
405061014,435784733,1
405061014,2598190062,1
405061014,1578864110,1
405061014,351679388,1
405061014,614383331,1
405061014,173210133,1
405061014,231777927,1
405061014,2711585366,1
405061014,539482688,2
405061014,1040394354,1
405061014,346678696,3
405061014,431096638,1
405061014,448033813,1
405061014,887471840,1
405061014,183172542,1
405061014,375928684,2
405061014,476260795,1
405061014,504011002,1
405061014,1372481917,1
405061014,2370104002,2
405061014,2866043428,2
405061014,1730018227,3
405061014,2934333766,2
405061014,45220989,1
405061014,2864909634,2
405061014,2149586916,1
405061014,1394290854,1
405061014,3118400915,1
405061014,38878620,1
405061014,807970032,1
405061014,1598879306,1
405061014,1543672250,1
405061014,1099427832,1
405061014,2233757750,1
279729042,1499613798,3
279729042,744311309911625729,12
279729042,2998926779,8
279729042,293807001,4
279729042,3902782173,4
279729042,2550000060,1
279729042,801932429535670273,1
279729042,4838557741,2
279729042,787361839827062788,138
279729042,231579149,1
279729042,736441492391272448,1
279729042,21111883,26
279729042,4311401356,1
279729042,2570732698,2
279729042,441067902,1
279729042,216659611,2
279729042,4325941455,1
279729042,426609097,2
279729042,479875473,1
279729042,522806698,1
279729042,434231526,27
279729042,749363515543134208,1
279729042,279729042,23
279729042,3783862817,17
279729042,729802511700402176,1
279729042,2283046969,1
279729042,1553891341,4
279729042,158314798,2
279729042,84279963,3
279729042,1671894139,5
279729042,176566242,16
279729042,2914894233,2
279729042,3116501974,16
279729042,17919972,4
279729042,634706405,1
279729042,74580436,3
279729042,171682730,2
279729042,1646237221,1
279729042,106957547,2
279729042,2688691632,6
279729042,156004026,84
279729042,3239988417,22
279729042,21447363,203
279729042,461761392,1
279729042,233032751,3
279729042,345178460,3
279729042,2302307887,2
279729042,2763329879,1
279729042,2423671447,1
279729042,2882080336,1
279729042,3095824761,1
279729042,2509736211,15
279729042,2365038047,1
279729042,788794760764985344,4
279729042,3975225862,1
279729042,954429991,1
279729042,44409004,1
279729042,714818209560588291,1
279729042,2488813542,2
279729042,4182998794,46
279729042,16033602,3
279729042,1627825580,1
279729042,262855750,1
279729042,1947937172,1
279729042,2927197613,1
279729042,4043025118,1
279729042,3006404398,1
279729042,463772188,1
279729042,34507480,4
279729042,3359214095,3
279729042,17243213,1
279729042,2271864656,4
279729042,219095182,5
279729042,130587082,2
279729042,1405737210,18
279729042,1001886504,3
279729042,4633740381,10
279729042,629955003,1
279729042,14230524,10
279729042,325831692,2
279729042,33017358,1
279729042,6037162,1
279729042,2407728199,1
279729042,158487331,21
279729042,434429424,6
279729042,4824757937,4
279729042,3315767879,1
279729042,1446563742,1
279729042,3065976851,6
279729042,453246481,1
279729042,1584496544,2
279729042,1251426624,5
279729042,3304773803,2
279729042,2603568182,8
279729042,2495286128,2
279729042,783214,1
279729042,2414284579,1
279729042,54341363,3
279729042,3129767847,1
279729042,35026720,1
279729042,5695632,1
279729042,80033539,1
279729042,1594571431,3
279729042,590663522,3
279729042,72171579,1
279729042,785890139323133952,1
279729042,3060199845,1
279729042,243682230,1
279729042,575832209,1
279729042,4725317342,2
279729042,757007564,6
279729042,3820413713,1
279729042,332463254,1
279729042,2777084991,4
279729042,279302151,1
279729042,2450149777,2
279729042,798666218735566854,1
279729042,533263096,1
279729042,3412783119,1
279729042,2928749518,1
279729042,14317501,1
279729042,777122587,5
279729042,1099366070,2
279729042,1246416943,1
279729042,33933259,2
279729042,368671226,1
279729042,53199396,1
279729042,363878242,1
279729042,2484226796,15
279729042,168003674,1
279729042,989319948,1
279729042,4488419661,3
279729042,2951514023,1
279729042,3432130017,2
279729042,822304922,1
279729042,1604127584,1
279729042,2436145266,1
279729042,1321126711,1
279729042,3196270792,1
279729042,3528302013,3
279729042,2682908887,3
279729042,1289091108,1
279729042,1619106451,1
279729042,2203382244,16
279729042,2318100289,3
279729042,211344753,4
279729042,2958642883,5
279729042,3437567386,11
279729042,613499812,2
279729042,2576078256,1
279729042,196693425,1
279729042,331255119,3
279729042,2374323116,1
279729042,316037354,14
279729042,792577655564595203,1
279729042,125140016,3
279729042,2379572910,4
279729042,8802752,9
279729042,4034829112,6
279729042,2796642389,1
279729042,141817380,8
279729042,2249144978,1
279729042,704398680028270597,1
279729042,213637402,3
279729042,89223206,15
279729042,480599145,1
279729042,3383349417,1
279729042,1346224333,6
279729042,801995338076868608,1
279729042,38878620,2
279729042,2551379070,2
279729042,144873632,3
279729042,2818963148,2
279729042,15590684,1
279729042,3849728356,3
279729042,348547441,1
279729042,3438671099,1
279729042,402393782,1
279729042,225547860,7
279729042,2292904687,4
279729042,2258058258,1
279729042,4767513101,1
279729042,614695714,1
279729042,2444347849,29
279729042,3298852759,1
279729042,4042147467,1
279729042,2891389677,2
279729042,796128872,4
279729042,2577557750,1
279729042,2715876221,6
279729042,2900803327,19
279729042,801490937016893440,1
279729042,980937619,9
279729042,880725572,25
279729042,4377405375,1
279729042,8360682,1
279729042,68522059,1
279729042,748681522799050752,1
279729042,793619652429639680,1
279729042,730779834,9
279729042,598720152,5
279729042,543078828,1
279729042,3377282337,1
279729042,3347556861,1
279729042,3245337651,1
279729042,3254786663,2
279729042,51869874,2
279729042,2195721353,4
279729042,3253393370,1
279729042,73992972,1
279729042,1705422776,1
279729042,46738206,1
279729042,105119490,8
279729042,52536879,3
279729042,2574319863,1
279729042,3329938313,2
279729042,4899882628,7
279729042,3321270814,10
279729042,147336231,1
279729042,3198434381,1
279729042,2176967672,1
279729042,733066906643668992,2
279729042,400429968,1
279729042,197937237,1
279729042,158903852,12
279729042,727297301866242050,48
279729042,2429902545,1
279729042,233502394,1
279729042,1578194226,1
279729042,259132164,1
279729042,4003416622,1
279729042,3172918705,2
279729042,3369971789,1
279729042,2645221440,1
279729042,1731698046,1
279729042,339223763,1
279729042,114476572,1
279729042,2863326597,1
279729042,133018791,5
279729042,180418331,3
279729042,1460663430,1
279729042,4353683787,1
279729042,2488599919,1
279729042,488588016,2
279729042,298634564,1
279729042,130692363,1
279729042,326597236,1
279729042,1187649398,1
279729042,479151459,1
279729042,97280050,1
279729042,408036934,4
279729042,1151024605,3
279729042,1686651542,5
279729042,2894904106,1
279729042,24374481,1
279729042,159885026,1
279729042,732249170233413632,1
279729042,58259090,2
279729042,28706024,2
279729042,490499364,1
279729042,713495822143459328,8
279729042,789244032769818625,5
279729042,2980718805,1
279729042,178865935,1
279729042,39591928,2
279729042,358974434,1
279729042,53338746,1
279729042,159225370,2
279729042,2319908595,9
279729042,714103414502850560,1
279729042,746744224729694208,1
279729042,3349770101,1
279729042,2983119839,2
279729042,2459609448,1
279729042,175521930,1
279729042,593071014,1
279729042,568491898,1
279729042,126436384,1
279729042,25073877,2
279729042,21146135,2
279729042,20608201,1
279729042,356520994,1
279729042,33976240,4
279729042,1181030630,1
279729042,355307031,1
279729042,1890844465,1
279729042,2243138329,1
279729042,82196414,1
279729042,29307032,1
279729042,14594813,2
279729042,3178574326,1
279729042,1388412258,2
279729042,140955800,1
279729042,796025700390158336,1
279729042,40041432,1
279729042,14502789,1
279729042,783353490806562816,1
279729042,1473174745,1
279729042,773311539638067200,1
279729042,702375559846875138,4
279729042,787329834200489985,1
279729042,64090186,1
279729042,933472950,1
279729042,1339835893,2
279729042,14173315,2
279729042,1549114748,2
279729042,632713692,1
279729042,2299867314,1
279729042,143104075,1
279729042,97082147,1
279729042,499073990,1
279729042,29906996,1
279729042,3540668292,1
279729042,601325167,1
279729042,16788804,1
279729042,420471386,2
279729042,459388321,1
279729042,704056995654008832,2
279729042,3951379095,1
279729042,3317376645,1
279729042,3245565507,2
279729042,500290601,1
279729042,598475522,1
279729042,128875517,1
279729042,700362049,4
279729042,4310261602,1
279729042,129528518,2
279729042,3260082678,3
279729042,550490224,1
279729042,1129839512,1
279729042,2615661260,2
279729042,1663949306,1
279729042,83710878,1
279729042,72728660,2
279729042,317727343,1
279729042,246064168,1
279729042,2222050279,1
279729042,2761532895,1
279729042,797943983385219072,23
279729042,1480377722,1
279729042,3237684341,1
279729042,79308810,5
279729042,736016626567503873,9
279729042,4083707973,4
279729042,2193115272,2
279729042,2806151985,1
279729042,719988819257372672,1
279729042,16409683,6
279729042,144974967,3
279729042,154101116,1
279729042,4708437389,1
279729042,2571425261,1
279729042,84758154,2
279729042,610410941,1
279729042,704300595390386178,1
279729042,1257757374,1
279729042,163218185,2
279729042,8193022,1
279729042,483760755,1
279729042,1501123118,1
279729042,1930539452,1
279729042,266242699,1
279729042,2447539200,1
279729042,48498401,3
279729042,22662139,2
279729042,76849027,3
279729042,722235679850242049,1
279729042,463030058,1
279729042,371974742,2
279729042,2735800814,1
279729042,800779289704566784,1
279729042,2392141223,1
279729042,3396496444,1
279729042,799230728026390529,1
279729042,525628995,1
279729042,2426498191,1
279729042,3419090765,1
279729042,3148636353,1
279729042,295904448,1
279729042,3130095113,1
279729042,2283979513,1
279729042,25417481,1
279729042,19426551,1
279729042,452499740,1
279729042,2462199170,1
279729042,1426612478,5
279729042,169686021,1
279729042,758194814387183616,1
279729042,14780915,1
279729042,9695312,4
279729042,626444770,3
279729042,1070851926,1
279729042,31672638,1
279729042,280689114,1
279729042,26400082,1
279729042,2610336649,1
279729042,2893719987,1
279729042,237872146,1
279729042,235178824,1
279729042,3258623308,1
279729042,3091732583,4
279729042,131390625,2
279729042,1661320940,1
279729042,38682272,1
279729042,3148841783,1
279729042,2764036062,1
279729042,1683951984,1
279729042,2699465731,1
279729042,2287518373,1
279729042,461281943,2
279729042,1245320090,1
279729042,338033299,2
279729042,590452253,1
279729042,33612973,17
279729042,700691156632518658,1
279729042,172939410,3
279729042,2548946678,1
279729042,244319028,2
279729042,214126758,1
279729042,3353611762,1
279729042,54973131,1
279729042,409229025,1
279729042,65473559,1
279729042,2963477367,1
279729042,4268730081,2
279729042,1372937378,1
279729042,3290909460,1
279729042,3375310648,1
279729042,767899304153448449,7
279729042,771420477252374528,1
279729042,31513669,1
279729042,3304345359,1
279729042,781716135653826560,1
279729042,349131329,1
279729042,3722599463,1
279729042,2305015200,1
279729042,364785653,1
279729042,2305288819,1
279729042,24395664,1
279729042,2588312583,1
279729042,415650810,1
279729042,2592193361,4
279729042,474279675,2
279729042,4302527122,2
279729042,3425090877,1
279729042,793168413355077632,1
279729042,209003577,1
279729042,520328380,1
279729042,2336366512,2
279729042,215389191,19
279729042,298214033,1
279729042,304956148,1
279729042,2324266175,1
279729042,961455020,1
279729042,3272259799,2
279729042,9317502,1
279729042,330436300,1
279729042,751892889773416448,1
279729042,21816283,1
279729042,17174309,1
279729042,36084615,1
279729042,81225298,1
279729042,2170550508,3
279729042,2300673669,1
279729042,3120023085,2
279729042,2886149404,1
279729042,298042075,1
279729042,749072371600986112,1
279729042,2861250959,1
279729042,233811896,1
279729042,23497233,4
279729042,2201779998,4
279729042,724736905380802560,1
279729042,285953424,1
279729042,3104451129,1
279729042,15534741,1
279729042,3134372825,4
279729042,2906431589,2
279729042,4843408449,1
279729042,62733674,1
279729042,2298451164,1
279729042,1422104084,1
279729042,2429715415,1
279729042,3762133335,1
279729042,24989174,1
279729042,1905387217,1
279729042,2558178323,7
279729042,15336738,1
279729042,2303835106,1
279729042,381121154,3
279729042,1662414246,2
279729042,703981938,1
279729042,415163482,1
279729042,20923479,1
279729042,48177728,1
279729042,623173386,1
279729042,3010827679,2
279729042,15095030,1
279729042,2824684143,1
279729042,922350997,1
279729042,2548654339,1
279729042,389780613,1
279729042,3932082556,1
279729042,2289572699,1
279729042,3042517715,1
279729042,2883047153,1
279729042,1246776060,1
279729042,281766200,1
279729042,40097683,1
279729042,732030232522293250,1
279729042,4890437319,2
279729042,226690054,1
279729042,891291492,1
279729042,818451925,1
279729042,3023667471,1
279729042,40415424,1
279729042,738733280,1
279729042,2349510185,1
279729042,4877824239,1
279729042,31136855,1
279729042,890032459,1
279729042,2892351460,1
279729042,512700138,1
279729042,15693493,1
279729042,15941955,1
279729042,506260171,1
279729042,778530705991139328,1
279729042,144083497,8
279729042,937614474,2
279729042,4737033802,1
279729042,2205483425,1
279729042,4675615945,1
279729042,313631065,8
279729042,160394832,1
279729042,484171599,1
279729042,383432044,9
279729042,864697314,1
279729042,35762475,1
279729042,2628362171,1
279729042,3275057102,1
279729042,785957337899032576,1
279729042,2613362535,1
279729042,376997680,1
279729042,123142805,1
279729042,779839415065669632,2
279729042,457910859,1
279729042,773582250017521672,1
279729042,107156276,1
279729042,767216180373360640,1
279729042,25379053,1
279729042,15279429,1
279729042,3171448348,1
279729042,726864163499347968,5
279729042,1546998338,5
279729042,795728297741209604,1
279729042,2335497815,2
279729042,404329862,2
279729042,335534204,1
279729042,1542036692,1
279729042,25365536,2
279729042,2322270112,1
279729042,713768864002281474,1
279729042,1542122588,2
279729042,3343628187,1
279729042,2986161066,1
279729042,16537989,1
279729042,4704374180,3
279729042,31239408,1
279729042,454037223,1
279729042,2170343760,1
279729042,451873702,1
279729042,775539126837936128,2
279729042,132774626,1
279729042,258474351,16
279729042,1571580594,9
279729042,1631458296,38
279729042,811123338,1
279729042,2598321720,18
279729042,2157574926,1
279729042,2929972191,1
279729042,450378676,1
279729042,739545342,1
279729042,236699098,1
279729042,1613460697,2
279729042,2263660442,1
279729042,11912362,1
279729042,750103034349363201,1
279729042,380749300,1
279729042,3202513966,1
279729042,3340357954,1
279729042,2985029512,1
279729042,362123272,1
279729042,18522310,1
279729042,785537715550945280,3
279729042,466210189,1
279729042,228798506,2
279729042,140244494,2
279729042,250283992,1
279729042,731575076122968066,1
279729042,756132494836166658,1
279729042,81305046,1
279729042,1965678326,1
279729042,2235371430,1
279729042,230262190,1
279729042,3018384675,1
279729042,759251,1
279729042,27260086,1
279729042,492426936,3
279729042,342000552,1
279729042,4700757670,6
279729042,2803154949,1
279729042,4852679355,1
279729042,2789458808,1
279729042,2367911,2
279729042,607397828,1
279729042,587796055,1
279729042,2326648157,2
279729042,486081373,2
279729042,43928397,3
279729042,1366058502,1
279729042,3148251993,2
279729042,173612338,2
279729042,15212604,2
279729042,2671443439,1
279729042,3389150783,1
279729042,750029774,1
279729042,700793286693412864,2
279729042,706426161979478016,1
279729042,86450119,1
279729042,43394391,2
279729042,319714693,2
279729042,566740951,2
279729042,2598211989,1
279729042,62572858,1
279729042,2828790767,1
279729042,563874532,1
279729042,806866441412739072,6
279729042,3021478691,1
279729042,2623818327,1
279729042,521340458,1
279729042,3232301403,1
279729042,752239808035119104,2
279729042,787808267141517317,1
279729042,2455798401,2
279729042,2746356657,2
279729042,710626481014231041,1
279729042,216444984,1
279729042,25743813,1
279729042,811921550,2
279729042,2180576654,1
279729042,775813242295910400,1
279729042,2416347385,2
279729042,3171699773,1
279729042,717928324966793216,1
279729042,785269940374962176,1
279729042,807804374038749184,1
279729042,3095651793,1
279729042,2788065939,1
279729042,765037321,2
279729042,1118076962,1
279729042,731271058406420481,1
279729042,2821856665,1
279729042,3941784081,6
279729042,4070645355,6
279729042,711621636672323585,1
279729042,2821379247,1
279729042,719211701166555136,1
279729042,2312931373,1
279729042,778325773337911296,2
279729042,3091869856,1
279729042,3918671902,3
279729042,1220252040,1
279729042,3044670809,1
279729042,19046392,1
279729042,20539531,2
279729042,325260518,1
279729042,237123262,2
279729042,19425947,1
279729042,2578841941,1
279729042,2482067169,1
279729042,601388024,3
279729042,482195598,6
279729042,26426132,1
279729042,222437218,1
279729042,2170278276,3
279729042,2312181026,1
279729042,541247513,1
279729042,2350653913,1
279729042,247583674,11
279729042,2497976601,1
279729042,118868816,3
279729042,2942731697,2
279729042,2734561367,1
279729042,17603748,6
279729042,413460183,1
279729042,4093284141,1
279729042,1904830838,1
279729042,704100027,2
279729042,3342239837,1
279729042,716826995,2
279729042,1710199118,1
279729042,1667967752,1
279729042,2859804316,1
279729042,288946932,1
279729042,237723701,1
279729042,66832815,1
279729042,386827587,1
279729042,213282187,2
279729042,180145553,2
279729042,3368344834,2
279729042,208572243,1
279729042,818332069,1
279729042,2850638286,1
279729042,770023516292907008,1
279729042,60694754,1
279729042,2846552326,2
279729042,900348469,3
279729042,15947602,2
279729042,369784911,8
279729042,761957452028010498,2
279729042,19888170,1
279729042,208295364,3
279729042,700827606606675968,2
279729042,1702291326,3
279729042,119773857,1
279729042,496973831,2
279729042,396226821,1
279729042,1468288303,1
279729042,468851052,1
279729042,506123259,1
279729042,741153119661330432,1
279729042,395474896,1
279729042,1118044836,1
279729042,887501964,1
279729042,271964834,1
279729042,2434670815,1
279729042,356482745,1
279729042,2883841,1
279729042,65725689,1
279729042,4916622430,1
279729042,17035080,1
279729042,762492693666594817,1
279729042,1335059035,1
279729042,361315917,1
279729042,3329481653,1
279729042,1676959538,1
279729042,101535378,1
279729042,19795386,2
279729042,39189125,1
279729042,2860641420,1
279729042,2859170649,1
279729042,3111927483,1
279729042,3025973773,2
279729042,2239458458,1
279729042,4871639194,1
279729042,714991451587919872,1
279729042,141628295,1
279729042,754849916632064000,1
279729042,699669753259016193,1
279729042,4246545028,2
279729042,33950135,1
279729042,28325821,1
279729042,766987583477788672,1
279729042,780550273555058689,2
279729042,16135536,1
279729042,376502929,1
279729042,23375688,1
279729042,390434624,1
279729042,1959478932,2
279729042,381051960,1
279729042,863789485,1
279729042,4774583973,1
279729042,2976386175,1
279729042,801826920769998848,2
279729042,4704911436,1
279729042,811915363,1
279729042,2303794500,1
279729042,18838558,1
279729042,32211060,1
279729042,4518843796,12
279729042,4142674294,1
279729042,758361811825594368,1
279729042,784532590577549313,1
279729042,1019836104,1
279729042,856825200,1
279729042,31457243,4
279729042,1195202676,1
279729042,471480324,7
279729042,4224800475,1
279729042,1117630476,1
279729042,94581066,1
279729042,3115883530,2
279729042,4077743956,1
279729042,636236331,1
279729042,329794845,2
279729042,1387284469,1
279729042,2491735760,1
279729042,2786416313,1
279729042,4099682296,1
279729042,118844360,2
279729042,1100156288,1
279729042,2357909825,2
279729042,2282616700,6
279729042,535650159,7
279729042,2818170435,1
279729042,2725639678,1
279729042,743968986,1
279729042,388614006,1
279729042,254843679,1
279729042,1256245554,1
279729042,763387042772516864,1
279729042,703829852,1
279729042,20699981,2
279729042,18156146,1
279729042,3368656498,1
279729042,50517206,2
279729042,730245408350474240,2
279729042,25074714,1
279729042,145482748,1
279729042,519779422,1
279729042,166271399,1
279729042,753781763852435456,1
279729042,147468712,1
279729042,888901950,1
279729042,21170010,1
279729042,2915007640,1
279729042,64090343,1
279729042,523777302,1
279729042,225682555,1
279729042,2732832143,1
279729042,1533987397,1
279729042,21889575,1
279729042,3064038928,1
279729042,819482216,1
279729042,214079257,3
279729042,3361752765,1
279729042,791974746737049604,1
279729042,3326640821,2
279729042,108775893,1
279729042,21590830,1
279729042,3343150485,1
279729042,619642086,1
279729042,2208037536,1
279729042,184545184,1
279729042,932937090,2
279729042,432983617,4
279729042,1164165067,1
279729042,136491495,1
279729042,7744592,1
279729042,776560361302585346,2
279729042,66515223,2
279729042,727167176285806592,1
279729042,26411522,1
279729042,195504851,1
279729042,774072167310974976,1
279729042,2718825430,1
279729042,4892620509,1
279729042,1284617448,1
279729042,1915775101,1
279729042,3928935803,1
279729042,2956822696,1
279729042,4824433371,1
279729042,1579074528,1
279729042,2181202529,1
279729042,2444381052,1
279729042,3015127017,1
279729042,1676252700,1
279729042,79293791,1
279729042,2678165594,1
279729042,285182662,1
279729042,162106568,1
279729042,2639465673,1
279729042,131279398,1
279729042,2808663432,1
279729042,627369821,4
279729042,89252016,1
279729042,111942267,1
279729042,2347182095,1
279729042,2350527618,1
279729042,2792093584,1
279729042,1059357068,1
279729042,727922502572384256,1
279729042,4503295427,1
279729042,1914638024,1
279729042,3114414509,1
279729042,1471397076,1
279729042,872374136,1
279729042,757282034192621569,3
279729042,3145843870,1
279729042,2837723506,1
279729042,3343058243,1
279729042,3307218826,1
279729042,2679055230,1
279729042,3296275677,1
279729042,3257634327,1
279729042,2986242862,1
279729042,288955564,1
279729042,402220792,1
279729042,125822027,1
279729042,2240027778,1
279729042,2884091369,1
279729042,254830969,1
279729042,23894637,1
279729042,42688701,1
279729042,2300254194,1
279729042,301193804,1
279729042,2361789865,1
279729042,4222086329,2
279729042,2477786197,1
279729042,102826672,1
279729042,1092006458,1
279729042,2611964946,1
279729042,592246272,1
279729042,1173760904,1
279729042,1335006097,1
279729042,481601262,1
279729042,15317676,1
279729042,628940759,1
279729042,15476927,1
279729042,181127569,1
279729042,715925471490387968,1
279729042,733448697699311616,1
279729042,2347932656,1
279729042,794534703810351104,1
279729042,1466214240,1
279729042,2779742899,1
279729042,744927105880891393,1
279729042,16544437,1
279729042,787810153454243840,1
279729042,3342294466,2
179399275,25073877,6
179399275,514883526,1
179399275,18258870,13
179399275,192145375,103
179399275,3160471628,2
179399275,24149001,1
179399275,224061046,2
179399275,3950477674,3
179399275,316488318,1
179399275,363972381,2
179399275,776860630934360064,2
179399275,759776572891140096,1
179399275,717151453,15
179399275,614993714,4
179399275,214194849,2
179399275,123988890,10
179399275,350152205,1
179399275,51350650,64
179399275,29534960,1
179399275,758523363912458240,1
179399275,15829574,4
179399275,176566242,3
179399275,17919972,4
179399275,634706405,1
179399275,74580436,2
179399275,106554518,1
179399275,145948698,378
179399275,2886741728,20
179399275,792209558,4
179399275,2798658379,1
179399275,17108958,1
179399275,512588623,3
179399275,14374561,14
179399275,796057693,18
179399275,23296641,7
179399275,27589252,2
179399275,161193375,215
179399275,52184651,6
179399275,1571941802,32
179399275,536016360,4
179399275,127745146,46
179399275,27260086,11
179399275,44818600,1
179399275,265917300,18
179399275,2750877815,1
179399275,70030793,36
179399275,179399275,45
179399275,159541108,1
179399275,14230524,3
179399275,21734298,1
179399275,27806997,2
179399275,763284312,1
179399275,20969973,13
179399275,66900749,7
179399275,773519,1
179399275,23027410,18
179399275,2384901168,1
179399275,81965252,1
179399275,44409004,1
179399275,19617105,1
179399275,15495060,6
179399275,20926233,4
179399275,1321730227,12
179399275,136919947,20
179399275,15442567,73
179399275,625960996,1
179399275,421830010,3
179399275,27414131,4
179399275,920323122,1
179399275,16510838,1
179399275,1100848178,7
179399275,25245719,11
179399275,195910377,4
179399275,2377440661,1
179399275,3166529934,107
179399275,29260944,10
179399275,123037361,8
179399275,3547521312,117
179399275,3784656676,25
179399275,259518845,1
179399275,2581288476,18
179399275,15522950,21
179399275,929102005,3
179399275,49135482,27
179399275,461501567,9
179399275,406573747,1
179399275,403101385,2
179399275,22744814,4
179399275,2596290084,3
179399275,75214175,24
179399275,1240734726,2
179399275,216645941,1
179399275,2698022292,1
179399275,588182869,9
179399275,106347256,10
179399275,20598484,2
179399275,23051910,18
179399275,635859181,1
179399275,2798962080,1
179399275,486260192,6
179399275,2344536835,7
179399275,2538813181,1
179399275,3311908124,1
179399275,104249727,1
179399275,16173435,1
179399275,3188212033,14
179399275,2442237828,1
179399275,795564889536274433,9
179399275,31619078,1
179399275,168349971,13
179399275,16464051,15
179399275,1256093790,2
179399275,17847906,1
179399275,1020807216,1
179399275,9767292,1
179399275,2999158160,1
179399275,26410254,1
179399275,33900164,1
179399275,23412073,20
179399275,196454008,1
179399275,294725384,1
179399275,24811054,1
179399275,466766627,1
179399275,2300770070,1
179399275,3180912644,1
179399275,312635492,1
179399275,289025200,1
179399275,2300664583,2
179399275,4427265374,3
179399275,223280961,1
179399275,23543947,1
179399275,2510596857,1
179399275,701607056,1
179399275,400621731,2
179399275,788777076480479232,1
179399275,806648333523677184,1
179399275,18653078,1
179399275,242051073,1
179399275,1181542154,16
179399275,136247134,4
179399275,610890727,1
179399275,935989081,1
179399275,2566621446,21
179399275,134981514,1
179399275,891826837,1
179399275,236699098,2
179399275,286998245,2
179399275,266336410,2
179399275,601438913,1
179399275,2897269118,1
179399275,257231982,1
179399275,3011713118,8
179399275,19368483,1
179399275,6767742,1
179399275,355307031,4
179399275,26968912,12
179399275,197343363,1
179399275,599611385,6
179399275,9695312,2
179399275,2703423691,1
179399275,29389135,18
179399275,1711475467,1
179399275,79293791,1
179399275,184910040,1
179399275,1911768067,1
179399275,251346001,1
179399275,2974140605,1
179399275,110088010,1
179399275,2783063791,3
179399275,2444144282,1
179399275,171346034,1
179399275,286544018,1
179399275,3058349009,3
179399275,45720869,2
179399275,262794965,1
179399275,23724587,1
179399275,1423875643,6
179399275,577763021,7
179399275,2495072576,1
179399275,4422930674,3
179399275,379565965,1
179399275,4429003533,3
179399275,40255499,1
179399275,784244205640003588,6
179399275,2323157846,1
179399275,560024260,10
179399275,13702102,1
179399275,43320917,5
179399275,15577108,2
179399275,71420960,1
179399275,1268428279,5
179399275,187692859,1
179399275,2959035858,1
