72434320,At #nips2016? Find the @SpotifyEng crew (incl. #Boston's Joe C!) to hear how #DeepLearning &amp; more are enhancing the soundtrack of your life!,Mon Dec 05 04:36:57 +0000 2016,2,[],"[{'text': 'nips2016', 'indices': [3, 12]}, {'text': 'Boston', 'indices': [47, 54]}, {'text': 'DeepLearning', 'indices': [77, 90]}]",1,,
72434320,.@twimlai Glad to learn of new #NLP theories like @cortical_io's but need results/analysis on shared tasks to motiv… https://t.co/9yTjwo9amu,Sun Dec 04 17:50:29 +0000 2016,1,"[{'expanded_url': 'https://twitter.com/i/web/status/805469335397470209', 'url': 'https://t.co/9yTjwo9amu', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/8…'}]","[{'text': 'NLP', 'indices': [31, 35]}]",0,,
72434320,"@AndrewYNg Daniel J. Levitin's ""This Is Your Brain on Music"" -- music (like books) is a powerful force for improving lives!",Mon Nov 28 22:18:03 +0000 2016,0,[],[],0,AndrewYNg,803317757735358464
72434320,@SethGrimes thx I have much to be grateful for. Next for me: #MachineLearning @SpotifyEng. Excited for what's next for @basistechnology too!,Mon Nov 28 17:59:18 +0000 2016,1,[],"[{'text': 'MachineLearning', 'indices': [61, 77]}]",0,SethGrimes,803295177116745728
72434320,@RakeshAgrawal good to hear from you &amp; fun to see someone I follow had RT-ed you. I'm well -- started a new gig today. Hope you're well too!,Tue Nov 15 00:49:06 +0000 2016,0,[],[],0,RakeshAgrawal,798302290033672192
72434320,Today I start giving #MachineLearning leadership to some great folks @SpotifyEng! I'm excited to serve them &amp; all o… https://t.co/ZGH64ltRu6,Mon Nov 14 13:44:42 +0000 2016,10,"[{'expanded_url': 'https://twitter.com/i/web/status/798159726316027904', 'url': 'https://t.co/ZGH64ltRu6', 'indices': [121, 144], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'MachineLearning', 'indices': [21, 37]}]",3,,
72434320,@reworksophie thanks. I've enjoyed the #reworkDL events in Boston and keep track of other @teamrework events. Any plans to return to Boston?,Mon Nov 14 11:35:17 +0000 2016,3,[],"[{'text': 'reworkDL', 'indices': [39, 48]}]",0,reworkcharlotte,798119595039014912
72434320,Deciding how to present recommendations is as important as recommendations themselves. ~@guy_lebanon (@netflix)… https://t.co/UvksMs2zC8,Sat Nov 12 22:26:24 +0000 2016,1,"[{'expanded_url': 'https://twitter.com/i/web/status/797566242257256448', 'url': 'https://t.co/UvksMs2zC8', 'indices': [113, 136], 'display_url': 'twitter.com/i/web/status/7…'}]",[],0,,
72434320,Today I wrap up 11+ great years @basistechnology with gratitude to the diverse customers and teammates I've served:… https://t.co/4OQRKJoPTe,Fri Nov 11 20:47:00 +0000 2016,5,"[{'expanded_url': 'https://twitter.com/i/web/status/797178837754900480', 'url': 'https://t.co/4OQRKJoPTe', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],1,,
72434320,"Now enough #DataScience people &amp; policies in government to motivate, eg, the 100s of #NLP #EHR startups. ~@GHideas… https://t.co/BUMaxXKigB",Thu Nov 10 23:12:54 +0000 2016,5,"[{'expanded_url': 'https://twitter.com/i/web/status/796853166830735360', 'url': 'https://t.co/BUMaxXKigB', 'indices': [120, 143], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'DataScience', 'indices': [11, 23]}, {'text': 'NLP', 'indices': [89, 93]}, {'text': 'EHR', 'indices': [94, 98]}]",0,,
72434320,What really makes Alexa different isn't #DeepLearning but being designed for no screen. ~ Rohit Prasad (@amazonecho… https://t.co/RlA5iFcunK,Thu Nov 10 22:42:06 +0000 2016,5,"[{'expanded_url': 'https://twitter.com/i/web/status/796845416184709122', 'url': 'https://t.co/RlA5iFcunK', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'DeepLearning', 'indices': [40, 53]}]",2,,
72434320,Tamara Broderick uses micro-credit to motivate *uncertainty/robustness-preserving* fast approximation algorithms… https://t.co/oP0FUinYOT,Thu Nov 10 22:00:13 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/796834874288173059', 'url': 'https://t.co/oP0FUinYOT', 'indices': [114, 137], 'display_url': 'twitter.com/i/web/status/7…'}]",[],0,,
72434320,Fun #ComputerVision+#DeepLearning tasks from Antonio Torralba @MISummitBoston: predict texture from image+sound &amp; s… https://t.co/cEd7N2m8P5,Thu Nov 10 21:43:47 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/796830742122819584', 'url': 'https://t.co/cEd7N2m8P5', 'indices': [121, 144], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'ComputerVision', 'indices': [4, 19]}, {'text': 'DeepLearning', 'indices': [20, 33]}]",1,,
72434320,Caroline Uhler's nice theory-practice connection @MISummitBoston: new normalizing constant closed-form improves wea… https://t.co/OtuiTC6J7P,Thu Nov 10 21:30:31 +0000 2016,5,"[{'expanded_url': 'https://twitter.com/i/web/status/796827400210415616', 'url': 'https://t.co/OtuiTC6J7P', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],2,,
72434320,Inspired by how Regina Barzilay's survivor story motivates her use of #NLP and more to tackle cancer prediction… https://t.co/BQSpPnm4Q8,Thu Nov 10 21:01:03 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/796819985553391621', 'url': 'https://t.co/BQSpPnm4Q8', 'indices': [113, 136], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'NLP', 'indices': [70, 74]}]",0,,
72434320,Nice to see how Tommi Jaakkola is bringing rationales to #DeepLearning @MISummitBoston. Less black-box than… https://t.co/hMTixjo7Mf,Thu Nov 10 20:47:57 +0000 2016,5,"[{'expanded_url': 'https://twitter.com/i/web/status/796816690109644800', 'url': 'https://t.co/hMTixjo7Mf', 'indices': [109, 132], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'DeepLearning', 'indices': [57, 70]}]",5,,
72434320,"@therriaultphd @JosiahParry IANAE, but maybe polling data of the 1990s (https://t.co/LZPhuEsLBl)? Aggregation seems insufficient mitigation.",Thu Nov 10 01:13:19 +0000 2016,0,"[{'expanded_url': 'http://fivethirtyeight.com/features/the-state-of-the-polls-2016/', 'url': 'https://t.co/LZPhuEsLBl', 'indices': [72, 95], 'display_url': 'fivethirtyeight.com/features/the-s…'}]",[],0,therriaultphd,796517929995108352
72434320,Listening post-#Election: 'poll industry in crisis' and 'plummeting response rates' -- sad. Good #DataScience + bad… https://t.co/kjX7q3mCYC,Thu Nov 10 00:20:36 +0000 2016,5,"[{'expanded_url': 'https://twitter.com/i/web/status/796507815036809216', 'url': 'https://t.co/kjX7q3mCYC', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'Election', 'indices': [15, 24]}, {'text': 'DataScience', 'indices': [97, 109]}]",2,,
72434320,"#DeepLearning is no deeper than other #MachineLearning. It's a new term for an old idea, far from the human brain. ~Pascale Fung on @twimlai",Tue Nov 08 14:16:14 +0000 2016,4,[],"[{'text': 'DeepLearning', 'indices': [0, 13]}, {'text': 'MachineLearning', 'indices': [38, 54]}]",3,,
72434320,"#Boston @indigitous #Hack crew, thanks for engaging with my talk on 'Choosing a Job for the Right Reasons'! Slides: https://t.co/dsWAop1C9k",Sat Nov 05 21:53:48 +0000 2016,0,"[{'expanded_url': 'http://www.slideshare.net/dmurga/choosing-a-job-for-the-right-reasons', 'url': 'https://t.co/dsWAop1C9k', 'indices': [116, 139], 'display_url': 'slideshare.net/dmurga/choosin…'}]","[{'text': 'Boston', 'indices': [0, 7]}, {'text': 'Hack', 'indices': [20, 25]}]",0,,
72434320,Interesting to hear @MIT_CSAIL Ying Zhang of Bengio's MILA using CTC for many-to-one maps in RNNs (v LSTMs' problem… https://t.co/Uqq8DmEshO,Tue Nov 01 20:31:42 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/i/web/status/793551110871056388', 'url': 'https://t.co/Uqq8DmEshO', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],0,,
72434320,Excited to mentor @indigitous’s #Hack Fri-Sun at @medialab. May explore #MachineLearning for #StopSexting challenge… https://t.co/ybMLVQuqL5,Tue Nov 01 17:52:57 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/793511159999696929', 'url': 'https://t.co/ybMLVQuqL5', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'Hack', 'indices': [32, 37]}, {'text': 'MachineLearning', 'indices': [72, 88]}, {'text': 'StopSexting', 'indices': [93, 105]}]",2,,
72434320,Nothing beats the family Halloween party at @basistechnology! This year with Awesome Robb the magician! https://t.co/HoYD5HLLrz,Fri Oct 28 20:46:16 +0000 2016,1,[],[],1,,
72434320,Ironic moment @bos_chi meet-up: as Peter Norvig warns of human inattention to #AI agents he misses his own low batt… https://t.co/36C6kRjxou,Wed Oct 19 23:55:27 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/788891342361493504', 'url': 'https://t.co/36C6kRjxou', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'AI', 'indices': [78, 81]}]",1,,
72434320,"Fun to see my long-ago colleague at iConverse, Elizabeth Hinkelman, introducing @google's #AI luminary Peter Norvig… https://t.co/PQxb42TRbp",Wed Oct 19 23:10:46 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/i/web/status/788880095754661888', 'url': 'https://t.co/PQxb42TRbp', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'AI', 'indices': [90, 93]}]",0,,
72434320,"Glad to learn of @GreaterGoodSC's research on the paradox of power: traits that lead to it (empathy, gratitude) can… https://t.co/9nlkhV9SxZ",Sat Oct 15 15:26:17 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/i/web/status/787313656157483009', 'url': 'https://t.co/9nlkhV9SxZ', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],0,,
72434320,".@Apple's Oliver Bates on #Solr cross data center replicators: ours scales better, built-in one needs less operatin… https://t.co/AHmmyEFJNk",Thu Oct 13 19:02:32 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/i/web/status/786643301655056384', 'url': 'https://t.co/AHmmyEFJNk', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'Solr', 'indices': [26, 31]}]",0,,
72434320,Glad to hear @treygrainger of @Lucidworks kick off #lucenerevolution saying someday soon it'll be 'just #Solr' (no… https://t.co/1kb0vrMs2u,Thu Oct 13 13:06:18 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/786553649337999360', 'url': 'https://t.co/1kb0vrMs2u', 'indices': [116, 139], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'lucenerevolution', 'indices': [51, 68]}, {'text': 'Solr', 'indices': [104, 109]}]",3,,
72434320,"Thanks to the audience @papisdotio for good discussion after my ""Managing #MachineLearning"" talk! Slides: https://t.co/MWHtK4G0my #papis2016",Wed Oct 12 17:57:54 +0000 2016,5,"[{'expanded_url': 'http://slideshare.net/dmurga/managing-machine-learning-57600123', 'url': 'https://t.co/MWHtK4G0my', 'indices': [106, 129], 'display_url': 'slideshare.net/dmurga/managin…'}]","[{'text': 'MachineLearning', 'indices': [74, 90]}, {'text': 'papis2016', 'indices': [130, 140]}]",2,,
72434320,Great to hear the illustrious @seanlorenz share @SenterIoT's vision for health in smart (not merely connected) home… https://t.co/clZRNcR1ls,Wed Oct 12 17:54:22 +0000 2016,1,"[{'expanded_url': 'https://twitter.com/i/web/status/786263755457859584', 'url': 'https://t.co/clZRNcR1ls', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],2,,
72434320,"At #papis2016 (@papisdotio)? Catch my talk on ""Managing Machine Learning"" at noon! (I just volunteered to fill that… https://t.co/f5UMoVwzuM",Wed Oct 12 15:13:07 +0000 2016,6,"[{'expanded_url': 'https://twitter.com/i/web/status/786223176531349505', 'url': 'https://t.co/f5UMoVwzuM', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'papis2016', 'indices': [3, 13]}]",3,,
72434320,"Enjoyed @byron_c_wallace (@MIT_CSAIL) on ""rationale"" supervision - #deeplearning on sentences for their relevance t… https://t.co/R2URZi2gmW",Tue Oct 11 20:40:25 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/i/web/status/785943158081191936', 'url': 'https://t.co/R2URZi2gmW', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'deeplearning', 'indices': [67, 80]}]",0,,
72434320,"Glad to learn from @chalengem @papisdotio that @salesforce's #Einstein #AI isn't vaporware but ""still done for user… https://t.co/dOxjHAaA8E",Tue Oct 11 18:59:55 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/i/web/status/785917864456826880', 'url': 'https://t.co/dOxjHAaA8E', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'Einstein', 'indices': [61, 70]}, {'text': 'AI', 'indices': [71, 74]}]",6,,
72434320,Good takeaway from @ronnyk et al's Rules of Thumb for Web Expts: run univariable A/B tests to align with #Agile dev. https://t.co/KUGWTKe17j,Fri Oct 07 10:56:58 +0000 2016,1,"[{'expanded_url': 'http://bit.ly/expRulesOfThumb', 'url': 'https://t.co/KUGWTKe17j', 'indices': [117, 140], 'display_url': 'bit.ly/expRulesOfThumb'}]","[{'text': 'Agile', 'indices': [105, 111]}]",0,,
72434320,"Interesting @spare5 service: data annotators who are like your endusers (eg, demographically) -- presumably ups agr… https://t.co/xPEbb9UwW5",Fri Sep 30 13:02:54 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/i/web/status/781841753863233536', 'url': 'https://t.co/xPEbb9UwW5', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],2,,
72434320,This is helpful (orig:@KirkDBorne) but could confuse (acc/prec) v (bias/var). The former are measures of the latter. https://t.co/V0zbqjAulS,Mon Sep 19 00:10:47 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/Ronald_vanLoon/status/776896725399310336', 'url': 'https://t.co/V0zbqjAulS', 'indices': [117, 140], 'display_url': 'twitter.com/Ronald_vanLoon…'}]",[],0,,
72434320,#DeepLearning seems best for semi-deterministic tasks with underlying structure. I'm not sure #AdTech is that. ~@claudia_perlich #recsys2016,Sat Sep 17 14:00:40 +0000 2016,8,[],"[{'text': 'DeepLearning', 'indices': [0, 13]}, {'text': 'AdTech', 'indices': [94, 101]}, {'text': 'recsys2016', 'indices': [129, 140]}]",3,,
72434320,#AdTech models that exploit just predictability end up targeting bots and accidents. ~ @claudia_perlich #recsys2016 https://t.co/WXEjm93JdD,Sat Sep 17 13:43:34 +0000 2016,0,[],"[{'text': 'AdTech', 'indices': [0, 7]}, {'text': 'recsys2016', 'indices': [104, 115]}]",0,,
72434320,Good #MachineLearning + Bad Metrics = disaster (especially in #AdTech) ~ @claudia_perlich @ACMRecSys #recsys2016 https://t.co/zjJ8xtAoFS,Sat Sep 17 13:12:46 +0000 2016,5,[],"[{'text': 'MachineLearning', 'indices': [5, 21]}, {'text': 'AdTech', 'indices': [62, 69]}, {'text': 'recsys2016', 'indices': [101, 112]}]",4,,
