374269371,185740343,1
374269371,2740693842,1
374269371,924434774,1
374269371,474190421,1
374269371,243234515,1
374269371,1378179132,1
374269371,1287875778,1
374269371,231290425,1
374269371,4886752846,1
374269371,41618679,1
374269371,1467371510,1
374269371,740568394546749440,1
374269371,212237453,1
374269371,1942819082,5
374269371,2347962227,1
374269371,404916846,2
374269371,1559340594,5
374269371,2437655180,1
374269371,1050600684,2
374269371,250459741,2
374269371,338721150,1
374269371,310616211,3
374269371,21447363,48
374269371,2604877392,12
374269371,105119490,7
374269371,926707434,12
374269371,68210284,1
374269371,389320918,2
374269371,739490585095090176,1
374269371,787807818334216192,1
374269371,1056492074,4
374269371,268414482,1
374269371,412806234,2
374269371,722519298351173633,1
374269371,735123815643021313,1
374269371,2803516384,1
374269371,127377113,1
374269371,2790144281,1
374269371,1724079290,1
374269371,255851471,7
374269371,216078444,1
374269371,1527786986,2
374269371,958156806,1
374269371,933351092,1
374269371,1798317680,3
374269371,25365536,1
374269371,374269371,7
374269371,4831809345,1
374269371,23874145,1
374269371,817939950,9
374269371,18103148,1
374269371,15173253,1
374269371,132774626,1
374269371,337934240,2
374269371,114035804,4
374269371,2747626333,1
374269371,1410632503,1
374269371,942677672,1
374269371,62513246,1
374269371,1941044432,1
374269371,3373936737,1
374269371,3278809183,1
374269371,763387042772516864,5
374269371,563266622,2
374269371,896231851,1
374269371,788186707652993024,1
374269371,3957903886,1
374269371,180949358,3
374269371,100126239,1
374269371,3252651503,1
374269371,2252855202,1
374269371,2842356958,7
374269371,102401151,1
374269371,701615052,1
374269371,1176995575,1
374269371,937983960,2
374269371,2325710162,1
374269371,874368012,1
374269371,93790776,2
374269371,164743765,2
374269371,1183488403,1
374269371,730982305045549057,2
374269371,3047745445,1
374269371,1318615602,2
374269371,3073328933,1
374269371,733986032887169024,2
374269371,436957496,1
374269371,99634199,1
374269371,19074134,1
374269371,359786296,1
374269371,374291691,1
374269371,93077519,2
374269371,1155324362,1
374269371,18829753,1
374269371,215023712,1
374269371,1213672446,9
374269371,1166296304,1
374269371,4800045194,1
374269371,309909665,2
374269371,14230524,1
374269371,257776562,1
374269371,379265643,1
374269371,147828844,1
374269371,220197775,1
374269371,2243615799,1
374269371,149902800,1
374269371,715953956166483969,1
374269371,181561712,2
374269371,2688620797,1
374269371,601314375,1
374269371,4145401258,1
374269371,21111883,3
374269371,738624192,1
374269371,2588169088,2
374269371,295078218,1
374269371,2335786106,1
374269371,1533775616,1
374269371,28201743,1
374269371,188478643,1
374269371,1441880437,1
374269371,286927142,1
374269371,176566242,2
374269371,3134315713,1
374269371,331027291,1
374269371,792597319,1
374269371,265826890,1
374269371,277867310,1
374269371,1567986025,1
374269371,2434596247,2
374269371,304185486,1
