180505807,3945784572
180505807,3145272501
180505807,12831
180505807,380
520230690,625016581
520230690,805044072712957952
520230690,4321288288
520230690,739489527056764929
520230690,793619652429639680
520230690,373358185
520230690,1937416020
520230690,9695312
520230690,15578992
520230690,743432061088899073
520230690,596674004
520230690,314077818
520230690,551231427
520230690,20454941
520230690,3233976343
520230690,769546424015024128
520230690,585052652
520230690,590776084
520230690,777620589993455617
520230690,191100463
520230690,635441044
520230690,2956597534
520230690,2291989712
520230690,706244772072169472
520230690,3297805381
520230690,1018579128
520230690,2958642883
520230690,434986758
520230690,613718362
520230690,3287994198
520230690,4268730081
520230690,17174309
520230690,2706163776
520230690,752248200443076608
520230690,2291728168
520230690,412112612
520230690,3434334945
520230690,4181405445
520230690,4113937893
520230690,346837850
520230690,2509185691
520230690,722205278486310921
520230690,714991451587919872
520230690,2839430431
520230690,3295012875
520230690,748630552698294273
520230690,268365454
520230690,523512413
520230690,31181361
520230690,3239988417
520230690,30791425
520230690,2203703952
520230690,744821061804425217
520230690,9126092
520230690,2377061296
520230690,2971326503
520230690,90084099
520230690,178812809
520230690,100322679
520230690,180463340
520230690,101798589
520230690,300450762
520230690,119694155
520230690,2344375278
520230690,3082304251
520230690,3342083519
520230690,363972381
520230690,106355755
520230690,275274254
520230690,497003114
520230690,243682230
520230690,1731707149
520230690,3552942492
520230690,2628362171
520230690,567362865
520230690,2929539386
520230690,50517206
520230690,1924196306
520230690,276615036
520230690,285742028
520230690,1421227063
520230690,3242226737
520230690,3433148757
520230690,3241101903
520230690,3315796599
520230690,3330148731
520230690,3260082678
520230690,2768135039
520230690,358330954
520230690,1910851992
520230690,614916527
520230690,1391509674
520230690,2803200710
520230690,552561778
520230690,2925549215
520230690,430284228
520230690,3404957393
520230690,293628750
520230690,16833314
520230690,1278517428
520230690,606596032
520230690,2592283287
520230690,2528077997
520230690,2676424588
520230690,2233651936
520230690,2735071709
520230690,292539823
520230690,466305792
520230690,2787586684
520230690,1482706002
520230690,2182877349
520230690,1009905494
520230690,447150458
520230690,2893275928
520230690,888422198
520230690,1006771405
520230690,983017424
520230690,2849576882
520230690,3338597200
520230690,2717844094
520230690,1610445552
520230690,941762593
520230690,333317313
520230690,3432895373
520230690,3275057102
520230690,508903674
520230690,2867914116
520230690,1776453380
520230690,2173016868
520230690,609354817
520230690,2860661825
520230690,404969822
520230690,342691703
520230690,2980718805
520230690,1940575687
520230690,2152460434
520230690,72245880
520230690,1397743052
520230690,2807981327
520230690,2896348639
520230690,3137457525
520230690,3025053118
520230690,2193607094
520230690,1421046936
520230690,1150945620
520230690,22148825
520230690,139510066
520230690,489405294
520230690,544119212
520230690,493947370
520230690,1711997940
520230690,39538010
520230690,30925378
520230690,2701176508
520230690,1272639319
520230690,1538716921
520230690,339729747
520230690,187706117
520230690,18043865
520230690,30191257
520230690,1631589500
520230690,1618999082
520230690,73858793
520230690,480347923
520230690,633364819
520230690,18521221
520230690,76707713
520230690,766033921
520230690,1663234706
520230690,333336100
520230690,2669260760
520230690,1976226804
520230690,2256676949
520230690,20547637
520230690,716726642
520230690,215801924
520230690,156856557
520230690,2180118167
520230690,514223813
520230690,1046042599
520230690,2601580417
520230690,58233603
520230690,322691432
520230690,1568939635
520230690,1347122515
520230690,79873687
520230690,411990450
520230690,1045756998
520230690,185484067
520230690,21355920
520230690,2454940326
520230690,2450237225
520230690,624953558
520230690,2149586916
520230690,789574740
520230690,133719426
520230690,2166748847
520230690,425283306
520230690,1620149588
520230690,604686690
520230690,419887587
520230690,1142786580
520230690,88832470
520230690,353599593
520230690,1500427632
520230690,2188135292
520230690,590044320
520230690,1067383820
520230690,337259015
520230690,751419997
520230690,489909344
520230690,1590722628
520230690,275934616
520230690,18156146
520230690,152605157
520230690,186752536
520230690,188402666
520230690,2498284426
520230690,332485533
520230690,69953316
520230690,157376297
520230690,1639931298
520230690,833626746
520230690,1442136146
520230690,1519824062
520230690,194942468
520230690,61114561
520230690,2347215913
520230690,345507578
520230690,1471234267
520230690,158968531
520230690,616075495
520230690,1523187972
520230690,2203156625
520230690,2291657845
520230690,597568389
520230690,812723016
520230690,2157580082
520230690,227021756
