1867843520,"Finally, thank you to @HarshithaVenk_6 for this week's #FridayQuiz picture. Have a great weekend, everyone!",Fri Dec 09 14:43:50 +0000 2016,15,[],"[{'text': 'FridayQuiz', 'indices': [55, 66]}]",2,NandanNilekani,807233418916294657
1867843520,Your responses are an excellent compilation of picturesque spots to visit in Karnataka - thank you all. See you at next week's #FridayQuiz!,Fri Dec 09 14:40:19 +0000 2016,23,[],"[{'text': 'FridayQuiz', 'indices': [127, 138]}]",4,NandanNilekani,807232683742924800
1867843520,"A lot of great guesses, but no winner. This is Tarakesvara Temple in Hangal, Karnataka - a fine example of Kalyana Chalukya architecture.",Fri Dec 09 14:37:24 +0000 2016,49,[],[],14,NandanNilekani,807221770725953536
1867843520,@iyerkavi Take another guess,Fri Dec 09 14:08:52 +0000 2016,1,[],[],0,iyerkavi,807225154350813184
1867843520,@shashibk No,Fri Dec 09 14:07:39 +0000 2016,1,[],[],0,shashibk,807222735520743427
1867843520,@UvsMurthy Guess again,Fri Dec 09 14:06:06 +0000 2016,1,[],[],0,UvsMurthy,807223165084545024
1867843520,@svmurthy Try again!,Fri Dec 09 14:05:54 +0000 2016,1,[],[],1,svmurthy,807223091785060352
1867843520,A very quick #FridayQuiz to start your weekend off right. Tell me what this beautiful stone structure is!… https://t.co/ZHSyaYk0YD,Fri Dec 09 13:54:02 +0000 2016,117,"[{'expanded_url': 'https://twitter.com/i/web/status/807221770725953536', 'url': 'https://t.co/ZHSyaYk0YD', 'indices': [107, 130], 'display_url': 'twitter.com/i/web/status/8…'}]","[{'text': 'FridayQuiz', 'indices': [13, 24]}]",15,,
1867843520,"Welcome aboard, @vijayshekhar! https://t.co/74vbZHpb1X",Thu Dec 08 05:37:51 +0000 2016,88,"[{'expanded_url': 'https://twitter.com/India_Stack/status/805626715661664256', 'url': 'https://t.co/74vbZHpb1X', 'indices': [31, 54], 'display_url': 'twitter.com/India_Stack/st…'}]",[],21,,
1867843520,"Thanks for the opportunity, @CarnegieIndia! Enjoyed participating in the #GlobalTechSummit. https://t.co/mnudEeiTvX",Wed Dec 07 10:45:09 +0000 2016,47,"[{'expanded_url': 'https://twitter.com/carnegieindia/status/806426159323877376', 'url': 'https://t.co/mnudEeiTvX', 'indices': [92, 115], 'display_url': 'twitter.com/carnegieindia/…'}]","[{'text': 'GlobalTechSummit', 'indices': [73, 90]}]",12,,
1867843520,RT @CarnegieIndia: .@NandanNilekani at #globaltechsummit: A policy window has been created for going cashless thanks to #demonetization htt…,Wed Dec 07 10:43:59 +0000 2016,0,[],"[{'text': 'globaltechsummit', 'indices': [39, 56]}, {'text': 'demonetization', 'indices': [120, 135]}]",23,,
1867843520,RT @CarnegieIndia: .@NandanNilekani: USSD allows mobile payments on feature phones; business correspondents can enable e-payment with smart…,Wed Dec 07 10:43:47 +0000 2016,0,[],[],15,,
1867843520,Answers ranged from Rajasthan to Ramoji Film City. Thank you all! H/t to Raghavendra Tenkayala for the pic. See you at the next #FridayQuiz!,Fri Dec 02 08:54:26 +0000 2016,32,[],"[{'text': 'FridayQuiz', 'indices': [128, 139]}]",1,,
1867843520,"+1 to @n_dayasindhu! These elegant mosaic work can be found at the majestic Sultan Qaboos Grand Mosque in Muscat, Oman.",Fri Dec 02 08:52:53 +0000 2016,43,[],[],5,,
1867843520,"RT @n_dayasindhu: @NandanNilekani Muscat, Oman?",Fri Dec 02 08:50:26 +0000 2016,0,[],[],2,,
1867843520,@Mrugain No,Fri Dec 02 08:47:53 +0000 2016,1,[],[],0,Mrugain,804606430754078721
1867843520,@AGupta38 Try again!,Fri Dec 02 08:40:37 +0000 2016,0,[],[],0,AGupta38,804605623656554498
1867843520,@shashibk Guess again,Fri Dec 02 08:38:27 +0000 2016,0,[],[],0,shashibk,804605408593604608
1867843520,@SSankarGanesh Try again!,Fri Dec 02 08:37:30 +0000 2016,1,[],[],0,SSankarGanesh,804605087330902016
1867843520,"Ready for this week's #FridayQuiz? Get your thinking caps on, and tell me where you can find these pretty arches.… https://t.co/UqA0N7DIlb",Fri Dec 02 08:35:15 +0000 2016,54,"[{'expanded_url': 'https://twitter.com/i/web/status/804604832862474240', 'url': 'https://t.co/UqA0N7DIlb', 'indices': [115, 138], 'display_url': 'twitter.com/i/web/status/8…'}]","[{'text': 'FridayQuiz', 'indices': [22, 33]}]",3,,
1867843520,Shankkar gets it absolutely right. Infrastructure built over last 7 years coming handy! https://t.co/de143NPfpV,Mon Nov 28 04:46:37 +0000 2016,160,"[{'expanded_url': 'https://twitter.com/shankkaraiyar/status/803066864800645120', 'url': 'https://t.co/de143NPfpV', 'indices': [88, 111], 'display_url': 'twitter.com/shankkaraiyar/…'}]",[],101,,
1867843520,Good stuff from @HarvardBiz! Continuous learning is the way to go. https://t.co/M7iBpXkTfD,Wed Nov 23 07:30:21 +0000 2016,54,"[{'expanded_url': 'https://twitter.com/harvardbiz/status/799249118522576896', 'url': 'https://t.co/M7iBpXkTfD', 'indices': [67, 90], 'display_url': 'twitter.com/harvardbiz/sta…'}]",[],17,,
1867843520,&gt; @HDFC_Bank made my day! #UPI now all set to take-off! https://t.co/nTVxQ5k27M,Tue Nov 22 14:55:05 +0000 2016,100,"[{'expanded_url': 'https://twitter.com/dilipasbe/status/801036850278363136', 'url': 'https://t.co/nTVxQ5k27M', 'indices': [59, 82], 'display_url': 'twitter.com/dilipasbe/stat…'}]","[{'text': 'UPI', 'indices': [29, 33]}]",56,,
1867843520,"Wonderful, timely move from @TRAI. Lower USSD tariffs will benefit feature phone users of mobile banking! @rssharma3 https://t.co/jFXq637rTs",Tue Nov 22 14:54:06 +0000 2016,113,"[{'expanded_url': 'http://telecom.economictimes.indiatimes.com/news/lower-ceiling-tariff-for-ussd-to-increase-transactions-by-10-times-trais-sharma/55562950', 'url': 'https://t.co/jFXq637rTs', 'indices': [117, 140], 'display_url': 'telecom.economictimes.indiatimes.com/news/lower-cei…'}]",[],74,,
1867843520,RT @factordaily: #FutureOfJobs: How India’s biggest advantage could turn into a crisis of epic proportions @NandanNilekani https://t.co/2OY…,Tue Nov 22 10:11:44 +0000 2016,0,[],"[{'text': 'FutureOfJobs', 'indices': [17, 30]}]",22,,
1867843520,Learn all about sustainable cities on-line! https://t.co/YDqijXwgSV,Mon Nov 21 10:41:39 +0000 2016,33,"[{'expanded_url': 'https://twitter.com/AromarRevi/status/785163958369910784', 'url': 'https://t.co/YDqijXwgSV', 'indices': [44, 67], 'display_url': 'twitter.com/AromarRevi/sta…'}]",[],11,,
