156667831,@endacunningham @fionabkearney that's always been a failing of mine 😂,Fri Dec 09 19:32:10 +0000 2016,1,[],[],0,endacunningham,807299121065426948
156667831,RT @fionabkearney: @endahowley has the house looking great for Christmas https://t.co/XM9gOEqpKP,Fri Dec 09 18:54:49 +0000 2016,0,[],[],1,,
156667831,Ireland tops the international tables for where graduates can expect to earn more than people without a degree.  https://t.co/cDNIk6UMWU,Tue Dec 06 00:30:53 +0000 2016,0,"[{'expanded_url': 'https://www.1843magazine.com/data-graphic/what-the-numbers-say/higher-earning', 'url': 'https://t.co/cDNIk6UMWU', 'indices': [113, 136], 'display_url': '1843magazine.com/data-graphic/w…'}]",[],0,,
156667831,Christmas decorations are finally up in the house. @fionabkearney @ODonoghueMartin https://t.co/uRpcGhNV7N,Mon Dec 05 23:44:51 +0000 2016,4,[],[],0,,
156667831,RT @fionabkearney: @endahowley is now questioning the PhD candidate Tim on his thesis #AI,Fri Dec 02 17:29:29 +0000 2016,0,[],"[{'text': 'AI', 'indices': [86, 89]}]",1,,
156667831,RT @fionabkearney: My first attendance at a public defence of a PhD in Vrije University Brussels with @endahowley being one of the examiner…,Fri Dec 02 16:33:12 +0000 2016,0,[],[],2,,
156667831,RT @nuigalway: Congratulations to the team on the MSc in Biotechnology which has just taken home the award in the category of Science! #HEa…,Fri Nov 25 14:34:55 +0000 2016,0,[],[],9,,
156667831,"RT @_jimduggan: Congrats to our first M.Sc. (Data Analytics) class, who graduated today! @nuigalway @itnuigalway @michaelgmadden @conor_hay…",Tue Nov 22 20:49:39 +0000 2016,0,[],[],6,,
156667831,@fionabkearney now you know what I want for Christmas 😜,Mon Nov 21 12:55:08 +0000 2016,0,[],[],0,fionabkearney,800682429564338176
156667831,RT @fionabkearney: Afternoon tea topped off a great day in @visitparliament with @endahowley #tourists #london https://t.co/nMj35SEte6,Sat Nov 19 16:02:38 +0000 2016,0,[],"[{'text': 'tourists', 'indices': [93, 102]}, {'text': 'london', 'indices': [103, 110]}]",2,,
156667831,RT @fionabkearney: Really enjoyed the @visitparliament tour and @endahowley was more than excited to be in both Houses #tourists #london ht…,Sat Nov 19 16:02:36 +0000 2016,0,[],"[{'text': 'tourists', 'indices': [119, 128]}, {'text': 'london', 'indices': [129, 136]}]",1,,
156667831,"Donald Trump’s team reveals surprising lack of global business knowledge
via @IrishTimes
https://t.co/WjDWVtk4ZA",Thu Nov 17 13:16:09 +0000 2016,0,"[{'expanded_url': 'http://www.irishtimes.com/business/technology/donald-trump-s-team-reveals-surprising-lack-of-global-business-knowledge-1.2870459', 'url': 'https://t.co/WjDWVtk4ZA', 'indices': [89, 112], 'display_url': 'irishtimes.com/business/techn…'}]",[],0,,
156667831,"Journalists are helping to create a dangerous consensus
via @IrishTimes
https://t.co/iRZ6Fw60tW",Wed Nov 16 18:00:39 +0000 2016,0,"[{'expanded_url': 'http://www.irishtimes.com/opinion/journalists-are-helping-to-create-a-dangerous-consensus-1.2868638', 'url': 'https://t.co/iRZ6Fw60tW', 'indices': [72, 95], 'display_url': 'irishtimes.com/opinion/journa…'}]",[],0,,
156667831,Paul Pogba's dab is being used to help teach Pythagoras' theorem https://t.co/i5NjPBu0cl,Tue Nov 15 22:53:53 +0000 2016,0,"[{'expanded_url': 'http://shr.gs/SxYXpEV', 'url': 'https://t.co/i5NjPBu0cl', 'indices': [65, 88], 'display_url': 'shr.gs/SxYXpEV'}]",[],0,,
156667831,"RT @galwayindo: The 7th annual #Galway Christmas Market opens at 6pm this Friday, 18 November, and runs until 22 December. https://t.co/Uav…",Tue Nov 15 17:42:16 +0000 2016,0,[],"[{'text': 'Galway', 'indices': [31, 38]}]",24,,
156667831,RT @nuigalway: Congratulations to @martinohalloran @nuigalway @CURAMdevices for Early Stage Researcher Award 2016 @scienceirel,Mon Nov 14 17:32:55 +0000 2016,0,[],[],5,,
156667831,"Brexit will damage Oxford’s status, professor warns
via @IrishTimes
https://t.co/LZjNNRaELZ",Sat Nov 12 19:00:47 +0000 2016,0,"[{'expanded_url': 'http://www.irishtimes.com/news/ireland/irish-news/brexit-will-damage-oxford-s-status-professor-warns-1.2865911', 'url': 'https://t.co/LZjNNRaELZ', 'indices': [68, 91], 'display_url': 'irishtimes.com/news/ireland/i…'}]",[],0,,
