34366022,626760854
34366022,2815463962
34366022,780438250099970048
34366022,171682730
34366022,760509755798482944
34366022,1731707149
34366022,434375893
34366022,164045234
34366022,1603683889
34366022,608615938
34366022,3420252849
34366022,40203164
34366022,3392221709
34366022,19565397
34366022,191100463
34366022,1256440460
34366022,2372966803
34366022,3734801716
34366022,292571448
34366022,1437120692
34366022,2797033547
34366022,270865879
34366022,47796685
34366022,24143312
34366022,287278552
34366022,156978614
34366022,435921103
34366022,216776734
34366022,227324947
34366022,216540478
34366022,112551593
34366022,213056990
34366022,433690753
34366022,410915501
34366022,1345516880
34366022,1560367375
34366022,436292177
34366022,2929539386
34366022,3864957315
34366022,18332190
34366022,215383042
34366022,2521568972
34366022,103550181
34366022,390265488
34366022,612043406
34366022,722506810167582720
34366022,721707169779949569
34366022,791596933
34366022,370320929
34366022,966204836
34366022,2830089313
34366022,194665683
34366022,292549066
34366022,238327366
34366022,609280083
34366022,21249332
34366022,4222190506
34366022,1480251510
34366022,997067126
34366022,265896986
34366022,254843679
34366022,381045464
34366022,2864909634
34366022,554529052
34366022,20977121
34366022,255388236
34366022,126034390
34366022,16833314
34366022,392609144
34366022,248367409
34366022,91989865
34366022,380399508
34366022,2597477437
34366022,1389771560
34366022,1112764278
34366022,65184105
34366022,388614006
34366022,20678384
34366022,590067753
34366022,358697805
34366022,626444770
34366022,19706960
34366022,1374581
34366022,1245699895
34366022,3239988417
34366022,506814264
34366022,2805308640
34366022,306499885
34366022,170762012
34366022,43779366
34366022,130458367
34366022,3140748982
34366022,1401427542
34366022,1093569487
34366022,18521221
34366022,2641302011
34366022,310497751
34366022,1372481917
34366022,427990728
34366022,3173214569
34366022,508400339
34366022,95242299
34366022,146101703
34366022,3248692931
34366022,38803325
34366022,501338037
34366022,168740493
34366022,24371807
34366022,539949500
34366022,28202226
34366022,2273018232
34366022,65256429
34366022,765037321
34366022,45541231
34366022,194942468
34366022,1318619450
34366022,2377061296
34366022,24872045
34366022,1213162218
34366022,469807311
34366022,321970500
34366022,546768388
34366022,57130701
34366022,2598522853
34366022,1137647366
34366022,2735071709
34366022,70324794
34366022,25691501
34366022,602921622
34366022,387567900
34366022,1350540108
34366022,60042200
34366022,231850219
34366022,24387906
34366022,459354166
34366022,24396633
34366022,37293041
34366022,2450237225
34366022,228304174
34366022,39949795
34366022,65154936
34366022,1609148340
34366022,2867379792
34366022,1443695594
34366022,432554324
34366022,1362811016
34366022,930825702
34366022,3054740307
34366022,279690977
34366022,376787258
34366022,716203463
34366022,57039565
34366022,328049243
34366022,2980930796
34366022,3011588302
34366022,3011529077
34366022,2151043956
34366022,145499533
34366022,317372509
34366022,50517206
34366022,2750005570
34366022,6326302
34366022,2893593669
34366022,1598879306
34366022,980594214
34366022,255747911
34366022,831559910
34366022,2806113164
34366022,2382877945
34366022,743027106
34366022,22148825
34366022,1952300078
34366022,268365454
34366022,2581642298
34366022,405061014
34366022,92625607
34366022,25460615
34366022,263082297
34366022,153694176
34366022,63856377
34366022,2680640526
34366022,233327569
34366022,29286670
34366022,2683089117
34366022,171287038
34366022,18522310
34366022,103012173
