342712897,"RT @whub_io: 6 questions to Shelly Govila, Co-organiser and Head of Marketing, @TEDxWanChai  https://t.co/7G0V8uQfqP https://t.co/4BkiJWkftL",Wed Nov 02 10:23:46 +0000 2016,0,"[{'expanded_url': 'http://ow.ly/nN6g305Ln4y', 'url': 'https://t.co/7G0V8uQfqP', 'indices': [93, 116], 'display_url': 'ow.ly/nN6g305Ln4y'}]",[],3,,
342712897,"Get a #behindthescenes look at #TEDxWanChai in this interiew with @shellygovila, Co-organiser &amp; Head of #Marketing: https://t.co/cVPoudOheT",Wed Nov 02 10:23:29 +0000 2016,1,"[{'expanded_url': 'http://whub.io/posts/w-hub-6-questions-to-shelly-govila-co-organiser-and-head-of-marketing-tedxwanchai', 'url': 'https://t.co/cVPoudOheT', 'indices': [120, 143], 'display_url': 'whub.io/posts/w-hub-6-…'}]","[{'text': 'behindthescenes', 'indices': [6, 22]}, {'text': 'TEDxWanChai', 'indices': [31, 43]}, {'text': 'Marketing', 'indices': [108, 118]}]",0,,
342712897,"RT @amyleesterling: Latest @TEDx stats: 

170 countries
50 languages
15K events since 2009 (50 per week)
50K volunteers

Viva ideas worth s…",Tue Nov 01 01:37:50 +0000 2016,0,[],[],2,,
342712897,RT @cupandtheroad: Congratulations to Vinny and your team for hosting the 100th #TEDx event. #TEDxWanchai https://t.co/BAqDsifoCF,Sun Oct 30 15:12:17 +0000 2016,0,[],"[{'text': 'TEDx', 'indices': [80, 85]}, {'text': 'TEDxWanchai', 'indices': [93, 105]}]",2,,
342712897,RT @KiriSinclair: Jordan McRae inspires citizens to take responsibility. An amazing talk. It's time to save our oceans #TEDxWanChai @Octo23…,Sun Oct 30 15:11:42 +0000 2016,0,[],"[{'text': 'TEDxWanChai', 'indices': [119, 131]}]",7,,
342712897,RT @amyleesterling: That moment at #TEDxWanChai when a speaker confessed he ran a drug ring bringing in $2M/yr at 19 yrs old and audience b…,Sun Oct 30 15:08:57 +0000 2016,0,[],"[{'text': 'TEDxWanChai', 'indices': [35, 47]}]",3,,
342712897,"RT @AngieTVLau: The end of today, but only the beginning of a bigger idea @TEDxWanChai #TEDxWanChai  2016, see ya next year! ❤️ https://t.c…",Sun Oct 30 15:08:32 +0000 2016,0,[],"[{'text': 'TEDxWanChai', 'indices': [87, 99]}]",3,,
342712897,This stage though. #TEDxWanChai https://t.co/FLz0T1HRl3,Sun Oct 30 08:02:23 +0000 2016,4,[],"[{'text': 'TEDxWanChai', 'indices': [19, 31]}]",1,,
342712897,Audience explores stories of Hong Kong's #refugees during breaks presented by the @justicecentrehk. Heartbreaking a… https://t.co/KbzQm03wE3,Sun Oct 30 08:01:12 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/i/web/status/792637463961317376', 'url': 'https://t.co/KbzQm03wE3', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'refugees', 'indices': [41, 50]}]",2,,
342712897,"👏👏Thank you for being fantastic emcees for our afternoon session and keeping everything levels high,@WilloLovesYou… https://t.co/drSkVOKJiI",Sun Oct 30 03:05:09 +0000 2016,3,"[{'expanded_url': 'https://twitter.com/i/web/status/792562959515955200', 'url': 'https://t.co/drSkVOKJiI', 'indices': [116, 139], 'display_url': 'twitter.com/i/web/status/7…'}]",[],1,,
