3241049679,"Get your ticket now to the largest Women’s Pitch Night in the world, @GirlsinTech #AMPLIFY https://t.co/n0Rh5zmt2S",Sat Nov 12 21:15:22 +0000 2016,2,"[{'expanded_url': 'http://bit.ly/2bDHBZw', 'url': 'https://t.co/n0Rh5zmt2S', 'indices': [91, 114], 'display_url': 'bit.ly/2bDHBZw'}]","[{'text': 'AMPLIFY', 'indices': [82, 90]}]",1,,
3241049679,"RT @bcantrill: My keynote from #structureconf this morning: https://t.co/P2LsykQWzY Thanks to the amazing crew of @StructureSeries, video t…",Wed Nov 09 22:34:18 +0000 2016,0,"[{'expanded_url': 'http://www.slideshare.net/bcantrill/the-state-of-cloud-2016-the-whirlwind-of-creative-destruction', 'url': 'https://t.co/P2LsykQWzY', 'indices': [60, 83], 'display_url': 'slideshare.net/bcantrill/the-…'}]","[{'text': 'structureconf', 'indices': [31, 45]}]",20,,
3241049679,RT @mateofowler: The #future of #Digital #business: @jpatel41 of @BoxHQ &amp; @gamoid of @businessinsider at @StructureSeries. #structureconf #…,Wed Nov 09 22:34:10 +0000 2016,0,[],"[{'text': 'future', 'indices': [21, 28]}, {'text': 'Digital', 'indices': [32, 40]}, {'text': 'business', 'indices': [41, 50]}, {'text': 'structureconf', 'indices': [127, 141]}]",7,,
3241049679,RT @joshua__soto: @ForresterJason @snaproute @tomkrazit Did networking just get cool again? Thanks for the love today #structureconf. https…,Wed Nov 09 21:39:36 +0000 2016,0,[],"[{'text': 'structureconf', 'indices': [118, 132]}]",2,,
3241049679,Don’t miss @GirlsinTech #AMPLIFY Women’s Pitch Night 11/16. See the hottest female-led startups pitch for seed money https://t.co/n0Rh5zmt2S,Wed Nov 09 21:15:31 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/2bDHBZw', 'url': 'https://t.co/n0Rh5zmt2S', 'indices': [117, 140], 'display_url': 'bit.ly/2bDHBZw'}]","[{'text': 'AMPLIFY', 'indices': [24, 32]}]",0,,
3241049679,#Structureconf attendees: Structure talk with Sr. Director of @VMware begins after lunch at 1:10. Don't miss it!,Wed Nov 09 20:30:53 +0000 2016,0,[],"[{'text': 'Structureconf', 'indices': [0, 14]}]",0,,
3241049679,RT @riedelinc: #structureconf listening to great talk about how IoT will be one of the next challenges in security @lavosby @gigabarb #lean…,Wed Nov 09 20:25:23 +0000 2016,0,[],"[{'text': 'structureconf', 'indices': [15, 29]}]",3,,
3241049679,RT @virtustream: Our cloud experts are at #StructureConf today &amp; are ready to tell you the benefits of running apps on the most advanced Ia…,Wed Nov 09 20:25:13 +0000 2016,0,[],"[{'text': 'StructureConf', 'indices': [42, 56]}]",6,,
3241049679,"RT @TechRepublic: .@ZDNet's Stephanie Condon interviewed Juniper CIO Bob Worrall at #StructureConf about the future of the #cloud. 
📷: @jas…",Wed Nov 09 20:23:02 +0000 2016,0,[],"[{'text': 'StructureConf', 'indices': [84, 98]}, {'text': 'cloud', 'indices': [123, 129]}]",5,,
3241049679,RT @vmwarenews: Best of luck to VMware's @appenz who will be speaking with @JonathanVanian at @StructureSeries today! #structureconf,Wed Nov 09 20:22:31 +0000 2016,0,[],"[{'text': 'structureconf', 'indices': [118, 132]}]",2,,
3241049679,RT @TrevorDuguay: .@berndverst Speed is the new security. #structureconf #cybersecurity,Wed Nov 09 20:20:50 +0000 2016,0,[],"[{'text': 'structureconf', 'indices': [58, 72]}, {'text': 'cybersecurity', 'indices': [73, 87]}]",1,,
3241049679,RT @mateofowler: #government #cloud @BerndVerst of @18F at @StructureSeries. #structureconf #tech #business #news #mediachat #innovation #G…,Wed Nov 09 20:20:17 +0000 2016,0,[],"[{'text': 'government', 'indices': [17, 28]}, {'text': 'cloud', 'indices': [29, 35]}, {'text': 'structureconf', 'indices': [77, 91]}, {'text': 'tech', 'indices': [92, 97]}, {'text': 'business', 'indices': [98, 107]}, {'text': 'news', 'indices': [108, 113]}, {'text': 'mediachat', 'indices': [114, 124]}, {'text': 'innovation', 'indices': [125, 136]}]",1,,
3241049679,RT @JosephRDouglas: What do you tell your kids about how &amp; where they store data on the internet?  - @gigabarb  #structureconf #ddos https:…,Wed Nov 09 20:20:00 +0000 2016,0,[],"[{'text': 'structureconf', 'indices': [116, 130]}, {'text': 'ddos', 'indices': [131, 136]}]",1,,
3241049679,We are off and running at #structureconf with the one and only @bcantrill. https://t.co/ezZBVurkQQ,Wed Nov 09 18:14:13 +0000 2016,0,[],"[{'text': 'structureconf', 'indices': [26, 40]}]",0,,
3241049679,"RT @jasonhiner: ""The technological disruptions we have see are always economic disruptions."" 
—Brian Cantrill (@bcantrill), @Joyent | #Stru…",Wed Nov 09 17:58:38 +0000 2016,0,[],[],6,,
3241049679,"RT @TechseerKD: .@bcantrill talking about Shumpeter's Gail of creative disruption #structureconf 
https://t.co/gNtyTODFFE
@eetimes #cloud #…",Wed Nov 09 17:58:04 +0000 2016,0,"[{'expanded_url': 'http://www.eetimes.com/author.asp?section_id=36&doc_id=1328092', 'url': 'https://t.co/gNtyTODFFE', 'indices': [98, 121], 'display_url': 'eetimes.com/author.asp?sec…'}]","[{'text': 'structureconf', 'indices': [82, 96]}, {'text': 'cloud', 'indices': [131, 137]}]",2,,
3241049679,"RT @DataGravityInc: Don’t miss CEO Paula Long’s panel “Now That I Have All This Data, Where Do I Put It?” today at 11:50am PT. #structureco…",Wed Nov 09 17:49:24 +0000 2016,0,[],[],1,,
3241049679,RT @coreoslinux: What's the best way to manage containers? See today's 10:45AM panel w/ @mike_saparov of CoreOS at #StructureConf SF https:…,Wed Nov 09 17:49:11 +0000 2016,0,[],"[{'text': 'StructureConf', 'indices': [115, 129]}]",2,,
3241049679,RT @The_New_IP: .@ATT John Donovan talks #cloud at #StructureConf https://t.co/tfj9BSalJb,Wed Nov 09 17:48:49 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/jasonhiner/status/796056046204633088', 'url': 'https://t.co/tfj9BSalJb', 'indices': [66, 89], 'display_url': 'twitter.com/jasonhiner/sta…'}]","[{'text': 'cloud', 'indices': [41, 47]}, {'text': 'StructureConf', 'indices': [51, 65]}]",2,,
3241049679,RT @HighTechDad: Kicking of Day 2 at #structureconf is @bcantrill (@Joyent) giving the “State of the #Cloud” (forgive my barrage of upcomin…,Wed Nov 09 17:48:46 +0000 2016,0,[],"[{'text': 'structureconf', 'indices': [37, 51]}, {'text': 'Cloud', 'indices': [101, 107]}]",1,,
