14399483,44857670,9
14399483,206978276,1
14399483,14361155,1
14399483,314865755,11
14399483,3013450977,1
14399483,3061636540,1
14399483,3430681330,1
14399483,74400860,1
14399483,138166008,3
14399483,113258830,3
14399483,76493905,1
14399483,30018572,9
14399483,121589920,1
14399483,752083488,1
14399483,255561199,1
14399483,97080897,1
14399483,3015842550,1
14399483,344779704,1
14399483,33990291,1
14399483,28897926,2
14399483,15218175,2
14399483,1645073660,1
14399483,293465932,1
14399483,330334324,1
14399483,899271,1
14399483,40990317,1
14399483,64090343,4
14399483,1600020810,2
14399483,472257032,1
14399483,767488345,1
14399483,74832813,1
14399483,44230571,1
14399483,205626414,1
14399483,28080355,1
14399483,199999865,1
14399483,688583,13
14399483,476638331,1
14399483,132161939,2
14399483,2232912708,1
14399483,16407145,36
14399483,333926094,1
14399483,265002651,1
14399483,23859156,5
14399483,551813799,1
14399483,222509944,6
14399483,2208751964,2
14399483,166160626,1
14399483,783214,2
14399483,143279865,1
14399483,14353224,2
14399483,141598384,8
14399483,304551287,8
14399483,274119641,3
14399483,409178483,8
14399483,171682388,2
14399483,373547280,1
14399483,154101116,1
14399483,464183439,2
14399483,33296426,1
14399483,155196469,1
14399483,3157985075,1
14399483,2904976319,1
14399483,17690973,2
14399483,267828065,1
14399483,2893580579,1
14399483,40244423,1
14399483,63738419,1
14399483,295908406,1
14399483,635750362,1
14399483,3128249186,2
14399483,2385447002,1
14399483,507010102,1
14399483,18868464,1
14399483,16496393,1
14399483,26788459,1
14399483,1285433760,2
14399483,19939989,2
14399483,87161210,1
14399483,103243483,1
14399483,2924789003,1
14399483,312153418,1
14399483,96725840,1
14399483,1353894025,1
14399483,381282904,1
14399483,2476843155,1
14399483,912743850,1
14399483,1684002608,2
14399483,53807352,2
14399483,4197949512,1
14399483,4865113545,3
14399483,17782763,1
14399483,22516719,1
14399483,68965789,2
14399483,8482772,1
14399483,952036076,1
14399483,73399580,1
14399483,3197774590,1
14399483,411476941,3
14399483,125603760,1
14399483,577314758,3
14399483,146207904,1
14399483,20413022,1
14399483,365071261,11
14399483,21447363,10
14399483,2168160445,1
14399483,40090727,5
14399483,469508411,3
14399483,40861710,1
14399483,93839201,13
14399483,53153263,2
14399483,492179702,1
14399483,214531763,1
14399483,588375765,1
14399483,4056053175,2
14399483,1610283134,1
14399483,1967080650,1
14399483,46537754,1
14399483,274122163,1
14399483,68452880,1
14399483,91067084,1
14399483,1234559328,1
14399483,819568806,1
14399483,384790231,1
14399483,250449680,1
14399483,99919663,1
14399483,164442865,1
14399483,34507384,1
14399483,3255070097,1
14399483,151878195,1
14399483,443078259,1
14399483,180814974,1
14399483,340991214,1
14399483,251258363,1
14399483,242076753,1
14399483,26959507,1
14399483,4087155400,1
14399483,2384654976,1
14399483,39724058,1
14399483,37134575,1
14399483,1378494782,1
14399483,3853651402,1
14399483,2573374465,1
14399483,234450293,1
14399483,2270660737,1
14399483,54295998,1
14399483,243525775,2
14399483,519646232,1
14399483,348327462,1
14399483,186121578,1
14399483,569425683,1
14399483,2870211335,1
14399483,249620224,1
14399483,329866683,1
14399483,38242595,1
14399483,106837463,3
14399483,549470860,22
14399483,607599583,29
14399483,21309279,1
14399483,157140968,12
14399483,161282000,1
14399483,421985287,1
14399483,369487432,1
14399483,1482247717,5
14399483,1591938200,1
14399483,549584241,1
14399483,963185324,1
14399483,237710346,1
14399483,35443315,2
14399483,142220346,1
14399483,20177423,2
14399483,13929092,2
14399483,3133066036,1
14399483,551177934,2
14399483,28412286,2
14399483,171682730,6
14399483,498154743,5
14399483,1511263122,1
14399483,799154708,2
14399483,1270743996,1
14399483,526404495,1
14399483,2374176276,1
14399483,751056232736256000,1
14399483,47359542,2
14399483,222115956,1
14399483,15034032,1
14399483,23375688,4
14399483,15075321,1
14399483,223809135,1
14399483,18572453,1
14399483,19086562,1
14399483,59587240,1
14399483,379188206,1
14399483,1358146717,2
14399483,378801569,1
14399483,2573696462,1
14399483,545044778,1
14399483,185630556,1
14399483,102086999,1
14399483,185314895,3
14399483,92379105,3
14399483,67659115,1
14399483,25906700,2
14399483,15005857,1
14399483,282389552,1
14399483,19648421,1
14399483,465056518,1
14399483,24588371,1
14399483,744165918,1
14399483,32469566,1
14399483,1450572667,1
14399483,958551175,2
14399483,37945489,5
14399483,172631831,1
14399483,165399212,2
14399483,74309579,2
14399483,559455209,1
14399483,586665199,1
14399483,833326135,1
14399483,31239408,2
14399483,403991138,1
14399483,825837464,1
14399483,353871806,1
14399483,1484787162,13
14399483,78435710,8
14399483,19743953,1
14399483,473534196,1
14399483,112000960,1
14399483,159225370,1
14399483,14230524,24
14399483,251310600,1
14399483,2688463709,1
14399483,188399650,6
14399483,282844077,1
14399483,46964036,1
14399483,314057165,1
14399483,15273659,1
14399483,371274920,1
14399483,338084918,1
14399483,31168091,1
14399483,1434964687,2
14399483,210933321,1
14399483,17919972,4
14399483,350905702,1
14399483,55609295,1
14399483,39364684,1
14399483,169686021,1
14399483,25365536,1
14399483,125765095,1
14399483,2449481024,2
14399483,1246390386,1
14399483,808737074,308
14399483,20940081,3
14399483,24343698,4
14399483,18395177,5
14399483,557379987,1
14399483,884242608,1
14399483,37827616,3
14399483,26195331,1
14399483,14511951,1
14399483,139872950,1
14399483,123553396,1
14399483,748020092,2
14399483,8236062,1
14399483,52205699,1
14399483,240784530,1
14399483,154280902,1
14399483,591612748,1
14399483,16945578,1
14399483,400649281,1
14399483,934318710,1
14399483,64599583,1
14399483,3438899241,2
14399483,16775641,1
14399483,396045481,1
14399483,236699098,1
14399483,3083621447,1
14399483,318062292,2
14399483,102572592,1
14399483,214791922,2
14399483,323026612,5
14399483,34572451,4
14399483,327894845,1
14399483,62663568,5
14399483,20640328,1
14399483,1018579128,3
14399483,380730306,1
14399483,278072240,3
14399483,1359348547,1
14399483,12266442,1
14399483,202048014,1
14399483,119443061,2
14399483,44084633,1
14399483,368378954,1
14399483,89503894,12
14399483,25085359,1
14399483,376502929,1
14399483,338979671,1
14399483,55573873,8
14399483,38401894,3
14399483,161431462,1
14399483,23371988,1
14399483,55072675,1
14399483,27790617,1
14399483,43289545,1
14399483,120084744,2
14399483,126632581,2
14399483,173676124,1
14399483,30782495,1
14399483,28998530,1
14399483,27711339,1
14399483,36204683,1
14399483,177012508,1
14399483,65409135,1
14399483,279050615,1
14399483,73155887,2
14399483,584668961,1
14399483,512710539,1
14399483,14784834,1
14399483,8547662,1
14399483,1536230280,1
14399483,24810739,1
14399483,2873,1
14399483,19052531,2
14399483,15934926,2
14399483,136462166,1
14399483,229767122,1
14399483,3881817869,1
14399483,519352254,1
14399483,68606890,1
14399483,18334825,2
14399483,16096416,5
14399483,19212009,1
14399483,15632759,6
14399483,414658366,1
14399483,371410003,1
14399483,22012368,1
14399483,1585976322,1
14399483,521625388,1
14399483,327929507,1
14399483,348921115,7
14399483,757373714,1
14399483,41456486,1
14399483,19764603,1
14399483,353393447,1
14399483,587022250,1
14399483,364502579,1
14399483,20565284,1
14399483,1527747720,1
14399483,24599923,2
14399483,18625669,1
14399483,457554412,1
14399483,200163448,1
14399483,2439032786,1
14399483,113336593,8
14399483,16361000,1
14399483,269994291,1
14399483,22263162,1
14399483,148810980,1
14399483,42511158,1
14399483,1436800891,1
14399483,494192418,1
14399483,70566801,1
14399483,50627903,1
14399483,116469425,5
14399483,15933910,2
14399483,478597619,1
14399483,2285165916,1
14399483,62432717,1
14399483,575492930,1
14399483,25519823,1
14399483,773582250017521672,1
14399483,401541207,2
14399483,109307451,11
14399483,1499218201,1
14399483,19480822,1
14399483,106384372,2
14399483,164469342,1
14399483,260839822,1
14399483,3771207262,1
14399483,226895703,4
14399483,16206688,1
14399483,93351074,1
14399483,368108296,2
14399483,31470541,1
14399483,31106144,2
14399483,239110124,1
14399483,281132421,1
14399483,24230268,2
14399483,455242589,1
14399483,633547114,1
14399483,17674757,1
14399483,66707211,1
14399483,78021221,1
14399483,378478307,1
14399483,149541623,1
14399483,487214024,1
14399483,1656304470,1
14399483,915839996,1
14399483,79293791,2
14399483,154274698,1
14399483,17712346,1
14399483,23578046,1
14399483,294144844,1
14399483,1075643676,1
14399483,337921759,17
14399483,70639011,1
14399483,16998020,2
14399483,14222536,1
14399483,18916728,1
14399483,1701066037,1
14399483,364761686,3
14399483,87175866,1
14399483,34143160,2
14399483,21312825,1
14399483,14227045,3
14399483,1204240428,5
14399483,113129685,1
14399483,45667380,1
14399483,176775272,1
14399483,595540097,1
14399483,190365080,1
14399483,1013780768,1
14399483,302978601,1
14399483,3302411709,1
14399483,803531351320305668,1
14399483,27778893,2
14399483,2481610663,1
14399483,323954578,1
14399483,1003633723,1
14399483,7667502,1
14399483,25350781,1
14399483,51235344,1
14399483,70965383,1
14399483,370340792,1
14399483,113696377,1
14399483,250911289,11
14399483,21701757,1
14399483,783404,1
14399483,84938424,1
14399483,265535452,1
14399483,38272111,1
14399483,196479138,1
14399483,32815108,1
14399483,254859646,1
14399483,14159148,1
14399483,18879188,1
14399483,2475542589,1
14399483,321970500,1
14399483,202092816,1
14399483,21608740,1
14399483,41911962,1
14399483,145499533,1
14399483,3938081117,2
14399483,579041383,2
14399483,40627484,3
14399483,282245338,1
14399483,754362131307438081,1
14399483,2603823995,2
14399483,216435177,1
14399483,275018571,1
14399483,213863422,1
14399483,846541466,1
14399483,43126526,1
14399483,408664534,1
14399483,112799574,1
14399483,122040730,1
14399483,191955553,1
14399483,25861160,1
14399483,85863967,1
14399483,261838666,1
14399483,310315537,1
14399483,54589414,1
14399483,312716796,1
14399483,48478025,4
14399483,29091821,1
14399483,72394709,1
14399483,29286670,1
14399483,362209266,1
14399483,205302299,1
14399483,18971882,1
14399483,21700941,1
14399483,24961532,1
14399483,333626442,1
14399483,6636372,1
14399483,2836421,1
14399483,955676582,1
14399483,1864446337,1
14399483,991364581,1
14399483,99897495,1
14399483,403547968,1
14399483,263216261,1
14399483,116129089,2
14399483,373594639,1
14399483,970978674,1
14399483,1424056836,1
14399483,303347880,1
14399483,519920014,1
14399483,48397418,1
14399483,17065389,2
14399483,134591029,1
14399483,155939384,1
14399483,2360424561,1
14399483,454919903,1
14399483,148853479,1
14399483,127369822,1
14399483,351161148,1
14399483,79219574,1
14399483,81797904,1
14399483,325169472,1
14399483,18719576,1
14399483,34258758,1
14399483,128340502,1
14399483,424482996,1
14399483,19497492,1
14399483,46470446,1
14399483,24600212,2
14399483,35535021,1
14399483,20307273,1
14399483,391648449,1
14399483,188912866,2
14399483,443770782,1
14399483,1284226868,1
14399483,139430146,1
14399483,33868818,1
14399483,44755686,2
14399483,306405093,1
14399483,1528232424,1
14399483,2584298073,1
14399483,23766614,2
14399483,118477905,1
14399483,240252656,1
14399483,408578540,1
14399483,2326399205,1
14399483,57063312,2
14399483,417383570,1
14399483,2186031887,1
14399483,61515853,1
14399483,1276815624,1
14399483,584144111,1
14399483,1328237184,1
14399483,161794474,1
14399483,239452977,1
14399483,33900164,2
14399483,3222541916,7
14399483,40415424,10
14399483,13201312,2
14399483,43078165,1
14399483,112967808,1
14399483,106698378,1
14399483,429176780,1
14399483,79989712,1
14399483,183577839,1
14399483,363885582,1
14399483,262324045,1
14399483,476662856,2
14399483,232917354,1
14399483,730638708,1
14399483,269265151,1
14399483,1163917650,1
14399483,19546942,1
14399483,30891506,1
14399483,1479486816,1
14399483,25253558,1
14399483,381796771,2
14399483,311783637,3
14399483,4244741686,1
14399483,29268648,1
14399483,89485413,1
14399483,807585548823068672,1
14399483,2340923317,1
14399483,69371204,1
14399483,887491770,1
14399483,2198086414,1
14399483,1295966514,1
14399483,1693473288,1
14399483,310981698,1
14399483,351861891,1
14399483,39773566,1
14399483,16283154,1
14399483,26745004,1
14399483,159069812,1
14399483,73171449,1
14399483,93899009,1
14399483,39871001,1
14399483,710111750205652992,1
14399483,3082143484,3
14399483,33597201,10
14399483,405863670,2
14399483,214416534,1
14399483,22560533,1
14399483,16517711,1
14399483,316177868,1
14399483,301105149,1
14399483,33173489,2
14399483,19074134,1
14399483,25092727,1
14399483,1018165676,2
14399483,193477235,1
14399483,190403758,1
14399483,36596856,1
14399483,21075293,1
14399483,74609788,1
14399483,17989149,1
14399483,279730184,1
14399483,14992973,3
14399483,19902330,4
14399483,2707054218,1
14399483,2526053913,1
14399483,878139486,1
14399483,29283073,1
14399483,190210734,1
14399483,123836276,1
14399483,2478873252,1
14399483,202222127,6
14399483,22666549,1
14399483,136655171,1
14399483,19893079,1
14399483,27678749,1
14399483,465175091,1
14399483,266613859,1
14399483,2818898105,1
14399483,49072254,1
14399483,35568958,1
14399483,61545759,1
14399483,2426396108,1
14399483,417889209,1
14399483,52170840,2
14399483,1688562950,1
14399483,22131810,2
14399483,393606458,1
14399483,222182704,1
14399483,53777247,2
14399483,35291701,1
14399483,89797583,2
14399483,153694176,1
14399483,245992215,1
14399483,113009233,1
14399483,3312142271,2
14399483,20667435,1
14399483,20674086,2
14399483,47311830,1
14399483,89566513,1
14399483,43142602,1
14399483,3178605078,1
14399483,1709914278,1
14399483,397605219,1
14399483,859260774,1
14399483,66369458,1
14399483,219074082,1
14399483,330723222,1
14399483,97082147,1
14399483,256872431,1
14399483,17965627,1
14399483,776689370,1
14399483,3342779565,1
14399483,141052723,19
14399483,807099624,1
14399483,261890913,1
14399483,32536660,1
14399483,37051207,1
14399483,12077642,1
14399483,167443261,1
14399483,181052716,1
14399483,334080944,1
14399483,24050342,1
14399483,265405882,1
14399483,798063,1
14399483,20198278,1
14399483,46166888,1
14399483,20333773,1
14399483,597314365,1
14399483,1012679881,1
14399483,23858719,1
14399483,91471005,1
14399483,3321696749,1
14399483,33040197,1
14399483,3001876050,1
14399483,2541831925,1
14399483,721730934647693314,1
14399483,368054890,1
14399483,565717232,1
14399483,45053933,1
14399483,103920297,1
14399483,193645918,1
14399483,149106286,1
14399483,2332757827,1
14399483,92367751,2
14399483,88007647,1
14399483,153656769,1
14399483,213905426,1
14399483,71631546,1
14399483,70163773,1
14399483,403718444,2
14399483,9651232,1
14399483,993805728,1
14399483,44513442,1
14399483,338731502,1
14399483,135473286,1
14399483,80539991,1
14399483,2563130664,1
14399483,33933259,3
14399483,16834046,1
14399483,2219741309,1
14399483,222246332,1
14399483,21005022,1
14399483,100220864,1
14399483,737424140643250180,1
14399483,75750043,1
14399483,298824508,1
14399483,43952326,1
14399483,31808794,1
14399483,317103478,2
14399483,46355358,1
14399483,21598114,1
14399483,43342607,1
14399483,52878795,1
14399483,76342201,1
14399483,2547063456,3
14399483,107613636,1
14399483,191495888,1
14399483,155768008,1
14399483,2833841771,1
14399483,32937995,1
14399483,193000590,1
14399483,2879440860,1
14399483,20159922,1
14399483,713561720,2
14399483,236429678,1
14399483,48753254,1
14399483,4400141,2
14399483,1908683018,1
14399483,19862438,1
14399483,59587193,1
14399483,86430029,1
14399483,24209356,1
14399483,29896131,1
14399483,122462918,1
14399483,233334177,1
14399483,46072399,1
14399483,301221889,1
14399483,38744939,1
14399483,230851759,1
14399483,35416824,1
14399483,103292281,1
14399483,312128800,1
14399483,259840972,1
14399483,173585524,1
14399483,231963208,1
14399483,276234335,1
14399483,147747894,1
14399483,347960233,1
14399483,23354555,1
14399483,189909788,1
14399483,2235265114,1
14399483,259047162,1
14399483,132641187,1
14399483,28776341,1
14399483,102017748,1
14399483,133038331,1
14399483,2255555324,1
14399483,20242012,1
14399483,3094360288,1
14399483,968869826,1
14399483,208565245,1
14399483,190425465,1
14399483,459672635,1
14399483,306641491,1
14399483,47155170,1
14399483,24525452,1
14399483,35061760,1
14399483,21566397,1
14399483,245004137,1
14399483,27466276,1
14399483,25118520,2
14399483,15367810,1
14399483,381148895,1
14399483,2818809621,1
14399483,59698966,1
14399483,469488700,1
14399483,230061784,1
14399483,282264865,1
14399483,150054238,1
14399483,159539266,1
14399483,186385868,1
14399483,207075804,1
14399483,25443115,1
14399483,150663809,1
14399483,249282420,1
14399483,22881126,1
14399483,500356254,1
14399483,2510827981,1
14399483,17757689,4
14399483,461685699,1
14399483,23477776,1
14399483,729774446580535297,1
14399483,728237546505900033,1
14399483,378822672,1
14399483,31639798,1
14399483,160812731,1
14399483,22210481,1
14399483,250322986,1
14399483,253600963,1
14399483,846063853,1
14399483,54510112,1
14399483,284672872,1
14399483,56625481,1
14399483,606676123,1
14399483,15749794,1
14399483,12733352,1
14399483,511112584,1
14399483,534179506,1
14399483,29730081,1
14399483,3905072234,1
14399483,24701469,1
14399483,356113649,1
14399483,110532476,2
14399483,84108322,1
14399483,1388215566,2
14399483,52383471,2
14399483,18760223,1
14399483,839493991,1
14399483,532249772,1
14399483,112712493,1
14399483,1583887795,1
14399483,848007991,1
14399483,34386052,1
14399483,83441098,1
14399483,2532038053,1
14399483,88197865,1
14399483,36946091,1
14399483,207517808,2
14399483,288789415,1
14399483,264413492,1
14399483,316860181,1
14399483,610121944,1
14399483,74473945,1
14399483,61528674,1
14399483,2167796013,1
14399483,153446895,1
14399483,2169968685,1
14399483,405850258,1
14399483,285664815,1
14399483,1580722531,1
14399483,2186511553,1
14399483,112898122,1
14399483,617233097,1
14399483,235210857,1
14399483,38832689,1
14399483,2364763519,1
14399483,1156846087,1
14399483,286101234,1
14399483,263348660,1
14399483,28335504,1
14399483,206835723,1
14399483,20531745,1
14399483,585476689,1
14399483,551335440,1
14399483,449549281,1
14399483,20515132,1
14399483,2203688946,1
14399483,2196188961,1
14399483,402034870,1
14399483,42099823,1
14399483,29916372,1
14399483,232705369,1
14399483,1305309776,1
14399483,395194475,1
14399483,999243552,1
14399483,1151742565,1
14399483,3281946788,1
14399483,107498693,2
14399483,43803160,1
14399483,762975971486162945,1
14399483,42729511,1
14399483,1426255435,1
14399483,66787783,1
14399483,243206197,1
14399483,214452433,1
14399483,26074395,2
14399483,225929966,1
14399483,221778862,1
14399483,404958662,1
14399483,153396596,1
14399483,31167078,1
14399483,429558793,1
14399483,2214024769,1
14399483,2518987795,1
14399483,2614073238,1
14399483,299940563,1
14399483,2734642305,1
14399483,1150770960,1
14399483,47614701,1
14399483,19620640,1
14399483,75704473,1
14399483,46324551,1
14399483,36461277,1
14399483,41405428,1
14399483,1876290517,1
14399483,248846268,1
14399483,276727804,1
14399483,190618583,1
14399483,369068103,1
14399483,209998139,1
14399483,276510441,1
14399483,517028598,1
14399483,631094103,1
14399483,69544021,1
14399483,146007520,1
14399483,399191870,1
14399483,78454311,1
14399483,403544227,1
14399483,18311975,1
14399483,82492644,1
14399483,1466419369,1
14399483,1144000410,1
14399483,203208215,1
14399483,15298718,1
14399483,43781888,1
14399483,20978356,1
14399483,197204861,1
14399483,34773775,1
14399483,2217103634,1
14399483,179097231,1
14399483,434863902,1
14399483,381037217,1
14399483,22944669,2
14399483,2183863060,1
14399483,280443925,1
14399483,165052983,1
14399483,270139918,1
14399483,1482694734,10
14399483,723160006229667840,1
14399483,298092266,1
14399483,191564765,1
14399483,444966440,1
14399483,24869119,1
14399483,106400631,1
14399483,262088799,1
14399483,485563559,1
14399483,35283725,1
14399483,44205426,1
14399483,242231963,1
14399483,34690352,1
14399483,270903030,1
14399483,189446012,1
14399483,22802665,1
14399483,23988532,1
14399483,68433786,1
14399483,20152489,1
14399483,2833948805,1
14399483,36869864,1
14399483,513698859,1
14399483,2708482883,1
14399483,2803173569,1
14399483,355676224,1
14399483,1541696828,1
14399483,134661902,1
14399483,37443258,1
14399483,177223668,1
14399483,2815380356,1
14399483,186058018,1
14399483,27791181,1
14399483,788792041,1
14399483,66125627,1
14399483,2173113517,1
14399483,16251132,1
14399483,144551355,1
14399483,324057223,1
14399483,942267948,1
14399483,116258458,1
14399483,702199055,2
14399483,311135211,1
14399483,418173157,1
14399483,1873247606,1
14399483,2469683401,1
14399483,1568259006,1
14399483,2154813828,1
14399483,289502225,1
14399483,715327985,1
14399483,2999749118,1
14399483,162069651,1
14399483,51790727,1
14399483,506928935,1
14399483,300969577,1
14399483,117565383,1
14399483,2179013940,1
14399483,50088460,1
14399483,58900672,1
14399483,869063646,1
14399483,325938031,1
14399483,396571449,1
14399483,1165906219,1
14399483,345347242,1
14399483,576660498,1
14399483,84085496,1
14399483,1350429324,1
14399483,30922890,1
14399483,47405367,1
14399483,4795030598,1
14399483,49414935,1
14399483,2542696711,1
14399483,65749506,1
14399483,72975532,1
14399483,26096590,1
14399483,154639087,1
14399483,2154945397,1
14399483,324018293,1
14399483,11451002,1
14399483,346757564,1
14399483,228448955,1
14399483,86422542,1
14399483,47718683,1
14399483,110472704,1
14399483,202929364,1
14399483,545952174,1
14399483,25325833,1
14399483,274983493,1
14399483,471411438,1
14399483,357087686,1
14399483,16266542,1
14399483,97547298,1
14399483,1431023838,1
14399483,98234733,1
14399483,59033634,1
14399483,292479070,1
14399483,399567188,1
14399483,17548474,1
14399483,23641912,1
14399483,93745928,1
14399483,212168790,1
14399483,506672541,1
14399483,969062822,1
14399483,1672829994,1
14399483,82260735,1
14399483,17327103,1
14399483,201755988,1
14399483,589257349,1
14399483,44369411,1
14399483,25096980,1
14399483,18406842,1
14399483,252681516,1
14399483,36476779,1
14399483,401281191,1
14399483,67918624,1
14399483,3871831462,1
14399483,2591468094,1
14399483,29519012,1
14399483,915804931,1
14399483,20731187,1
14399483,16273225,1
14399483,22830044,1
14399483,247940586,1
14399483,821285706,1
14399483,1356569509,1
14399483,80677499,1
14399483,38523700,1
14399483,514336618,1
14399483,919895978,1
14399483,18453159,1
14399483,489785900,1
14399483,771806626747707392,1
14399483,87632515,1
14399483,95462706,1
14399483,490685827,1
14399483,127635597,1
14399483,2553846384,1
14399483,1043030556,2
14399483,1382016470,1
14399483,287913195,1
14399483,144731583,1
14399483,3224484551,1
14399483,721947871,1
14399483,15932164,1
14399483,784169113,1
14399483,452617841,1
14399483,2769625015,1
14399483,2457971401,1
14399483,295421141,1
14399483,1667440376,1
14399483,23869563,1
14399483,33148587,1
14399483,231217142,1
14399483,70374178,1
14399483,102033715,1
14399483,398726502,1
14399483,351511931,1
14399483,1881329089,1
14399483,40975431,1
14399483,394539590,1
14399483,1658491958,2
14399483,48696263,1
14399483,248204998,1
14399483,1881506538,1
14399483,103272632,1
14399483,402733602,1
14399483,711327395,1
14399483,725757546,1
14399483,3354605379,1
14399483,176445964,1
14399483,159011211,1
14399483,418499701,1
14399483,360579867,1
14399483,65550134,1
14399483,2526658694,1
14399483,281994275,1
14399483,72389052,1
14399483,238006511,1
14399483,1317379309,1
14399483,293076533,1
14399483,126035234,1
14399483,1909212822,1
14399483,3147441383,1
14399483,246956673,1
14399483,343646847,1
14399483,27284204,1
14399483,22494361,1
14399483,586098829,1
14399483,130894857,1
14399483,139797702,1
14399483,65214441,1
14399483,2288705584,1
14399483,928017912,1
14399483,454397542,1
14399483,754134450,1
14399483,286368806,2
14399483,88237811,1
14399483,18043419,1
14399483,35528999,1
14399483,23033654,1
14399483,362906405,1
14399483,840287460,1
14399483,2794141967,1
14399483,219346409,1
14399483,775731391,1
14399483,42324110,1
14399483,295866442,1
14399483,1700634469,1
14399483,703578297,1
14399483,1068795932,1
14399483,23308989,1
14399483,3412952883,1
14399483,1594469070,1
14399483,931027944,1
14399483,79444914,1
14399483,704545050,1
14399483,350980634,1
14399483,129253297,1
14399483,2264940811,1
14399483,21519706,1
14399483,1252348502,1
14399483,14472933,1
14399483,1228540094,1
14399483,358716919,1
14399483,38743276,1
14399483,181986524,1
14399483,40429485,1
14399483,863737598,1
14399483,23186576,1
14399483,19948085,1
14399483,2467198220,1
14399483,81317680,1
14399483,94555779,1
14399483,375359137,1
14399483,434092611,1
14399483,19482664,1
14399483,20125927,1
14399483,38480349,1
14399483,123871660,1
14399483,259919320,1
14399483,744672793531453440,1
14399483,1871950676,1
14399483,2342719232,1
14399483,37531221,1
14399483,4883515198,1
14399483,69776075,2
14399483,511856851,1
14399483,1406122500,1
14399483,25331882,1
14399483,775622010,1
14399483,191570612,1
14399483,245179167,1
14399483,1449060398,1
14399483,288457376,1
14399483,224435822,1
14399483,1144506996,1
14399483,1071910676,1
14399483,222612416,1
14399483,260921662,1
14399483,188277095,1
14399483,427678487,1
14399483,36272367,1
14399483,172540046,1
14399483,95585425,1
14399483,1069126374,1
14399483,233292459,1
14399483,14372270,1
14399483,575679784,1
14399483,2535310908,1
14399483,76541933,1
14399483,14634924,1
14399483,77733739,1
14399483,33505561,1
14399483,55656314,1
14399483,275395970,1
14399483,1677391585,1
14399483,25230396,1
14399483,2438947559,1
14399483,566029149,1
14399483,104960703,1
14399483,575012929,1
14399483,21371528,1
14399483,164466971,1
14399483,133712988,1
14399483,128395343,1
14399483,632955161,1
14399483,23571724,1
14399483,43310399,1
14399483,1672126022,1
238319766,11695602,1
238319766,2327674405,1
238319766,127452069,1
238319766,2188761150,1
238319766,39301738,1
238319766,748800352036622337,1
238319766,316756361,5
238319766,27083523,1
238319766,27711685,2
238319766,36143955,1
238319766,21059872,1
238319766,1075055226,2
238319766,6519522,1
238319766,337102460,2
238319766,55117855,4
238319766,44408295,1
238319766,1557163922,1
238319766,2919091106,1
238319766,26585095,1
238319766,131891177,1
238319766,783214,1
238319766,238319766,41
238319766,26053643,1
238319766,18228898,1
238319766,17169320,1
238319766,370770257,1
238319766,200163448,2
238319766,169210555,2
238319766,97564473,3
238319766,20265254,2
238319766,21884158,1
238319766,17446621,1
238319766,467827750,1
238319766,261357219,1
238319766,25725698,1
238319766,18847632,1
238319766,16573941,1
238319766,225461053,1
238319766,3311708412,1
238319766,79848384,1
238319766,19208457,1
238319766,19143584,1
238319766,3364364554,1
238319766,3145161054,1
238319766,2346904950,1
238319766,365530663,5
