9126092,14321648
9126092,28014864
9126092,54399032
9126092,2821147448
9126092,3321671932
9126092,23821963
9126092,2845996615
9126092,2832908398
9126092,804409670156718080
9126092,16983514
9126092,37545061
9126092,4053125121
9126092,1143719556
9126092,234224569
9126092,771593692687704065
9126092,3376066540
9126092,2711585366
9126092,23497233
9126092,34655603
9126092,749326016
9126092,25887412
9126092,63362429
9126092,15438913
9126092,111556423
9126092,38400165
9126092,3297805381
9126092,795137774814826496
9126092,1382360820
9126092,42253737
9126092,719823895403053056
9126092,300643904
9126092,1262104699
9126092,595556167
9126092,489875479
9126092,2917224912
9126092,47796685
9126092,2591580277
9126092,18753846
9126092,1064872338
9126092,2605196234
9126092,24374481
9126092,429406224
9126092,328252864
9126092,198724953
9126092,79767184
9126092,3363725487
9126092,752344176763678721
9126092,3248369490
9126092,292571448
9126092,108260481
9126092,3242525503
9126092,4873767651
9126092,127431090
9126092,15397558
9126092,4776089887
9126092,3097976235
9126092,506301271
9126092,85436197
9126092,2248385709
9126092,749339985787052032
9126092,24775528
9126092,243525545
9126092,19866374
9126092,74712538
9126092,138392903
9126092,3655483046
9126092,771640052526919680
9126092,2283304580
9126092,145954319
9126092,128753137
9126092,583148139
9126092,2636973253
9126092,155024783
9126092,429115870
9126092,916959931
9126092,1717929078
9126092,319510204
9126092,412692359
9126092,2229063600
9126092,770509691449249792
9126092,708091197554753537
9126092,1727012846
9126092,2657635942
9126092,4819286693
9126092,1266338965
9126092,738797538187284480
9126092,493947370
9126092,592211693
9126092,2233331521
9126092,238053582
9126092,2377061296
9126092,3236588813
9126092,2659630704
9126092,2424375576
9126092,2831365889
9126092,2731892164
9126092,753818058720813056
9126092,105920882
9126092,4752903555
9126092,35626831
9126092,750103034349363201
9126092,519428210
9126092,3579479893
9126092,93717354
9126092,48201591
9126092,1557488532
9126092,317521541
9126092,771069626251816961
9126092,307661494
9126092,3273229274
9126092,310118936
9126092,3230593130
9126092,15369265
9126092,42052422
9126092,23740831
9126092,14994465
9126092,1253397445
9126092,2435679312
9126092,25971794
9126092,767920884262641664
9126092,20015311
9126092,18351721
9126092,18182371
9126092,1373486120
9126092,32193728
9126092,319354042
9126092,121254571
9126092,739836760948117504
9126092,760266336287141888
9126092,617962450
9126092,25471695
9126092,768602312940068864
9126092,4105177214
9126092,819334772
9126092,81469698
9126092,430744802
9126092,767183123352129536
