3253393370,21447363,855
3253393370,1685874564,6
3253393370,3443817742,39
3253393370,3880471933,34
3253393370,2898771918,61
3253393370,3287994198,147
3253393370,1437120692,20
3253393370,3275057102,40
3253393370,713167048893804545,5
3253393370,1215371900,1
3253393370,2905018833,9
3253393370,2654131346,2
3253393370,2842878990,1
3253393370,3446575633,17
3253393370,4073625313,37
3253393370,3239988417,27
3253393370,36994285,1
3253393370,1056492074,2
3253393370,186342425,14
3253393370,2852845633,52
3253393370,34507480,7
3253393370,3644715794,23
3253393370,2944944987,1
3253393370,1446563742,1
3253393370,2917224912,51
3253393370,364785653,1
3253393370,464539868,1
3253393370,238382848,2
3253393370,3017063840,13
3253393370,2831365889,294
3253393370,3962773872,16
3253393370,157140968,2
3253393370,21355920,2
3253393370,1646237221,1
3253393370,1064872338,34
3253393370,22107140,10
3253393370,4819393990,1
3253393370,3253393370,79
3253393370,342035377,1
3253393370,189734996,3
3253393370,32049158,2
3253393370,31499232,1
3253393370,321970500,1
3253393370,18156146,1
3253393370,50517206,5
3253393370,719092027955286016,1
3253393370,626444770,16
3253393370,3694147877,5
3253393370,2448165212,2
3253393370,1625117220,1
3253393370,196415460,5
3253393370,1394290854,6
3253393370,3184872185,1
3253393370,411990450,11
3253393370,3392221709,14
3253393370,2996832159,28
3253393370,2980718805,3
3253393370,3901624394,6
3253393370,3231258278,1
3253393370,2154101779,6
3253393370,1976226804,3
3253393370,706933895502163968,10
3253393370,4766988753,2
3253393370,1603322430,3
3253393370,366745660,3
3253393370,756742242719657984,24
3253393370,2233651936,65
3253393370,30925378,1
3253393370,435062515,12
3253393370,2984948253,1
3253393370,1359114031,20
3253393370,156856557,7
3253393370,3974006121,109
3253393370,1011136728,6
3253393370,760909200952360960,9
3253393370,765037321,50
3253393370,3118400915,1
3253393370,3037836666,1
3253393370,708889078406598657,1
3253393370,772971466316914688,4
3253393370,739012553087418369,5
3253393370,45709328,7
3253393370,2848215380,2
3253393370,32257709,1
3253393370,22354381,11
3253393370,380764849,1
3253393370,298320111,1
3253393370,4194659739,2
3253393370,3239535380,4
3253393370,2690908021,8
3253393370,1067383820,1
3253393370,10228272,1
3253393370,9695312,1
3253393370,3828643827,7
3253393370,2233278769,4
3253393370,782921934166106112,3
3253393370,3976153997,1
3253393370,33933259,2
3253393370,752248200443076608,5
3253393370,590452253,3
3253393370,2304128029,1
3253393370,7383122,2
3253393370,2958642883,2
3253393370,1079108184,6
3253393370,4022768599,1
3253393370,3957903886,1
3253393370,30191257,1
3253393370,4819286693,4
3253393370,23645988,1
3253393370,2696467538,1
3253393370,615214819,1
3253393370,1855419792,2
3253393370,1269873392,2
3253393370,2781529360,3
3253393370,2750005570,1
3253393370,2326226088,3
3253393370,94039455,3
3253393370,143192279,13
3253393370,34229532,6
3253393370,25073877,3
3253393370,3312456041,1
3253393370,132774626,2
3253393370,71747490,4
3253393370,18043865,4
3253393370,1632256309,1
3253393370,711621636672323585,1
3253393370,35787166,1
3253393370,2639115968,1
3253393370,3616357633,3
3253393370,328385228,1
3253393370,3241438453,55
3253393370,916959931,2
3253393370,2711585366,2
3253393370,719308390405578752,1
3253393370,15846407,2
3253393370,1023684920,1
3253393370,404969822,1
3253393370,826318922,7
3253393370,1452156498,4
3253393370,430284228,2
3253393370,435638365,1
3253393370,23497233,8
3253393370,184910040,1
3253393370,2249609996,1
3253393370,755054184739770369,1
3253393370,155024783,8
3253393370,613718362,1
3253393370,63073307,5
3253393370,2748867855,1
3253393370,2832304927,1
3253393370,2961352387,1
3253393370,3242226737,7
3253393370,808112967761981440,1
3253393370,218215435,1
3253393370,797287928850509825,2
3253393370,233811896,1
3253393370,1570413074,6
3253393370,748197852137070592,1
3253393370,3214414929,1
3253393370,595556167,4
3253393370,489017734,1
3253393370,3294066029,1
3253393370,158968531,4
3253393370,2200462214,1
3253393370,18838558,6
3253393370,740061609398177793,1
3253393370,28706024,1
3253393370,954843847,1
3253393370,770697749717192704,4
3253393370,739489527056764929,4
3253393370,3432895373,2
3253393370,148469993,5
3253393370,1198988510,1
3253393370,1367435294,1
3253393370,766364258829557761,9
3253393370,557635049,1
3253393370,33597201,1
3253393370,2887266454,1
3253393370,1698821558,2
3253393370,790587952917348356,2
3253393370,18522310,2
3253393370,492635468,11
3253393370,772642048293769216,20
3253393370,722205278486310921,1
3253393370,14230524,2
3253393370,16814854,1
3253393370,4429003533,1
3253393370,1097168887,3
3253393370,143821228,1
3253393370,405905900,2
3253393370,30602016,1
3253393370,17771425,1
3253393370,799834672712785920,1
3253393370,1692180258,1
3253393370,2439373362,1
3253393370,144083497,5
3253393370,1339835893,19
3253393370,2841476195,1
3253393370,891826837,1
3253393370,292031037,10
3253393370,2377061296,4
3253393370,817811281,1
3253393370,726526223841677312,1
3253393370,3958188972,1
3253393370,2320340035,2
3253393370,388614006,7
3253393370,28141382,1
3253393370,17557998,1
3253393370,608622917,1
3253393370,3019465724,8
3253393370,450901287,2
3253393370,2245054899,2
3253393370,156004026,2
3253393370,36890809,3
3253393370,23613479,1
3253393370,714991451587919872,10
3253393370,2860661825,8
3253393370,790600417596018688,1
3253393370,2910134383,6
3253393370,2939884248,12
3253393370,3190940370,10
3253393370,155705264,1
3253393370,757417810704367616,1
3253393370,549200550,2
3253393370,2218311080,1
3253393370,631506206,2
3253393370,792580977981792256,1
3253393370,2597477437,2
3253393370,803840778346921984,16
3253393370,624953558,1
3253393370,1317999560,1
3253393370,758988492940517376,2
3253393370,3305491445,3
3253393370,4874563599,1
3253393370,3226055081,1
3253393370,129528518,1
3253393370,283755892,2
3253393370,16145626,1
3253393370,498177610,2
3253393370,2409543974,5
3253393370,807973392062283777,1
3253393370,376502929,1
3253393370,219682445,2
3253393370,793425593282899968,2
3253393370,217546128,1
3253393370,889290240,1
3253393370,618964486,8
3253393370,204887235,1
3253393370,463030058,1
3253393370,1516615123,3
3253393370,133189408,2
3253393370,2293515882,1
3253393370,20961862,1
3253393370,2883841,1
3253393370,2799430764,35
3253393370,238053582,1
3253393370,2519262037,1
3253393370,236699098,1
3253393370,586671909,1
3253393370,255316854,1
3253393370,28897926,1
3253393370,4856231398,3
3253393370,736646731006251008,1
3253393370,3723675076,1
3253393370,996284370,1
3253393370,169686021,1
3253393370,2273274931,13
3253393370,3219593137,1
3253393370,73272348,1
3253393370,489875479,3
3253393370,79293791,3
3253393370,2400643741,3
3253393370,4574631240,1
3253393370,3012903365,1
3253393370,54177550,1
3253393370,946454455,1
3253393370,1222172766,1
3253393370,16409285,1
3253393370,218167872,1
3253393370,4076381836,6
3253393370,232089835,4
3253393370,818212956,1
3253393370,40268530,1
3253393370,19383317,1
3253393370,4004202432,3
3253393370,243866222,8
3253393370,3323194640,3
3253393370,2476352695,2
3253393370,2291989712,2
3253393370,133018791,1
3253393370,1468571624,1
3253393370,3029565910,2
3253393370,58906644,2
3253393370,789895661697183744,1
3253393370,3552942492,3
3253393370,3209243338,2
3253393370,1090400594,11
3253393370,2634306780,1
3253393370,3383781280,1
3253393370,1686937320,1
3253393370,633364819,1
3253393370,268414482,2
3253393370,158903852,1
3253393370,25365536,2
3253393370,14423603,1
3253393370,181572333,1
3253393370,1372975219,1
3253393370,2944758356,1
3253393370,1110519913,1
3253393370,395423907,1
3253393370,3234783577,1
3253393370,19877186,1
3253393370,18978610,1
3253393370,30364057,1
3253393370,139823781,1
3253393370,752601191486369792,1
3253393370,40076725,1
3253393370,797943983385219072,1
3253393370,1270856605,2
3253393370,727570579809837056,1
3253393370,3516966559,1
3253393370,3078945610,1
3253393370,136315070,1
3253393370,2182877349,1
3253393370,1598879306,1
3253393370,1093569487,2
3253393370,1293106459,1
3253393370,3364586889,1
3253393370,254843679,2
3253393370,80371182,1
3253393370,23006082,1
3253393370,775986876989644800,1
3253393370,3250067372,1
3253393370,718879379451813889,1
3253393370,4464423683,1
3253393370,437030761,1
3253393370,2673184485,1
3253393370,1542904957,1
3253393370,3313524443,1
3253393370,27260086,2
3253393370,763735412888244224,1
3253393370,626120889,1
3253393370,3244422785,1
3253393370,4211130257,1
3253393370,378401390,1
3253393370,1342678879,1
3253393370,4268730081,1
3253393370,2222744466,1
3253393370,100220864,1
3253393370,3320973748,1
3253393370,750103034349363201,1
3253393370,14222536,1
3253393370,342560704,2
3253393370,4861650973,2
3253393370,337502808,1
3253393370,61003804,1
3253393370,15693493,1
3253393370,15941955,1
3253393370,340613443,1
3253393370,2621278487,1
3253393370,156819095,1
3253393370,804694610320691200,2
3253393370,783877405525934080,1
3253393370,1112764278,1
3253393370,1834842788,3
3253393370,799673377413795840,3
3253393370,4657499475,3
3253393370,334366788,3
3253393370,3114275657,1
3253393370,2883354751,1
3253393370,4890437319,1
3253393370,353599593,1
3253393370,17670564,1
3253393370,119617321,1
3253393370,731167205921030146,1
3253393370,3195729409,1
3253393370,3835125028,1
14222536,266320050,1
14222536,3259393134,3
14222536,2613097407,2
14222536,1498072705,8
14222536,3399625683,6
14222536,2511366734,9
14222536,2357311182,5
