3253393370,542401455
3253393370,982157874
3253393370,772357237637574656
3253393370,1446563742
3253393370,4026262408
3253393370,749129290554417152
3253393370,18647765
3253393370,173210133
3253393370,783993338718478336
3253393370,29123186
3253393370,466305792
3253393370,3681360257
3253393370,4819393990
3253393370,803460978780291072
3253393370,719092027955286016
3253393370,362442228
3253393370,3516966559
3253393370,2654131346
3253393370,769193262309670913
3253393370,759855697064407041
3253393370,3528302013
3253393370,760808795715100672
3253393370,465219967
3253393370,980594214
3253393370,773751324701814784
3253393370,431765325
3253393370,405061014
3253393370,792756058464915457
3253393370,4449861012
3253393370,3343711353
3253393370,788619337632538625
3253393370,2803200710
3253393370,799531664389111809
3253393370,492399548
3253393370,1067383820
3253393370,3671032516
3253393370,2703479432
3253393370,1687318430
3253393370,782921934166106112
3253393370,3976153997
3253393370,238382848
3253393370,262924059
3253393370,157857835
3253393370,1016410393
3253393370,854371447
3253393370,2444043806
3253393370,797054110268690434
3253393370,4718343495
3253393370,791417784827645952
3253393370,722016329163808773
3253393370,3207498574
3253393370,1269873392
3253393370,4412912249
3253393370,127106514
3253393370,779898205
3253393370,206860227
3253393370,1587470478
3253393370,4407006945
3253393370,2464409318
3253393370,52536879
3253393370,629331509
3253393370,1079108184
3253393370,798997661953232896
3253393370,3424443550
3253393370,3239535380
3253393370,774678287809261570
3253393370,797287928850509825
3253393370,3000768208
3253393370,707244701238349828
3253393370,3311206605
3253393370,310272853
3253393370,2181037133
3253393370,4268730081
3253393370,831559910
3253393370,70915224
3253393370,2312493757
3253393370,32257709
3253393370,792629689449746433
3253393370,817811281
3253393370,434443362
3253393370,716726642
3253393370,2797033547
3253393370,3260488154
3253393370,3118400915
3253393370,2944944987
3253393370,751588749969088512
3253393370,790230152781365248
3253393370,18522310
3253393370,4052027960
3253393370,2817650668
3253393370,595556167
3253393370,450952632
3253393370,391692225
3253393370,443422816
3253393370,267305045
3253393370,624953558
3253393370,4531196674
3253393370,31483387
3253393370,215801924
3253393370,745961486724411394
3253393370,788355357299138560
3253393370,766247452383010816
3253393370,793425593282899968
3253393370,3958188972
3253393370,618964486
3253393370,344554361
3253393370,792580977981792256
3253393370,792043044027727872
3253393370,3243157651
3253393370,2415476820
3253393370,713167048893804545
3253393370,3315239241
3253393370,1394290854
3253393370,737460456533688320
3253393370,28897926
3253393370,4438041434
3253393370,62971680
3253393370,45709328
3253393370,489875479
3253393370,766821543049441280
3253393370,57107167
3253393370,54125479
3253393370,170456350
3253393370,1686419334
3253393370,781224252607455233
3253393370,3287994198
3253393370,3209243338
3253393370,405905900
3253393370,707287876007018496
3253393370,2761621995
3253393370,4354334200
3253393370,3711712339
3253393370,3312719907
3253393370,63073307
3253393370,779914640587235328
3253393370,753336563208183809
3253393370,760909200952360960
3253393370,787965304835932161
3253393370,430284228
3253393370,94039455
3253393370,388614006
3253393370,1538716921
3253393370,25234427
3253393370,3329889483
3253393370,148469993
3253393370,331509056
3253393370,24665054
3253393370,2400643741
3253393370,2897471668
3253393370,116033941
3253393370,759281647825129472
3253393370,1542904957
3253393370,219066449
3253393370,2320340035
3253393370,143192279
3253393370,30191257
3253393370,2934333766
3253393370,626444770
3253393370,492635468
3253393370,378401390
3253393370,2588315754
3253393370,493877105
3253393370,4488419661
3253393370,4675615945
3253393370,3025973773
3253393370,460283001
3253393370,4708437389
3253393370,590452253
3253393370,4696293680
3253393370,2562604370
3253393370,2995783081
3253393370,718008550681886720
3253393370,1884939013
3253393370,739312998297313280
3253393370,777018157
3253393370,774999840254197760
3253393370,775627605286486020
3253393370,770697749717192704
3253393370,2414972455
3253393370,774526336824020992
3253393370,775235332585422848
3253393370,775986876989644800
3253393370,2928698165
3253393370,1451122832
3253393370,779844477364080641
3253393370,763193474107580421
3253393370,739489527056764929
3253393370,1548848641
3253393370,1096060080
3253393370,777901082886279172
3253393370,730663672788344832
3253393370,743448538823041027
3253393370,951377047
3253393370,4004202432
3253393370,101120909
3253393370,2828190381
3253393370,769474312537387008
3253393370,2839081532
3253393370,11584302
3253393370,954843847
3253393370,2218311080
3253393370,2994463390
3253393370,629529822
3253393370,2377061296
3253393370,776184052726558720
3253393370,775944359812313088
3253393370,454201085
3253393370,775938239819452416
3253393370,133018791
3253393370,772642048293769216
3253393370,750875951312044032
3253393370,266688518
3253393370,3644715794
3253393370,57130701
3253393370,775539126837936128
3253393370,1293106459
3253393370,1437120692
3253393370,3432895373
3253393370,749339985787052032
3253393370,3231258278
3253393370,1632256309
3253393370,774882278229049344
3253393370,750103034349363201
3253393370,2923729881
3253393370,2678054088
3253393370,702335502544990208
3253393370,753821287147900930
3253393370,238053582
3253393370,2786416313
3253393370,3323194640
3253393370,772971466316914688
3253393370,1940575687
3253393370,3694147877
3253393370,739012553087418369
3253393370,1012353787
3253393370,767087466654396416
3253393370,3383000373
3253393370,3194716830
3253393370,2723643389
3253393370,2216037633
3253393370,3402462772
3253393370,2706163776
3253393370,756742242719657984
3253393370,20547637
3253393370,3651686535
3253393370,814496935
3253393370,2392156917
3253393370,2756664600
3253393370,3259021708
3253393370,2849576882
3253393370,4212100174
3253393370,1540734852
3253393370,3616357633
3253393370,155024783
3253393370,2383428429
3253393370,4819286693
3253393370,3197745526
3253393370,4100425932
3253393370,2775727786
3253393370,435062515
3253393370,767499559757025280
3253393370,733157777799974912
3253393370,3164310668
3253393370,2385222002
3253393370,3427871981
3253393370,1685874564
3253393370,739836760948117504
3253393370,3441217696
3253393370,767087138307448844
3253393370,1097168887
3253393370,473089103
3253393370,50517206
3253393370,3012903365
3253393370,766364258829557761
3253393370,731760953881186304
3253393370,1011136728
3253393370,2489638464
3253393370,260487455
3253393370,3545329392
3253393370,2351175993
3253393370,742437858884096000
3253393370,585684769
3253393370,3122668123
3253393370,3892127817
3253393370,3398719817
3253393370,714737404402343936
3253393370,2233278769
3253393370,921473256
3253393370,382950560
3253393370,2750341675
3253393370,709465730677391360
3253393370,4766988753
3253393370,3385188677
3253393370,3974006121
3253393370,1148831077
3253393370,497003114
3253393370,537895704
3253393370,1686937320
3253393370,2274785864
3253393370,4113937893
3253393370,760645152411119616
3253393370,702183572384382976
3253393370,762488855039651840
3253393370,243682230
3253393370,2291989712
3253393370,3944882054
3253393370,3037836666
3253393370,3383781280
3253393370,1452647540
3253393370,2293515882
3253393370,3170131257
3253393370,4654715674
3253393370,2257127749
3253393370,4864289002
3253393370,464539868
3253393370,834316544
3253393370,1452156498
3253393370,373871444
3253393370,2910134383
3253393370,1603322430
3253393370,450901287
3253393370,489405294
3253393370,1064872338
3253393370,435638365
3253393370,4204128346
3253393370,207718965
3253393370,3762272953
3253393370,205957912
3253393370,2508473775
3253393370,364411954
3253393370,1493340668
3253393370,2297395421
3253393370,916959931
3253393370,744597881160605697
3253393370,734519113930973184
3253393370,823341901
3253393370,2908780009
3253393370,1275787362
3253393370,865113090
3253393370,2775364064
3253393370,2491364647
3253393370,182541256
3253393370,1143872382
3253393370,2784762716
3253393370,3241438453
3253393370,1976226804
3253393370,1612411987
3253393370,3659929877
3253393370,542969756
3253393370,1889433728
3253393370,752248200443076608
3253393370,3351538187
3253393370,2154101779
3253393370,2788289595
3253393370,2744855770
3253393370,1282784228
3253393370,196415460
3253393370,3770476454
3253393370,4502327128
3253393370,2334173940
3253393370,2183549862
3253393370,2198104687
3253393370,2827192105
3253393370,3183780505
3253393370,1608824292
3253393370,3082304251
3253393370,1538338104
3253393370,2500422125
3253393370,3552942492
3253393370,4076381836
3253393370,3878807180
3253393370,1927582003
3253393370,4418099661
3253393370,759636292988657664
3253393370,2781529360
3253393370,39904244
3253393370,549200550
3253393370,1317999560
3253393370,1880864173
3253393370,3828643827
3253393370,758988492940517376
3253393370,4270899563
3253393370,351223932
3253393370,2166721157
3253393370,458221606
3253393370,4486356378
3253393370,3297805381
3253393370,3066057315
3253393370,3934949842
3253393370,3446575633
3253393370,3242226737
3253393370,2667247092
3253393370,757181558751162369
3253393370,757616159114072064
3253393370,751720376372113410
3253393370,3087860142
3253393370,328385228
3253393370,2611970796
3253393370,279690977
3253393370,1054503516
3253393370,4073625313
3253393370,23296627
3253393370,2917224912
3253393370,1632423384
3253393370,757398693301612549
3253393370,414241622
3253393370,4444188502
3253393370,1518399654
3253393370,2852845633
3253393370,622793659
3253393370,46880617
3253393370,1282448533
3253393370,3676903876
3253393370,2318347912
3253393370,1889443724
3253393370,619642086
3253393370,443521715
3253393370,2171903995
3253393370,715660981909778432
3253393370,2939884248
3253393370,3370546738
3253393370,4344465016
3253393370,4022768599
3253393370,710523257548505088
3253393370,751957517396127745
3253393370,1883138454
3253393370,3864431362
3253393370,549013752
3253393370,755635003950759936
3253393370,4890437319
3253393370,2799430764
3253393370,1278572971
3253393370,300450762
3253393370,752846370587942912
3253393370,382972569
3253393370,353599593
3253393370,58906644
3253393370,38803325
3253393370,448406863
3253393370,16833314
3253393370,293628750
3253393370,745429837779632128
3253393370,243866222
3253393370,741481259214442496
3253393370,753818058720813056
3253393370,2222744466
3253393370,406922101
3253393370,4204556692
3253393370,2772485756
3253393370,714216014767124480
3253393370,702230937577332736
3253393370,2860661825
3253393370,1244022709
3253393370,826318922
3253393370,46448513
3253393370,614916527
3253393370,2990491961
3253393370,733260493314359297
3253393370,24371807
3253393370,746786141219749888
3253393370,733070025494548480
3253393370,278103138
3253393370,726526223841677312
3253393370,4752903555
3253393370,3239988417
3253393370,2831365889
3253393370,2996832159
3253393370,156004026
3253393370,1416037543
3253393370,4776422776
3253393370,2919043557
3253393370,1881225786
3253393370,1367435294
3253393370,2905018833
3253393370,2273274931
3253393370,2882923233
3253393370,2848215380
3253393370,2509185691
3253393370,51385779
3253393370,3029565910
3253393370,2448771127
3253393370,4861650973
3253393370,2867914116
3253393370,3901624394
3253393370,1362811016
3253393370,69953316
3253393370,706933895502163968
3253393370,229385617
3253393370,4676172372
3253393370,714991451587919872
3253393370,1359114031
3253393370,34229532
3253393370,3392221709
3253393370,39949795
3253393370,4913150773
3253393370,2929539386
3253393370,713485291533836289
3253393370,212018904
3253393370,1913468732
3253393370,718749437653164033
3253393370,547841520
3253393370,1090400594
3253393370,322744087
3253393370,1399347710
3253393370,3190940370
3253393370,360323670
3253393370,844790534
3253393370,4518843796
3253393370,2439954874
3253393370,765037321
3253393370,2980718805
3253393370,2690908021
3253393370,3962773872
3253393370,2245054899
3253393370,3755105357
3253393370,2842878990
3253393370,3371623224
3253393370,286350105
