9695312,18129606
9695312,361342588
9695312,26327095
9695312,24430861
9695312,2157963284
9695312,1476502188
9695312,20196258
9695312,475201892
9695312,254207693
9695312,93736851
9695312,59189360
9695312,14222536
9695312,767689676111110144
9695312,223614807
9695312,18961913
9695312,3001998226
9695312,154101116
9695312,38333826
9695312,127377113
9695312,35547308
9695312,18519494
9695312,575577153
9695312,776860630934360064
9695312,188983130
9695312,466993022
9695312,747480042
9695312,316756361
9695312,44304116
9695312,54348490
9695312,92717138
9695312,499928354
9695312,71990574
9695312,2999669038
9695312,349021323
9695312,21092683
9695312,3272620926
9695312,2529161034
9695312,46431088
9695312,125777025
9695312,249393823
9695312,784414088025796608
9695312,87358185
9695312,89366493
9695312,82730691
9695312,18967998
9695312,326260097
9695312,29663668
9695312,20427275
9695312,1849892990
9695312,164043817
9695312,24742957
9695312,67686246
9695312,21094661
9695312,714883158731268096
9695312,82770852
9695312,1579418257
9695312,78936521
9695312,20546736
9695312,23023236
9695312,4229686759
9695312,52185451
9695312,18382330
9695312,342858066
9695312,397037059
9695312,394590995
9695312,107436986
9695312,2559007308
9695312,28119851
9695312,16831769
9695312,183844687
9695312,17244030
9695312,2401980110
9695312,301147914
9695312,369098684
9695312,1476281232
9695312,140170185
9695312,400594647
9695312,728918606
9695312,36989813
9695312,39348813
9695312,26511472
9695312,210993757
9695312,1515362448
9695312,17023380
9695312,56481539
9695312,2858499421
9695312,30092973
9695312,52144222
9695312,309804342
9695312,233350560
9695312,29401116
9695312,17374619
9695312,2871623719
9695312,117270419
9695312,2829821139
9695312,200172795
9695312,2197802365
9695312,618408641
9695312,573299587
9695312,15437723
9695312,801671030
9695312,17746781
9695312,96840090
9695312,28135839
9695312,126166367
9695312,239861959
9695312,1713249534
9695312,14037632
9695312,42640655
9695312,30390888
9695312,823726926
9695312,1157793505
9695312,706933895502163968
9695312,18625021
9695312,213397637
9695312,313087874
9695312,16736400
9695312,1858480507
9695312,769859924
9695312,57417855
9695312,109092381
9695312,175198393
9695312,16633120
9695312,40802440
9695312,36818161
9695312,27563116
9695312,64074768
9695312,37272567
9695312,837078331
9695312,18353187
9695312,28642380
9695312,3230265991
9695312,40898254
9695312,1470229110
9695312,34119300
9695312,1650636013
9695312,30296229
9695312,17643683
9695312,251191504
9695312,145655962
9695312,708405642420211713
9695312,35327320
9695312,20261503
9695312,34128235
9695312,172492646
9695312,35467542
9695312,770823457
9695312,38048723
9695312,1598790960
9695312,814122265
9695312,19256563
9695312,2726514927
9695312,15724158
9695312,21972711
9695312,595174213
9695312,958350678
9695312,1912313694
9695312,3092491365
9695312,746382467821608960
9695312,25520252
9695312,150411705
9695312,38127255
9695312,2863501996
9695312,2246341620
9695312,16698503
9695312,709624702981935104
9695312,3645112154
9695312,28962484
9695312,18625669
9695312,2984786604
9695312,24382752
9695312,435602322
9695312,441938501
9695312,809656441
9695312,405894730
9695312,2834223339
9695312,36115003
9695312,38894699
9695312,33230016
9695312,3236449242
9695312,209765160
9695312,130637917
9695312,34381878
9695312,26380564
9695312,28420827
9695312,19733599
9695312,416769484
9695312,991940845
9695312,25780140
9695312,89812222
9695312,217542478
9695312,5500542
9695312,15896854
9695312,70162012
9695312,24494557
9695312,17029287
9695312,22372648
9695312,735184839452692482
9695312,780416875
9695312,187702551
9695312,34004383
9695312,476907667
9695312,435315395
9695312,27810806
9695312,582341376
9695312,16441489
9695312,148827190
9695312,74149069
9695312,968895684
9695312,82898226
9695312,23004135
9695312,48145368
9695312,730914240865820673
9695312,436187029
9695312,222734344
9695312,17528395
9695312,225707886
9695312,68844391
9695312,85339466
9695312,25962116
9695312,143470066
9695312,19022373
9695312,19952246
9695312,64760980
9695312,39349439
9695312,63112528
9695312,81029903
9695312,20286164
9695312,4101221
9695312,2281038372
9695312,127901413
9695312,163530567
9695312,22493307
9695312,516394300
9695312,743812994
9695312,63300977
9695312,59863489
9695312,178177564
9695312,714845064
9695312,435499960
9695312,2835655946
9695312,27405779
9695312,34686625
9695312,68909267
9695312,16231318
9695312,126882828
9695312,2812404403
9695312,31220181
9695312,2612310985
9695312,25482356
9695312,221668032
9695312,22192847
9695312,2886149226
9695312,39204454
9695312,67008059
9695312,20867608
9695312,258736912
9695312,563337136
9695312,153433497
9695312,27730416
9695312,69170362
9695312,2584805923
9695312,21313807
9695312,45919356
9695312,386798022
9695312,24705687
9695312,314670546
9695312,18783665
9695312,705647052
9695312,42972818
9695312,474833666
9695312,43699123
9695312,2980481414
9695312,50810763
9695312,130894721
9695312,309132229
9695312,708364248531869697
9695312,282749926
9695312,100708322
9695312,2176972214
9695312,17001690
9695312,17370295
9695312,1543717195
9695312,17876372
9695312,389833318
9695312,44879515
9695312,33491157
9695312,18148516
9695312,16087140
9695312,413253370
9695312,100757014
9695312,381674485
9695312,16643079
9695312,125077669
9695312,20775011
9695312,29769258
9695312,27677597
9695312,21766439
9695312,2975907445
9695312,26661354
9695312,3311702028
9695312,274848290
9695312,470707138
9695312,2745873199
9695312,2736059174
9695312,37850790
9695312,31505219
9695312,23322119
9695312,244660750
9695312,3374688273
9695312,473990699
9695312,18123507
9695312,71509421
9695312,20449160
9695312,3342829583
9695312,16419713
9695312,6207762
9695312,323417384
9695312,27908189
9695312,20010462
9695312,17872447
9695312,406866639
9695312,224013517
9695312,26543142
9695312,2380647872
9695312,268002405
9695312,251304535
9695312,71469543
9695312,144953048
9695312,1486163744
9695312,21970638
9695312,4092812235
9695312,44138335
9695312,47136400
9695312,383390126
9695312,287948977
9695312,11354092
9695312,29871826
9695312,68468995
9695312,29107451
9695312,19120191
9695312,15053754
9695312,58343558
9695312,48528016
9695312,252642762
9695312,1337291258
9695312,213467133
9695312,21341806
9695312,573726684
9695312,311893054
9695312,60710764
9695312,140937441
9695312,17294851
9695312,1123106460
9695312,88295999
9695312,30452129
9695312,200317599
9695312,29382870
9695312,401681146
9695312,103976112
9695312,18615481
9695312,705939044769730560
9695312,45991150
9695312,23687471
9695312,18101319
9695312,45580261
9695312,3585166454
9695312,45777849
9695312,351488789
9695312,42744294
9695312,602213474
9695312,18286722
9695312,32348885
9695312,19486963
9695312,436259114
9695312,211780431
9695312,140524283
9695312,36215850
9695312,20197768
9695312,17878322
9695312,352123144
9695312,134547779
9695312,2374176276
9695312,20025220
9695312,259392555
9695312,87021700
9695312,991544840
9695312,20813338
9695312,39956893
9695312,28278434
9695312,79248917
9695312,3429022042
9695312,102891361
9695312,2204426005
9695312,455951343
9695312,48091346
9695312,1002375524
9695312,25773458
9695312,132341780
9695312,21428585
9695312,1173108078
9695312,413487212
9695312,195548933
9695312,25246760
9695312,31093615
9695312,127404230
