621485924,"RT @TheRock: Battled that beast more than once. Us men to prideful to ask for help. Speak up, ask for help &amp; you're never alone. See at the…",Mon Nov 21 16:59:34 +0000 2016,0,[],[],14248,,
621485924,RT @danielwinlander: CAN YOU SMELL WHAT THE ROCK IS COOKING? IT'S POIGNANT SELF-REFLECTION AND STIGMA-REDUCING HONESTY! https://t.co/zOFizz…,Mon Nov 21 16:59:29 +0000 2016,0,[],[],360,,
621485924,@facebook Deleted/removed/lost a post with a lot of discussion and I can't get in touch with someone about rectifying this. Who to talk to?,Tue Nov 15 16:18:40 +0000 2016,0,[],[],0,facebook,
621485924,Two of my favourite things - #Starcraft and #AI research - coming together. https://t.co/KRz3GEw3nh,Sun Nov 06 02:35:14 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/techreview/status/794613091120058368', 'url': 'https://t.co/KRz3GEw3nh', 'indices': [76, 99], 'display_url': 'twitter.com/techreview/sta…'}]","[{'text': 'Starcraft', 'indices': [29, 39]}, {'text': 'AI', 'indices': [44, 47]}]",0,,
621485924,@shoe0nhead huh. TIL about the term virtue signalling.,Tue Oct 25 17:00:42 +0000 2016,0,[],[],0,shoe0nhead,790548590720536577
621485924,"RT @TeslaMotors: All Teslas in production now have Full Self-Driving hardware, this will include Model 3 https://t.co/5yUAsEKfT7",Thu Oct 20 03:27:04 +0000 2016,0,"[{'expanded_url': 'https://www.tesla.com/blog/all-tesla-cars-being-produced-now-have-full-self-driving-hardware/?utm_campaign=GL_Blog_101916&utm_source=Twitter&utm_medium=social', 'url': 'https://t.co/5yUAsEKfT7', 'indices': [105, 128], 'display_url': 'tesla.com/blog/all-tesla…'}]",[],6109,,
621485924,RT @ThomasMulcair: Catherine &amp; I join all New Democrats in offering our most sincere condolences to family &amp; friends of Jim Prentice at thi…,Fri Oct 14 18:20:05 +0000 2016,0,[],[],112,,
621485924,@Kekeflipnote totally fair - thanks for letting me know!,Fri Oct 14 18:19:31 +0000 2016,1,[],[],0,Kekeflipnote,786858639319568384
621485924,"Bien sur! It's a video game w/ pixel art and isometric view, so different, but the ""physics"" and movement in your w… https://t.co/UrsaPjiZ8l",Thu Oct 13 18:03:10 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/i/web/status/786628360537448448', 'url': 'https://t.co/UrsaPjiZ8l', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],0,,
621485924,"@Kekeflipnote uh, wow. Are you available for contract work?",Thu Oct 13 17:36:12 +0000 2016,2,[],[],0,Kekeflipnote,786618198099529729
621485924,"3d model making in VR. You wouldn't upload a car, right? https://t.co/KVrpU5HCyN",Wed Oct 12 17:26:57 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/VRScout/status/785949731230879744', 'url': 'https://t.co/KVrpU5HCyN', 'indices': [57, 80], 'display_url': 'twitter.com/VRScout/status…'}]",[],0,,
621485924,Cowboy bebop dancing on his floor. https://t.co/gernnYrPCu,Mon Oct 10 17:38:23 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/StephenAtHome/status/785307788649959428', 'url': 'https://t.co/gernnYrPCu', 'indices': [35, 58], 'display_url': 'twitter.com/StephenAtHome/…'}]",[],0,,
621485924,RT @UploadVR: Google hired an artist to create fantastical worlds in @tiltbrush. Prepare to be amazed. @phacktweets @htcvive #VR #Tiltbrush…,Mon Oct 10 17:22:45 +0000 2016,0,[],"[{'text': 'VR', 'indices': [125, 128]}, {'text': 'Tiltbrush', 'indices': [129, 139]}]",159,,
621485924,RT @BiIIMurray: “Hot singles in your area want nothing to do with you.” -Honest spam,Mon Oct 10 17:21:36 +0000 2016,0,[],[],135,,
621485924,"Welp, I can't tell the difference between real life and video game characters anymore. https://t.co/FjtdddfKzR",Mon Oct 10 17:19:50 +0000 2016,1,"[{'expanded_url': 'https://twitter.com/RickKing16/status/785175258873683968', 'url': 'https://t.co/FjtdddfKzR', 'indices': [87, 110], 'display_url': 'twitter.com/RickKing16/sta…'}]",[],0,,
