3118400915,237922194
3118400915,773680379404451841
3118400915,56845731
3118400915,74773917
3118400915,2391359107
3118400915,3253393370
3118400915,797287928850509825
3118400915,613718362
3118400915,549856135
3118400915,1269873392
3118400915,420701984
3118400915,718523090553200640
3118400915,3259804044
3118400915,780438250099970048
3118400915,378526051
3118400915,20565284
3118400915,427990728
3118400915,3287994198
3118400915,2948120069
3118400915,767183123352129536
3118400915,260487455
3118400915,713167048893804545
3118400915,3253317031
3118400915,590452253
3118400915,1849025143
3118400915,57130701
3118400915,223047786
3118400915,25365536
3118400915,18236230
3118400915,150072452
3118400915,2848215380
3118400915,2450779282
3118400915,283755892
3118400915,273393940
3118400915,735556448759861248
3118400915,51385779
3118400915,4449861012
3118400915,716454554544504832
3118400915,2535201040
3118400915,703073639009230848
3118400915,29611918
3118400915,1632256309
3118400915,342560704
3118400915,216540478
3118400915,1587470478
3118400915,3443817742
3118400915,102891361
3118400915,1090400594
3118400915,3000006770
3118400915,4861650973
3118400915,365481628
3118400915,388614006
3118400915,22107140
3118400915,552561778
3118400915,1516615123
3118400915,1040394354
3118400915,87499101
3118400915,3017063840
3118400915,3864957315
3118400915,3428823699
3118400915,3241438453
3118400915,3880471933
3118400915,1976226804
3118400915,3962773872
3118400915,996284370
3118400915,118643521
3118400915,328385228
3118400915,73272348
3118400915,133018791
3118400915,64301404
3118400915,2928698165
3118400915,3260082678
3118400915,340233256
3118400915,36260244
3118400915,506814264
3118400915,788202223
3118400915,15858184
3118400915,3275057102
3118400915,539949500
3118400915,1515629996
3118400915,21331640
3118400915,63042533
3118400915,1703021683
3118400915,475656591
3118400915,2917224912
3118400915,3260488154
3118400915,239235457
3118400915,1054503516
3118400915,3106690167
3118400915,3146185502
3118400915,1394290854
3118400915,357290240
3118400915,2980718805
3118400915,73521008
3118400915,2797033547
3118400915,101120909
3118400915,404969822
3118400915,279690977
3118400915,121356706
3118400915,38803325
3118400915,53233433
3118400915,156856557
3118400915,542969756
3118400915,1437120692
3118400915,168740493
3118400915,179529349
3118400915,2765258911
3118400915,1686317384
3118400915,32917485
3118400915,765037321
3118400915,225472499
3118400915,30191257
3118400915,875059957
3118400915,737914104
3118400915,345507578
3118400915,1372481917
3118400915,48978783
3118400915,2690908021
3118400915,32503010
3118400915,2864909634
3118400915,508400339
3118400915,254843679
3118400915,243682230
3118400915,32257709
3118400915,450901287
3118400915,2249741012
3118400915,39949795
3118400915,9126092
3118400915,1598879306
3118400915,1691914032
3118400915,262924059
3118400915,1647942348
3118400915,24371807
3118400915,215801924
3118400915,70915224
3118400915,2309944812
3118400915,1093569487
3118400915,1468415569
3118400915,1500427632
3118400915,2377061296
3118400915,60014219
3118400915,1067383820
3118400915,2929539386
3118400915,162596550
3118400915,469807311
3118400915,333336100
3118400915,2591549521
3118400915,1315661204
3118400915,337259015
3118400915,624953558
3118400915,69953316
3118400915,16833314
3118400915,2448771127
3118400915,335534204
3118400915,232089835
3118400915,1731707149
3118400915,403008802
3118400915,18043865
3118400915,2167243322
3118400915,1293106459
3118400915,22397050
3118400915,353599593
3118400915,1401427542
3118400915,2711585366
3118400915,23497233
3118400915,464539868
3118400915,1761777403
3118400915,310497751
3118400915,2597477437
3118400915,1452156498
3118400915,79776752
3118400915,6326302
3118400915,50517206
3118400915,231430632
3118400915,405061014
3118400915,537895704
3118400915,2372966803
3118400915,2910134383
3118400915,633364819
3118400915,716726642
3118400915,81391343
3118400915,1112764278
3118400915,608622917
3118400915,946454455
3118400915,473089103
3118400915,158968531
3118400915,88832470
3118400915,144083497
3118400915,411990450
3118400915,354610438
3118400915,2233651936
3118400915,40415424
3118400915,59637063
3118400915,25023809
3118400915,26116556
3118400915,32049158
3118400915,79873687
3118400915,18838558
3118400915,141116825
3118400915,71747490
3118400915,189734996
3118400915,21355920
3118400915,21447363
792799339932426240,21447363
792799339932426240,82885139
792799339932426240,16332522
792799339932426240,11265832
792799339932426240,28390516
792799339932426240,24048680
792799339932426240,111157878
792799339932426240,42921216
792799339932426240,6039302
792799339932426240,177882435
792799339932426240,22990962
792799339932426240,17448965
792799339932426240,22976125
792799339932426240,48481509
792799339932426240,13829772
792799339932426240,62861160
792799339932426240,52847728
792799339932426240,29295002
792799339932426240,13159712
792799339932426240,21842357
792799339932426240,17514093
792799339932426240,20277132
2233651936,3371247095
2233651936,4022768599
2233651936,760909200952360960
2233651936,807335967107543040
2233651936,3195729409
2233651936,760538241040785409
2233651936,3029903669
2233651936,2984948253
2233651936,752248200443076608
2233651936,1057873256
2233651936,793557944080199681
2233651936,170656421
2233651936,363972381
2233651936,337917144
2233651936,799531664389111809
2233651936,795260332050616321
2233651936,1446563742
2233651936,798326202142441472
2233651936,2298301548
2233651936,154101116
2233651936,380399508
2233651936,4121093445
2233651936,797287928850509825
2233651936,792629689449746433
2233651936,714991451587919872
2233651936,2500422125
2233651936,14230524
2233651936,2654131346
2233651936,4076381836
2233651936,2721803343
2233651936,2966582537
2233651936,1686937320
2233651936,757568575825711104
2233651936,615799477
2233651936,3253522017
2233651936,2860661825
2233651936,746681484950540288
2233651936,1004468658
2233651936,754071412617404417
2233651936,566289510
2233651936,344554361
2233651936,766364258829557761
2233651936,1066458944
2233651936,790600417596018688
2233651936,3552942492
2233651936,788355357299138560
2233651936,1924196306
2233651936,701435838614343680
2233651936,1570135891
2233651936,705928670150467585
2233651936,739489527056764929
2233651936,21355920
2233651936,4268730081
2233651936,713167048893804545
2233651936,756742242719657984
