202346181,Turn your #passion into an awesome #sidehustle. Read The Bite-Sized Entrepreneur from Inc. columnist Damon Brown! https://t.co/v6DJGVGw5q,Tue Aug 02 22:00:01 +0000 2016,0,"[{'expanded_url': 'http://thndr.me/T3nD4j', 'url': 'https://t.co/v6DJGVGw5q', 'indices': [114, 137], 'display_url': 'thndr.me/T3nD4j'}]","[{'text': 'passion', 'indices': [10, 18]}, {'text': 'sidehustle', 'indices': [35, 46]}]",0,,
202346181,RT @browndamon: 'Drones are just smartphones with propellers.' —@chr1sa(@SoQuoMe) #quote #GMICSV @theGMIC #drones #tech,Tue Sep 29 17:36:41 +0000 2015,0,[],"[{'text': 'quote', 'indices': [82, 88]}, {'text': 'GMICSV', 'indices': [89, 96]}, {'text': 'drones', 'indices': [106, 113]}, {'text': 'tech', 'indices': [114, 119]}]",1,,
202346181,RT @MindaZetlin: RT @susiwallner: 8 Ways to Make your #App Stand out http://t.co/ueZnIuusAU via @browndamon #tech #marketing,Wed Nov 26 15:59:39 +0000 2014,0,"[{'expanded_url': 'http://buff.ly/1vGurhp', 'url': 'http://t.co/ueZnIuusAU', 'indices': [69, 91], 'display_url': 'buff.ly/1vGurhp'}]","[{'text': 'App', 'indices': [54, 58]}, {'text': 'tech', 'indices': [108, 113]}, {'text': 'marketing', 'indices': [114, 124]}]",3,,
202346181,@kongxiangdong1 美丽的报价! @browndamon,Wed Nov 26 04:14:30 +0000 2014,0,[],[],0,browndamon,537458596712566785
202346181,"RT @browndamon: '生命裡是有奇蹟出現的，只要你堅信並願意為之努力。There are miracles in life, indeed, if you believe in it, and trying hard for it' —@kongxiangdong1…",Wed Nov 26 04:12:11 +0000 2014,0,[],[],1,,
202346181,@kongxiangdong1 hi! Here's info on the quote-capturing app So Quotable. Thx for the support! http://t.co/67khSU5GjE,Sun Nov 23 20:24:24 +0000 2014,0,"[{'expanded_url': 'http://www.soquo.me', 'url': 'http://t.co/67khSU5GjE', 'indices': [93, 115], 'display_url': 'soquo.me'}]",[],0,kongxiangdong1,536615256219742209
202346181,RT @browndamon: Wow! Director @MuTiHuangTW created a video inspired by my @TEDbooks Our Virtual Shadow! Beyond flattered http://t.co/dcwRCa…,Fri Nov 21 18:40:55 +0000 2014,0,[],[],3,,
202346181,Featuring @SoQuoMe &amp; @CuddlrApp! RT @Inc: There are a million apps. How can yours stand out? @MindaZetlin @BrownDamon http://t.co/oUF0HQzAL4,Wed Nov 19 00:50:44 +0000 2014,1,"[{'expanded_url': 'http://bit.ly/1ykFGZR', 'url': 'http://t.co/oUF0HQzAL4', 'indices': [122, 144], 'display_url': 'bit.ly/1ykFGZR'}]",[],1,,
202346181,RT @CuddlrApp: Head #cuddlr Charlie Williams gets #kuschelt love on @ZDF #German #TV. Danke! http://t.co/NCrPbnDlYn #Deutschland http://t.c…,Tue Nov 18 18:23:49 +0000 2014,0,"[{'expanded_url': 'http://buff.ly/1qlNbAD', 'url': 'http://t.co/NCrPbnDlYn', 'indices': [93, 115], 'display_url': 'buff.ly/1qlNbAD'}]","[{'text': 'cuddlr', 'indices': [20, 27]}, {'text': 'kuschelt', 'indices': [50, 59]}, {'text': 'German', 'indices': [73, 80]}, {'text': 'TV', 'indices': [81, 84]}, {'text': 'Deutschland', 'indices': [116, 128]}]",3,,
202346181,"RT @browndamon: Woo-hoo! MT @CuddlrApp: Get the new #Cuddlr w/ filters, locations controls, bug fixes &amp; chat! http://t.co/fkemqsbtSY http:/…",Wed Nov 12 18:41:42 +0000 2014,0,"[{'expanded_url': 'http://bit.ly/Cuddlr', 'url': 'http://t.co/fkemqsbtSY', 'indices': [114, 136], 'display_url': 'bit.ly/Cuddlr'}]","[{'text': 'Cuddlr', 'indices': [52, 59]}]",1,,
