3392755149,Discussion with CMU SCS students at our Qatar campus. This was a roomful of young computer science powerhouses. https://t.co/2xcOMcGnAC,Wed Dec 07 15:04:35 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/SCSatCMU/status/806505509654294529', 'url': 'https://t.co/2xcOMcGnAC', 'indices': [112, 135], 'display_url': 'twitter.com/SCSatCMU/statu…'}]",[],1,,
3392755149,"The thoughts of @erichorvitz , @GregBrockman Steve Chien and me on future of AI for yesterday's senate hearing: https://t.co/NSFNNPNQ85",Thu Dec 01 17:21:06 +0000 2016,12,"[{'expanded_url': 'http://tek.io/2gqrjn9', 'url': 'https://t.co/NSFNNPNQ85', 'indices': [112, 135], 'display_url': 'tek.io/2gqrjn9'}]",[],9,,
3392755149,This is spine-chillingly true for 55% of meetings though there are good mtgs too https://t.co/Oa1P7sQaRv,Wed Nov 30 23:35:15 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/jeffbigham/status/804081610668855301', 'url': 'https://t.co/Oa1P7sQaRv', 'indices': [81, 104], 'display_url': 'twitter.com/jeffbigham/sta…'}]",[],3,,
3392755149,@Ritwik_G thanks for the kind words. That stuff was So. Much. Fun.,Wed Nov 23 05:14:30 +0000 2016,0,[],[],0,Ritwik_G,800613273213239296
3392755149,Another great spinoff for @CMU_Robotics . Computer science = future of Pittsburgh https://t.co/yfDCoNSTCk,Thu Nov 17 01:59:02 +0000 2016,15,"[{'expanded_url': 'https://twitter.com/scsatcmu/status/799002671134937088', 'url': 'https://t.co/yfDCoNSTCk', 'indices': [82, 105], 'display_url': 'twitter.com/scsatcmu/statu…'}]",[],8,,
3392755149,"I sooo want to do another startup. But am otherwise engaged. When I do, I'll apply to Alloy! https://t.co/e8U3dkgcmh",Thu Nov 17 01:52:28 +0000 2016,9,"[{'expanded_url': 'https://twitter.com/alloy26/status/798988803390119936', 'url': 'https://t.co/e8U3dkgcmh', 'indices': [93, 116], 'display_url': 'twitter.com/alloy26/status…'}]",[],6,,
3392755149,Very apropos date for this. Some @SCSatCMU next-gen game theoretic AIs will help us poor humans negotiate with each… https://t.co/xbc50aQJbK,Tue Nov 08 15:48:40 +0000 2016,5,"[{'expanded_url': 'https://twitter.com/i/web/status/796016597404184576', 'url': 'https://t.co/xbc50aQJbK', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],1,,
3392755149,The #ICorps project in @projectolympus has produced super-novel startups: Here's one detecting poisons: https://t.co/oiMcTWUWc6,Tue Nov 08 15:25:18 +0000 2016,1,"[{'expanded_url': 'http://bit.ly/2fvSvyl', 'url': 'https://t.co/oiMcTWUWc6', 'indices': [104, 127], 'display_url': 'bit.ly/2fvSvyl'}]","[{'text': 'ICorps', 'indices': [4, 11]}]",2,,
3392755149,.@alphalab is a treasure for Pittsburgh Ultrahightech startups. https://t.co/ki6FkRBsE6,Fri Nov 04 22:09:39 +0000 2016,10,"[{'expanded_url': 'https://twitter.com/csdatcmu/status/794543446237265920', 'url': 'https://t.co/ki6FkRBsE6', 'indices': [64, 87], 'display_url': 'twitter.com/csdatcmu/statu…'}]",[],1,,
3392755149,.@projectolympus congrats on yet another promising and useful startup initiated at CMU! https://t.co/oA5WKQoxaW https://t.co/yFHyJa9LdK,Thu Nov 03 23:54:34 +0000 2016,1,"[{'expanded_url': 'http://www.101edu.co/', 'url': 'https://t.co/oA5WKQoxaW', 'indices': [88, 111], 'display_url': '101edu.co'}, {'expanded_url': 'https://twitter.com/101educ/status/794224645411061761', 'url': 'https://t.co/yFHyJa9LdK', 'indices': [112, 135], 'display_url': 'twitter.com/101educ/status…'}]",[],5,,
3392755149,"It's not a new center, but it is a generous gift from K&amp;L Gates law firm towards students and faculty. https://t.co/luuCghrQNa",Wed Nov 02 04:29:50 +0000 2016,16,"[{'expanded_url': 'https://twitter.com/carnegiemellon/status/793635791335489536', 'url': 'https://t.co/luuCghrQNa', 'indices': [107, 130], 'display_url': 'twitter.com/carnegiemellon…'}]",[],6,,
3392755149,"When folks ask me where #siri and #alexa will go next, I'm most confident about the emotional connection: https://t.co/hdzheq6SI4",Wed Oct 26 18:00:20 +0000 2016,5,"[{'expanded_url': 'http://bit.ly/2fgi09p', 'url': 'https://t.co/hdzheq6SI4', 'indices': [106, 129], 'display_url': 'bit.ly/2fgi09p'}]","[{'text': 'siri', 'indices': [24, 29]}, {'text': 'alexa', 'indices': [34, 40]}]",3,,
3392755149,Am joining board of @splicemachine; really excited about democratization of power tools in the data science stack. https://t.co/MD3WIcFX00,Wed Oct 26 15:41:15 +0000 2016,6,"[{'expanded_url': 'http://bit.ly/2dKzoOq', 'url': 'https://t.co/MD3WIcFX00', 'indices': [115, 138], 'display_url': 'bit.ly/2dKzoOq'}]",[],2,,
3392755149,Here are my thoughts on how industry and universities work well together (hint: it's not so much about the money) https://t.co/4E9gTQcUym,Mon Oct 24 18:00:54 +0000 2016,33,"[{'expanded_url': 'http://bit.ly/2eyE005', 'url': 'https://t.co/4E9gTQcUym', 'indices': [114, 137], 'display_url': 'bit.ly/2eyE005'}]",[],25,,
3392755149,I share an office with 3 other (soon to be 4) people. It's so great to constantly doing H2H communication. This sho… https://t.co/Cvjwu8ReEC,Tue Oct 18 22:24:25 +0000 2016,12,"[{'expanded_url': 'https://twitter.com/i/web/status/788506045509492736', 'url': 'https://t.co/Cvjwu8ReEC', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],0,,
3392755149,RT @LizAllen44: Amazing. @POTUS shakes robotic hand of brain implant patient Nathan who controls it w/ his mind. #WHFrontiers https://t.co/…,Fri Oct 14 00:47:36 +0000 2016,0,[],"[{'text': 'WHFrontiers', 'indices': [113, 125]}]",284,,
3392755149,"@RasuShrestha @ProfAmyE @mloxton @POTUS Dude, they are Orange. Pink would be an abomination.",Thu Oct 13 21:49:52 +0000 2016,4,[],[],0,RasuShrestha,786678984209760256
3392755149,RT @RasuShrestha: @amcafee @Denis44 @drfeifei @awmcmu @rcalo Really enjoyed the discussion. #AI and society need to go hand in glove. #WHFr…,Thu Oct 13 17:57:56 +0000 2016,0,[],"[{'text': 'AI', 'indices': [92, 95]}]",1,,
3392755149,@drfeifei #WHFrontiers very constructive spirited panel on AI https://t.co/zBil2hCIHe,Thu Oct 13 17:51:28 +0000 2016,3,[],"[{'text': 'WHFrontiers', 'indices': [10, 22]}]",1,drfeifei,
3392755149,@SCSatCMU Atkeson discusses the concept of consciousness and #AI in #westworld https://t.co/VZF7EFbN3b @businessinsider @kimrrenfro,Tue Oct 11 18:18:32 +0000 2016,6,"[{'expanded_url': 'http://bit.ly/2ecguWh', 'url': 'https://t.co/VZF7EFbN3b', 'indices': [79, 102], 'display_url': 'bit.ly/2ecguWh'}]","[{'text': 'AI', 'indices': [61, 64]}, {'text': 'westworld', 'indices': [68, 78]}]",5,SCSatCMU,
3392755149,RT @UPMCnews: Pitt's Brain Institute receives grant from Hillman Foundation to advance brain research: https://t.co/mjk3z3tNy5 #UPMCinnovat…,Sun Oct 09 02:56:36 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/2dArPwf', 'url': 'https://t.co/mjk3z3tNy5', 'indices': [103, 126], 'display_url': 'bit.ly/2dArPwf'}]",[],8,,
3392755149,.@CMU_Robotics #AI traffic lights throughout the city! I'm glad I live in Pittsburgh. Congrats Steve and @surtrac ! https://t.co/kdnuxVElse,Sat Oct 08 00:10:36 +0000 2016,15,"[{'expanded_url': 'https://twitter.com/billpeduto/status/784477088489156608', 'url': 'https://t.co/kdnuxVElse', 'indices': [116, 139], 'display_url': 'twitter.com/billpeduto/sta…'}]","[{'text': 'AI', 'indices': [15, 18]}]",14,,
3392755149,".@CMKeithW @digitalsci The numbers are great, but graph itself misrepresents actual status (not apples to apples)",Fri Oct 07 13:59:13 +0000 2016,0,[],[],0,CMKeithW,784363941271048192
3392755149,"When a floor is wet, Pittsburgh Airport takes it seriously. @CityPGH https://t.co/WAiKSeh8lI",Sat Oct 01 04:03:22 +0000 2016,13,[],[],0,,
3392755149,Some thoughts about AI in the world of management: https://t.co/xSgAy0FE9s,Fri Sep 30 22:59:33 +0000 2016,3,"[{'expanded_url': 'http://mitsmr.com/2cmwEIu', 'url': 'https://t.co/xSgAy0FE9s', 'indices': [51, 74], 'display_url': 'mitsmr.com/2cmwEIu'}]",[],3,,
3392755149,RT @hciprof: I take it that mother earth approves of @CarnegieMellon's new @teppercmu quad. Sweet double rainbow. https://t.co/7m1VhGUxjW,Fri Sep 30 22:52:15 +0000 2016,0,[],[],18,,
3392755149,This is great. As usual I am proud of the Pittsburgh Technology community. https://t.co/JslkP0OkR5,Fri Sep 30 22:50:22 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/PittInnovates/status/781860856468570112', 'url': 'https://t.co/JslkP0OkR5', 'indices': [75, 98], 'display_url': 'twitter.com/PittInnovates/…'}]",[],0,,
3392755149,@CarnegieMellon students prioritize unbiased communication about numbers. Univ administrators need this training too https://t.co/CL2USrj6vz,Wed Sep 28 20:01:24 +0000 2016,1,"[{'expanded_url': 'http://bit.ly/2ds1Km5', 'url': 'https://t.co/CL2USrj6vz', 'indices': [117, 140], 'display_url': 'bit.ly/2ds1Km5'}]",[],0,CarnegieMellon,
3392755149,Our Institute for Software @isrcmu wins Best Paper (out of 400+ submissions) at @USENIXSecurity USENIX 25! https://t.co/ZamZXwlTi6,Mon Sep 26 14:42:36 +0000 2016,5,"[{'expanded_url': 'http://bit.ly/2dtFILA', 'url': 'https://t.co/ZamZXwlTi6', 'indices': [107, 130], 'display_url': 'bit.ly/2dtFILA'}]",[],2,,
3392755149,"Cheers to Lenore, Carol, Alan &amp; 100+ other faculty&amp;staff who worked decades to get @SCSatCMU to near gender parity: https://t.co/oUDRg6qqh1",Fri Sep 16 17:05:54 +0000 2016,15,"[{'expanded_url': 'http://cnnmon.ie/2cCshsV', 'url': 'https://t.co/oUDRg6qqh1', 'indices': [124, 147], 'display_url': 'cnnmon.ie/2cCshsV'}]",[],11,,
3392755149,"Bill is awesome and helped many of us in when we were naive junior machine learning faculty. Thanks+Congrats, Bill! https://t.co/iOgOGDRW1h",Wed Sep 14 20:37:21 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/CMU_DietrichHSS/status/775694600858112000', 'url': 'https://t.co/iOgOGDRW1h', 'indices': [116, 139], 'display_url': 'twitter.com/CMU_DietrichHS…'}]",[],0,,
3392755149,Example of pure goodness from an awesome faculty member's big data research: Help Coastguard with serious problem: https://t.co/xmwhDEgzUc,Wed Sep 14 19:26:40 +0000 2016,2,"[{'expanded_url': 'http://ubm.io/2cnyJYw', 'url': 'https://t.co/xmwhDEgzUc', 'indices': [115, 138], 'display_url': 'ubm.io/2cnyJYw'}]",[],4,,
3392755149,.@dare2deviate Tx for kind words but it's totally NOT my doing. It's 20 years sustained effort by faculty and staff. Can't happen overnight,Tue Sep 13 15:32:41 +0000 2016,1,[],[],1,dare2deviate,775495739925377024
3392755149,".@wellwellwell30 15% of this year's incoming CMU CS class were international, 85% domestic. https://t.co/Bw4PHX4MuB",Mon Sep 12 22:10:56 +0000 2016,3,"[{'expanded_url': 'https://twitter.com/wellwellwell30/status/775447523674632192', 'url': 'https://t.co/Bw4PHX4MuB', 'indices': [92, 115], 'display_url': 'twitter.com/wellwellwell30…'}]",[],0,,
3392755149,.@SCSatCMU 47% of CMU Computer Science incoming class are women. This is how the world should be. https://t.co/G8WwWKXHrh,Mon Sep 12 21:12:17 +0000 2016,23,"[{'expanded_url': 'http://bit.ly/2cI5L12', 'url': 'https://t.co/G8WwWKXHrh', 'indices': [98, 121], 'display_url': 'bit.ly/2cI5L12'}]",[],17,,
3392755149,Young kids talking to computers = fascinating. I love #JillFainLehman 's new work on what it takes to excite them: https://t.co/S0dMxUCCSO,Fri Sep 09 15:53:52 +0000 2016,2,"[{'expanded_url': 'http://bit.ly/2ccMX9s', 'url': 'https://t.co/S0dMxUCCSO', 'indices': [115, 138], 'display_url': 'bit.ly/2ccMX9s'}]","[{'text': 'JillFainLehman', 'indices': [54, 69]}]",1,,
3392755149,"Yep, this is one of the scientific competitions of the century... https://t.co/Fs5Aoar7nA",Fri Aug 26 21:52:04 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/WSJD/status/768798926430408705', 'url': 'https://t.co/Fs5Aoar7nA', 'indices': [66, 89], 'display_url': 'twitter.com/WSJD/status/76…'}]",[],1,,
3392755149,.@scsatcmu CMU Convocation still as sensible as usual... (btw WELCOME NEW COMPUTER SCIENTISTS!!!) @ScottFahlman https://t.co/KawdGvnFSy,Fri Aug 26 21:26:55 +0000 2016,12,[],[],10,,
3392755149,"Yes, exactly! https://t.co/jV1z1Dvbgy",Fri Aug 26 16:29:10 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/betelgeux/status/769195197582471169', 'url': 'https://t.co/jV1z1Dvbgy', 'indices': [14, 37], 'display_url': 'twitter.com/betelgeux/stat…'}]",[],0,,
3392755149,".@golan ""we're a bunch of second rate hackers"" :-) Yeah right. CMU proud to have creative tech dev in FINE ARTS schl https://t.co/6fnU2CeVh8",Fri Aug 26 16:25:49 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/2bljiK7', 'url': 'https://t.co/6fnU2CeVh8', 'indices': [117, 140], 'display_url': 'bit.ly/2bljiK7'}]",[],0,,
3392755149,.@CSOonline gr8 article on Rita Singh. Has shown super-accurate identification from voice alone. https://t.co/6fnU2CeVh8 . This saves lives.,Fri Aug 26 14:04:13 +0000 2016,2,"[{'expanded_url': 'http://bit.ly/2bljiK7', 'url': 'https://t.co/6fnU2CeVh8', 'indices': [97, 120], 'display_url': 'bit.ly/2bljiK7'}]",[],0,,
3392755149,.@SCSatCMU John Dolan discusses scenarios #autonomous cars still can't handle https://t.co/XY1nHwzuj6 @businessinsider @muoiod,Thu Aug 25 19:45:13 +0000 2016,5,"[{'expanded_url': 'http://read.bi/2cbFoV9', 'url': 'https://t.co/XY1nHwzuj6', 'indices': [78, 101], 'display_url': 'read.bi/2cbFoV9'}]","[{'text': 'autonomous', 'indices': [42, 53]}]",3,,
3392755149,.@jeanqasaur BIG!! respect for the recognition of your work putting privacy protocols into the data layer of an OS: https://t.co/wtc8IheGad,Tue Aug 23 21:29:23 +0000 2016,5,"[{'expanded_url': 'http://bit.ly/2bNlgWd', 'url': 'https://t.co/wtc8IheGad', 'indices': [116, 139], 'display_url': 'bit.ly/2bNlgWd'}]",[],1,,
3392755149,#RitaSingh's new voice-understanding AI helps authorities profile fugitives: https://t.co/gkKefWyGcO @ExtremeTech @SCSatCMU,Mon Aug 22 15:53:53 +0000 2016,3,"[{'expanded_url': 'http://bit.ly/2bpMCma', 'url': 'https://t.co/gkKefWyGcO', 'indices': [77, 100], 'display_url': 'bit.ly/2bpMCma'}]","[{'text': 'RitaSingh', 'indices': [0, 10]}]",0,,
3392755149,Very excited to see Finland's foray into practical driverless: https://t.co/zkyaElDUV0,Fri Aug 19 15:29:43 +0000 2016,1,"[{'expanded_url': 'http://tek.io/2bHGOFC', 'url': 'https://t.co/zkyaElDUV0', 'indices': [63, 86], 'display_url': 'tek.io/2bHGOFC'}]",[],2,,
3392755149,.@CMU_Robotics @uber Exciting times for self driving cars in Pittsburgh. Nice comments #AaronSteinfeld. https://t.co/LCaGkFOIBV,Fri Aug 19 15:19:25 +0000 2016,7,"[{'expanded_url': 'http://lat.ms/2bD6OzP', 'url': 'https://t.co/LCaGkFOIBV', 'indices': [104, 127], 'display_url': 'lat.ms/2bD6OzP'}]","[{'text': 'AaronSteinfeld', 'indices': [87, 102]}]",3,,
3392755149,.@PittsburghPG Tx for publishing! Excited about Pittsburgh's superstar talent in next phase of computer revolution. https://t.co/yir7j04VsV,Tue Aug 16 15:41:13 +0000 2016,7,"[{'expanded_url': 'http://bit.ly/2aYKyBa', 'url': 'https://t.co/yir7j04VsV', 'indices': [116, 139], 'display_url': 'bit.ly/2aYKyBa'}]",[],6,,
3392755149,"Yep, and boy they are ALL amazing. If I'd been competing against this bunch for a position in '93 I'd've been toast! https://t.co/SpQfa1STQ2",Tue Aug 16 15:35:33 +0000 2016,21,"[{'expanded_url': 'https://twitter.com/rsalakhu/status/762048637283266561', 'url': 'https://t.co/SpQfa1STQ2', 'indices': [117, 140], 'display_url': 'twitter.com/rsalakhu/statu…'}]",[],8,,
3392755149,On my way to darrrrzet. Wife already out of it https://t.co/k5lbO5i0HC,Sat Aug 06 03:42:24 +0000 2016,2,[],[],0,,
3392755149,The @scsatcmu freshmen in @cs_cmuq always amaze me. Some just got top ranking in @cs50 challenge. Congrats Zols! https://t.co/Gx7ZJYszH0,Wed Aug 03 20:50:57 +0000 2016,6,"[{'expanded_url': 'http://bit.ly/2ayxTor', 'url': 'https://t.co/Gx7ZJYszH0', 'indices': [113, 136], 'display_url': 'bit.ly/2ayxTor'}]",[],1,,
3392755149,I reveal my true thoughts on retention and recruiting of superstar faculty at places like @SCSatCMU here :-) : https://t.co/fgbHE0lSpD,Wed Aug 03 14:50:35 +0000 2016,20,"[{'expanded_url': 'http://bit.ly/2avxq6k', 'url': 'https://t.co/fgbHE0lSpD', 'indices': [111, 134], 'display_url': 'bit.ly/2avxq6k'}]",[],12,,
3392755149,.@SCSatCMU roboticist John Dolan’s take on the #Tesla Autopilot accident https://t.co/6QkdkIPAql @Computerworld @lucasmearian,Fri Jul 15 13:51:56 +0000 2016,4,"[{'expanded_url': 'http://bit.ly/29JtXAs', 'url': 'https://t.co/6QkdkIPAql', 'indices': [73, 96], 'display_url': 'bit.ly/29JtXAs'}]","[{'text': 'Tesla', 'indices': [47, 53]}]",1,,
3392755149,@PatStephenson Still standing there (only kidding). We moved soon after the tweet and I'm sure that was causal.,Thu Jul 14 00:45:19 +0000 2016,0,[],[],0,PatStephenson,753315838258733058
3392755149,Hey #AmericanAirlines we have all been standing on this bus for 20 mins! 1342 dca pit https://t.co/B5JkKz6yzI,Wed Jul 13 17:31:32 +0000 2016,1,[],"[{'text': 'AmericanAirlines', 'indices': [4, 21]}]",0,,
3392755149,.@SCSatCMU's Alan Black on how to improve #speech #technology: https://t.co/2OEyLeOwwP @ConsumersDigest,Thu Jul 07 13:29:23 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/29BJwMK', 'url': 'https://t.co/2OEyLeOwwP', 'indices': [63, 86], 'display_url': 'bit.ly/29BJwMK'}]","[{'text': 'speech', 'indices': [42, 49]}, {'text': 'technology', 'indices': [50, 61]}]",0,,
3392755149,.@LTICMU prof and SCS assoc dean #JustineCassell has made a big hit with synthetic humans at .@wef in Tianjin https://t.co/RPShb1t1ix,Wed Jun 29 13:56:07 +0000 2016,1,"[{'expanded_url': 'http://cnet.co/298UWal', 'url': 'https://t.co/RPShb1t1ix', 'indices': [110, 133], 'display_url': 'cnet.co/298UWal'}]","[{'text': 'JustineCassell', 'indices': [33, 48]}]",0,,
3392755149,.@SCSatCMU's John Dolan talks #Tesla &amp; socially-cooperative driving for #autonomous cars https://t.co/cJcLorpaVK @hope_reese @TechRepublic,Wed Jun 29 13:34:20 +0000 2016,4,"[{'expanded_url': 'http://tek.io/292zoMe', 'url': 'https://t.co/cJcLorpaVK', 'indices': [93, 116], 'display_url': 'tek.io/292zoMe'}]","[{'text': 'Tesla', 'indices': [30, 36]}, {'text': 'autonomous', 'indices': [76, 87]}]",4,,
3392755149,Yes! https://t.co/Eg0NZoBWoT,Tue Jun 28 21:01:23 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/ivanruchkin/status/747505689778593792', 'url': 'https://t.co/Eg0NZoBWoT', 'indices': [5, 28], 'display_url': 'twitter.com/ivanruchkin/st…'}]",[],0,,
3392755149,.@SCSatCMU's @jas0nh0ng discusses municipal #IoT trends and #cybersecurity https://t.co/jwHiHrmJqW @mikekeat @AmerCityCounty,Tue Jun 28 21:00:41 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/299E4Rc', 'url': 'https://t.co/jwHiHrmJqW', 'indices': [75, 98], 'display_url': 'bit.ly/299E4Rc'}]","[{'text': 'IoT', 'indices': [44, 48]}, {'text': 'cybersecurity', 'indices': [60, 74]}]",0,,
