50270149,136361303
50270149,2282618516
50270149,15129265
50270149,48445014
50270149,505218781
50270149,14411230
50270149,19212009
50270149,3221648862
50270149,229765277
50270149,117671365
50270149,1864174380
50270149,2861317614
50270149,715233870
50270149,70915023
50270149,60004770
50270149,2436892921
50270149,125522709
50270149,45358840
50270149,58166411
50270149,376762869
50270149,1021650722
50270149,167981303
50270149,211480424
50270149,114382456
50270149,204355333
50270149,260623950
50270149,109469115
50270149,465509799
50270149,264821123
50270149,217520398
50270149,53370566
50270149,89392090
50270149,50256607
50270149,114310159
50270149,9396072
50270149,227260545
50270149,273825036
50270149,91010321
50270149,176677972
50270149,145217666
50270149,153983303
50270149,223743682
50270149,80455587
50270149,246638177
50270149,121666362
50270149,138254239
50270149,26848764
50270149,135795745
50270149,126780352
50270149,116585717
50270149,138677430
50270149,101997398
50270149,127635597
50270149,109491028
50270149,122963262
50270149,65924904
50270149,15218987
50270149,114726111
50270149,53329464
50270149,21401466
50270149,52537975
50270149,27844479
50270149,63403630
50270149,39839316
50270149,68866198
50270149,86720357
50270149,105166027
50270149,60460318
50270149,24241031
50270149,24190981
50270149,34119271
50270149,33906088
50270149,16096416
125988399,280055276
125988399,1596639318
125988399,87318558
125988399,801363277
125988399,20014300
125988399,4794248368
125988399,71072685
125988399,228072194
125988399,4246511956
125988399,124335068
125988399,398092540
125988399,34507480
125988399,21447363
125988399,17919972
125988399,3236065055
125988399,742937821
125988399,1437179282
125988399,770792437379760129
125988399,333135067
125988399,146139268
125988399,167421802
125988399,14228245
125988399,20271054
125988399,13385712
125988399,375885710
125988399,86265802
125988399,15031351
125988399,197327173
125988399,855465590
125988399,2408304302
125988399,313438248
125988399,84932990
125988399,6362962
125988399,18755507
125988399,38477459
125988399,48674889
125988399,8819552
125988399,555548903
125988399,65184105
125988399,14724725
125988399,28221296
125988399,702699112987279361
125988399,49633125
125988399,33599071
125988399,399710222
125988399,281273174
125988399,2235515508
125988399,26266070
125988399,14323526
125988399,41681027
125988399,76789171
125988399,25341996
125988399,16887549
125988399,21250379
125988399,19803702
125988399,305694283
125988399,23431388
125988399,3242495944
125988399,1416622795
125988399,409713189
125988399,4035503243
125988399,3320478908
125988399,560189116
125988399,744454819285442560
125988399,18732790
125988399,18664100
125988399,3065457896
125988399,3065491472
125988399,1260331754
125988399,105923760
125988399,2165368140
125988399,242512016
125988399,468072653
125988399,7624112
125988399,34189531
125988399,59949396
125988399,3027192986
125988399,73980651
125988399,19058677
125988399,17910183
125988399,1209105888
125988399,121461116
125988399,753890726832812032
125988399,3324813675
125988399,73728922
125988399,2509229423
125988399,1080733412
125988399,4889922387
125988399,2249154740
125988399,300495594
125988399,204061494
125988399,179676136
125988399,17396566
125988399,5392522
125988399,17149397
125988399,78961309
125988399,2355152546
125988399,282193456
125988399,2283429852
125988399,400495835
125988399,419579095
125988399,25455663
125988399,34629240
125988399,3654248067
125988399,219041453
125988399,562362256
125988399,2423100775
125988399,253527338
125988399,614024492
125988399,80480330
125988399,2569261
125988399,1957296494
125988399,404137903
125988399,64827034
125988399,2513983621
125988399,557959193
125988399,410440785
125988399,14222536
125988399,4760694445
125988399,7831092
125988399,23112346
125988399,287018861
125988399,702886233
125988399,326255267
125988399,14173315
125988399,456806128
125988399,1020058453
125988399,6017542
125988399,742143
125988399,5402612
125988399,428333
125988399,14511951
125988399,23818581
125988399,18622869
125988399,5695632
125988399,2347049341
125988399,2467791
125988399,14293310
125988399,807095
125988399,15164565
125988399,30009639
125988399,211318361
125988399,112962217
125988399,231164477
125988399,216965586
125988399,717493189767094272
125988399,21392579
125988399,272516879
125988399,335540047
125988399,232418772
125988399,75647352
125988399,462156189
125988399,21008297
125988399,36206120
125988399,425582603
125988399,98891344
125988399,46446547
125988399,14711077
125988399,14433891
125988399,20985527
125988399,76064988
125988399,301445292
125988399,82113601
125988399,13017572
125988399,37031078
125988399,4019190142
125988399,375837200
125988399,25963448
125988399,19889558
125988399,64338196
125988399,198483905
125988399,1730187144
125988399,308759071
125988399,44183122
125988399,15441074
125988399,30923986
125988399,783214
125988399,816653
125988399,972651
125988399,112236047
125988399,17663756
125988399,15866188
125988399,19769489
125988399,23783692
125988399,381315649
125988399,589686430
125988399,2892455357
125988399,3161564275
125988399,213474069
125988399,16713361
125988399,203246420
125988399,2305817845
125988399,241747585
125988399,4114699773
125988399,27628698
125988399,79807779
125988399,3256001150
125988399,18957524
125988399,14955353
125988399,315626099
125988399,2861248382
125988399,26270913
125988399,245054253
125988399,278164329
125988399,1163905327
125988399,3008713697
125988399,4818416890
125988399,2493407190
125988399,1167410431
125988399,2890399873
125988399,34782431
125988399,18949610
125988399,2443307266
125988399,310584064
125988399,4727986703
125988399,799381514
125988399,411926976
125988399,3344248390
125988399,211366081
125988399,325854603
125988399,957984872
125988399,19537303
125988399,29591914
125988399,1547132840
125988399,826032692
125988399,2658530962
125988399,25407318
125988399,180720589
125988399,901963374
125988399,16547369
125988399,4157501895
125988399,3913594281
125988399,21343866
125988399,630439602
125988399,2255460432
125988399,829583084
125988399,40264700
125988399,3238020127
125988399,187997137
125988399,1109045772
125988399,23151437
125988399,52473062
125988399,459870897
125988399,735550410
125988399,914747238
125988399,3697124003
125988399,97836018
125988399,518828239
125988399,3437576746
125988399,2868316906
125988399,261474096
125988399,92792397
125988399,484160994
125988399,369097183
125988399,3784319533
125988399,370519156
125988399,1675926067
125988399,1930805196
125988399,421816438
125988399,195952554
125988399,39105581
125988399,428984444
125988399,160458480
125988399,390374209
125988399,961000242
125988399,68525317
125988399,3292385008
125988399,205916822
125988399,256152908
125988399,601796167
125988399,14161139
125988399,1721016902
125988399,145836908
125988399,725033863
125988399,58309829
125988399,2711267356
125988399,2439214339
125988399,3809653997
125988399,22303659
125988399,612792368
125988399,28179581
125988399,10939432
125988399,797362568
125988399,911659952
125988399,801209988
125988399,8771022
125988399,126084292
125988399,48494971
125988399,1090299182
125988399,309220197
125988399,2308874037
125988399,36087518
125988399,45676516
125988399,274216402
125988399,183483054
125988399,64913803
125988399,920167122
125988399,346978404
125988399,473993904
125988399,92212233
125988399,1650803845
125988399,26075877
125988399,250146737
125988399,718962486
125988399,3240359146
125988399,3288976463
125988399,19797026
125988399,3327968375
125988399,3370751685
125988399,349102520
125988399,138036790
125988399,213616116
125988399,745117465
125988399,220431587
125988399,365731235
125988399,3138116151
125988399,25140032
125988399,178655402
125988399,23048868
125988399,396824855
125988399,1612390784
125988399,576789012
125988399,566041393
125988399,200303263
125988399,39686004
125988399,1525965008
125988399,3079468770
125988399,304162771
125988399,32431478
125988399,231890381
125988399,324156355
125988399,757829881
125988399,995777167
125988399,387105106
125988399,2726709669
125988399,28404863
125988399,15296916
125988399,522133054
125988399,276471693
125988399,2471873114
125988399,385184634
125988399,35135168
125988399,448291772
125988399,593976032
125988399,170388515
125988399,401444557
125988399,462277683
125988399,308452020
125988399,338601496
125988399,19374728
125988399,1576296402
125988399,2572010402
125988399,351925174
125988399,56828606
125988399,3058926537
125988399,17540485
125988399,32340023
125988399,2837289344
125988399,2738539781
125988399,1556261689
125988399,2990968919
125988399,52301811
125988399,815479777
125988399,2179882402
125988399,129687981
125988399,502450427
125988399,9598012
125988399,1651810134
125988399,17567609
125988399,60865434
125988399,17432667
125988399,427687153
125988399,1205322793
125988399,2696442295
125988399,180007418
125988399,2180947967
125988399,973115611
125988399,2357447144
125988399,287258424
125988399,95691907
125988399,248881383
125988399,3111422243
125988399,844475496
125988399,702228245
125988399,2511870621
125988399,102406695
125988399,343383715
125988399,57072508
125988399,65674570
125988399,227068096
125988399,31701678
125988399,49815944
125988399,327322985
125988399,23231793
125988399,247168201
125988399,94344882
125988399,26325329
125988399,3207490049
125988399,3306995800
125988399,51766643
125988399,39692698
125988399,208094881
125988399,1020383864
125988399,331698457
125988399,703849056
125988399,19208491
125988399,19240410
125988399,195553783
125988399,1908223440
125988399,86223714
125988399,3244583293
125988399,5416872
125988399,2867615866
125988399,1344990402
125988399,2380874322
125988399,30636107
125988399,708116912
125988399,1442065099
125988399,369164954
125988399,25294791
125988399,484342754
125988399,900938246
125988399,3181561
125988399,59515801
125988399,16572439
125988399,598792568
125988399,896055366
125988399,20052176
125988399,18518883
125988399,1719810200
125988399,26166109
125988399,144468466
125988399,243291480
125988399,30648358
125988399,2193941539
125988399,2165563142
125988399,27853795
125988399,16402111
125988399,111807360
125988399,3036988192
125988399,3015789221
125988399,279881553
125988399,799217310
125988399,160119819
125988399,3035495808
125988399,1406381786
125988399,792645156
125988399,39364348
125988399,1692735631
125988399,480063072
125988399,2878817753
125988399,41675633
125988399,34750474
125988399,2712669400
125988399,37695476
125988399,2580950123
125988399,390368969
125988399,35495652
125988399,57810568
125988399,3111437975
125988399,2568133689
125988399,1799138082
125988399,75315872
125988399,3290426193
125988399,748316486
125988399,2561349286
125988399,152710955
125988399,3122144942
125988399,54332954
125988399,872371532
125988399,2922301211
125988399,23955980
125988399,2216798538
125988399,67908819
125988399,283818111
125988399,427058592
125988399,182799873
125988399,849476322
125988399,197283387
125988399,2623441911
125988399,2185035620
125988399,323588684
125988399,2571970507
125988399,1511268781
125988399,275277633
125988399,630522603
125988399,96894270
125988399,180646880
125988399,314902184
125988399,103691914
125988399,3135363549
125988399,3180093403
125988399,550590019
125988399,1925940463
125988399,361198445
125988399,41594475
125988399,289971638
125988399,337201029
125988399,2585974519
125988399,2615232109
125988399,575541482
125988399,29533564
125988399,41234221
125988399,513966841
125988399,314309419
125988399,211104252
125988399,454014954
125988399,2837792470
125988399,2298760537
125988399,2482874109
125988399,361001452
125988399,50138369
125988399,117592688
125988399,172367742
125988399,61031917
125988399,711373699
125988399,546529320
125988399,92606919
125988399,718644506
125988399,95069839
125988399,1278532208
125988399,214300582
125988399,2781052820
125988399,2311142023
125988399,292965313
125988399,264730507
125988399,3014813831
125988399,490670663
125988399,379408088
