381121154,3063956331
381121154,806458502323535872
381121154,436674759
381121154,3296024438
381121154,236699098
381121154,764649724825731073
381121154,896002698
381121154,803703545874747392
381121154,1544464105
381121154,997104421
381121154,969867458
381121154,1000226684
381121154,4036584436
381121154,729359655688908804
381121154,2905283824
381121154,2525707664
381121154,3938697838
381121154,717058442
381121154,3413858062
381121154,802946990443286532
381121154,860627816
381121154,794984386567487488
381121154,48332360
381121154,485451882
381121154,2973472061
381121154,196413500
381121154,548883980
381121154,3717965237
381121154,2907870977
381121154,268414482
381121154,939660686
381121154,1373368608
381121154,3106231865
381121154,1320259921
381121154,3045201651
381121154,1358180755
381121154,705120053147148289
381121154,2932802471
381121154,607246095
381121154,746113421511266305
381121154,2638748757
381121154,3291921885
381121154,794339071376183300
381121154,458493933
381121154,141817380
381121154,3901624394
381121154,2575256648
381121154,3161347125
381121154,4737033802
381121154,523847373
381121154,789631175753170944
381121154,3291607290
381121154,69321156
381121154,743070051683737602
381121154,700362049
381121154,763471837611302912
381121154,298634564
381121154,3359052100
381121154,130991061
381121154,21219827
381121154,3386610497
381121154,2921763658
381121154,2441269146
381121154,3315225780
381121154,1684000441
381121154,2832429165
381121154,759087652549173248
381121154,473358826
381121154,1304254694
381121154,3917366618
381121154,189647912
381121154,3430200172
381121154,3203659888
381121154,991728680
381121154,2196256148
381121154,4889906283
381121154,4787407049
381121154,1905369336
381121154,702335502544990208
381121154,2342767152
381121154,1562035592
381121154,738854856723705861
381121154,761687408677191680
381121154,705874434255671296
381121154,790709694608318464
381121154,1551288398
381121154,2999754883
381121154,362624060
381121154,413149010
381121154,144083497
381121154,2573850274
381121154,737460456533688320
381121154,1491542502
381121154,2364606548
381121154,3000031298
381121154,3047928238
381121154,3404838497
381121154,2253312371
381121154,707324589966299138
381121154,120198034
381121154,785641250305245185
381121154,163496885
381121154,181725186
381121154,4795179781
381121154,2323101055
381121154,827881502
381121154,2664185040
381121154,3516966559
381121154,2353496501
381121154,2838530667
381121154,2468319771
381121154,512527187
381121154,3000713434
381121154,765649046321164288
381121154,67906841
381121154,1613691145
381121154,2837910844
381121154,3161523357
381121154,539056138
381121154,2157672098
381121154,3090750703
381121154,2170175122
381121154,2890880639
381121154,735883794201387010
381121154,314759175
381121154,2246526002
381121154,3365286700
381121154,4623582922
381121154,2289057540
381121154,333830982
381121154,3317808839
381121154,2440992676
381121154,706598856599932928
381121154,2961305764
381121154,2428186429
381121154,4779552801
381121154,1586145079
381121154,1053764491
381121154,756718288592396288
381121154,756899121936596992
381121154,1215953852
381121154,224825632
381121154,477112268
381121154,1864592510
381121154,407452330
381121154,2506346842
381121154,1557090252
381121154,3104737396
381121154,1932916981
381121154,354950876
381121154,1628559170
381121154,3026019539
381121154,759177006282047489
381121154,767540142890479617
381121154,3773395396
381121154,3323317973
381121154,784171600392417280
381121154,707203976
381121154,783827444948144129
381121154,2725552233
381121154,4764865371
381121154,4531196674
381121154,713553951317180416
381121154,357678471
381121154,346115390
381121154,3295532285
381121154,3321254200
381121154,57189917
381121154,30794343
381121154,4881659123
381121154,377671702
381121154,2422857232
381121154,353095059
381121154,870127130
381121154,602129334
381121154,1510557224
381121154,133492151
381121154,180865390
381121154,77382273
381121154,2303835106
381121154,737331677282902016
381121154,775064727437312000
381121154,704070216
381121154,479905931
381121154,1278127950
381121154,4464241635
381121154,4333371923
381121154,2870833769
381121154,779470367110860801
381121154,1164439704
381121154,1541950452
381121154,2380492237
381121154,2433038526
381121154,81973701
381121154,736016626567503873
381121154,4776061180
381121154,779802687336570880
381121154,746681484950540288
381121154,2693559853
381121154,143209165
381121154,300450762
381121154,1963544376
381121154,85154121
381121154,735037634926530561
381121154,2852845633
381121154,2733044975
381121154,1256689526
381121154,3988742710
381121154,2997715019
381121154,3345852112
381121154,2786983740
381121154,293840869
381121154,717775738116681733
381121154,383422077
381121154,4129922482
381121154,809225706
381121154,1179711426
381121154,143987145
381121154,2796516547
381121154,587883453
381121154,4835465469
381121154,2499837491
381121154,316059468
381121154,167647256
381121154,755118665184505856
381121154,1267474862
381121154,539486540
381121154,2521486300
381121154,2645560677
381121154,1884346866
381121154,731970032889155584
381121154,2577321780
381121154,4031454101
381121154,3777458381
381121154,2770191808
381121154,2537910030
381121154,722418414506156032
381121154,2603893231
381121154,311523503
381121154,3350000097
381121154,2604696773
381121154,316037354
381121154,332485533
381121154,758484235
381121154,702375559846875138
381121154,4900097559
381121154,57022252
381121154,1522977919
381121154,715137007379415040
381121154,2902828139
381121154,4488419661
381121154,3437296834
381121154,3043586645
381121154,1681554163
381121154,3082899940
381121154,2802205277
381121154,3437443276
381121154,4744409833
381121154,766688064861331456
381121154,2892985942
381121154,2715761189
381121154,631506206
381121154,229984934
381121154,727871472111374336
381121154,734227691768053760
381121154,1723732310
381121154,3033408431
381121154,753330188616921088
381121154,113140067
381121154,4869247947
381121154,773653377075011584
381121154,2867914116
381121154,104975096
381121154,4113937893
381121154,4899882628
381121154,1382869063
381121154,472486370
381121154,302651650
381121154,2786218216
381121154,14230524
381121154,2719237054
381121154,772642048293769216
381121154,726794094438129666
381121154,1890431786
381121154,1537482506
381121154,3600469635
381121154,757425384031944704
381121154,3157081256
381121154,2874261213
381121154,3300615214
381121154,500088011
381121154,4078986430
381121154,1689689870
381121154,3951132315
381121154,3380127537
381121154,2744758186
381121154,767484120314310659
381121154,3345913847
381121154,770316982768005121
381121154,2411003377
381121154,127696250
381121154,758701509781647360
381121154,3820001656
381121154,4605853095
381121154,740659138993238016
381121154,712222668691476481
381121154,1463531756
381121154,3312142301
381121154,430704270
381121154,4213334721
381121154,3030762814
381121154,2847195293
381121154,1628435724
381121154,2174876985
381121154,229242380
381121154,629791678
381121154,624682232
381121154,781356511
381121154,4204211255
381121154,2254826318
381121154,4136032589
381121154,553079483
381121154,391810382
381121154,485054310
381121154,2968142105
381121154,751401903121137664
381121154,4737380782
381121154,316543296
381121154,868529107
381121154,3349912516
381121154,2881735126
381121154,1424314297
381121154,838908307
381121154,766335954147766272
381121154,2472031131
381121154,4832768200
381121154,713819187890823168
381121154,2215774878
381121154,2367249526
381121154,3290455479
381121154,2995634278
381121154,738700836763762688
381121154,337858947
381121154,978398000
381121154,463930392
381121154,2869235697
381121154,770423768028241920
381121154,4843000282
381121154,354347459
381121154,252626415
381121154,4471102221
