2864614393,3371247095
2864614393,701123092387647488
2864614393,2195940670
2864614393,3003011920
2864614393,2639115968
2864614393,241482950
2864614393,2730222093
2864614393,229226630
2864614393,4604050567
2864614393,766145244152864770
2864614393,740515311175110656
2864614393,3113695282
2864614393,2666754187
2864614393,1695827058
2864614393,738384119432810499
2864614393,718171869698887680
2864614393,2951553540
2864614393,1379099851
2864614393,717552343860903937
2864614393,737386953340030977
2864614393,257614554
2864614393,505764966
2864614393,746064461434359809
2864614393,799395679147819009
2864614393,2172138591
2864614393,2501302371
2864614393,171231974
2864614393,3302804148
2864614393,4830879674
2864614393,219751587
2864614393,616421303
2864614393,3266638718
2864614393,706986097671163905
2864614393,3036025284
2864614393,566175424
2864614393,2846608509
2864614393,714015284022091777
2864614393,2497263966
2864614393,2790755843
2864614393,4190718262
2864614393,405667328
2864614393,18588279
2864614393,324709619
2864614393,39596022
2864614393,1284193279
2864614393,1349002488
2864614393,2878404175
2864614393,3129484496
2864614393,2683306805
2864614393,2704054189
2864614393,780891384433836033
2864614393,766482308794839040
2864614393,2733926390
2864614393,230327781
2864614393,1339082820
2864614393,1367280109
2864614393,2617739573
2864614393,729005955954794496
2864614393,711909215451934720
2864614393,553800672
2864614393,4750255937
2864614393,184336975
2864614393,1166422778
2864614393,4711673355
2864614393,734262157144006656
2864614393,326778955
2864614393,760612709981360129
2864614393,737054012579688452
2864614393,283227464
2864614393,2267660296
2864614393,590073356
2864614393,857124918
2864614393,2462659657
2864614393,185585454
2864614393,2497246604
2864614393,2932526039
2864614393,94559913
2864614393,894563101
2864614393,350795347
2864614393,3037816024
2864614393,778579795
2864614393,2733488566
2864614393,969200006
2864614393,716707874
2864614393,198186256
2864614393,170781379
2864614393,452283765
2864614393,1403042244
2864614393,769668748542369792
2864614393,933401916
2864614393,1731184488
2864614393,24374481
2864614393,283755892
2864614393,2394035368
2864614393,725913012385652736
2864614393,2826347165
2864614393,2417235400
2864614393,2186531313
2864614393,294447111
2864614393,1450090418
2864614393,4780351260
2864614393,2342510064
2864614393,1596771554
2864614393,751360513053974528
2864614393,2416435603
2864614393,3388454361
2864614393,175839382
2864614393,2650735688
2864614393,3392494826
2864614393,1745956128
2864614393,3030018412
2864614393,795232074
2864614393,743687608560033792
2864614393,4756982415
2864614393,839705359
2864614393,4260077302
2864614393,2767961193
2864614393,2875946317
2864614393,2856822023
2864614393,2710659688
