2290856974,4922073732
2290856974,27298551
2290856974,2858427913
2290856974,2502225187
2290856974,2830465947
2290856974,711601787401277440
2290856974,770555987774234624
2290856974,2875946317
2290856974,461593888
2290856974,32927592
2290856974,2248559514
2290856974,766482308794839040
2290856974,37110955
2290856974,2352593048
2290856974,359786296
2290856974,3889800327
2290856974,1686226477
2290856974,2247127880
2290856974,803087392810926081
2290856974,2760935195
2290856974,2858461716
2290856974,287768679
2290856974,1319250614
2290856974,2161154561
2290856974,222685161
2290856974,169758920
2290856974,2575399176
2290856974,4582159042
2290856974,1660948160
2290856974,344459091
2290856974,2441996595
2290856974,4824453413
2290856974,731230317529448448
2290856974,2742576945
2290856974,2675522449
2290856974,848562198
2290856974,773198181811253248
2290856974,532076217
2290856974,2608551854
2290856974,1514193374
2290856974,324709619
2290856974,536121951
2290856974,4616120602
2290856974,1009407625
2290856974,728750188467245056
2290856974,1058354521
2290856974,857124918
2290856974,2619284896
2290856974,3981015939
2290856974,760882332291051520
2290856974,799068598065102848
2290856974,1976127421
2290856974,4650771736
2290856974,355307031
2290856974,2992169678
2290856974,464290990
2290856974,102734444
2290856974,1974231440
2290856974,1281908262
2290856974,1447559528
2290856974,896170040
2290856974,4858376775
2290856974,710832580
2290856974,4810358239
2290856974,3110726145
2290856974,3190492830
2290856974,293650724
2290856974,3124176334
2290856974,865006272
2290856974,2241406285
2290856974,4265320155
2290856974,2738316425
2290856974,2723413332
2290856974,727093422486511616
2290856974,2509445992
2290856974,1164867806
2290856974,1194178819
2290856974,449111035
2290856974,350263926
2290856974,3138416006
2290856974,246015445
2290856974,787970859520581632
2290856974,824964554
2290856974,500129427
2290856974,258383572
2290856974,854775733
2290856974,4698249008
2290856974,543900699
2290856974,2940222041
2290856974,839705359
2290856974,717887735
2290856974,1337624726
2290856974,1941568622
2290856974,4756189936
2290856974,3315785100
2290856974,3088894883
2290856974,54499639
2290856974,335405637
2290856974,969189170
2290856974,796435297
2290856974,719711410943602688
2290856974,2340236608
2290856974,2877468793
2290856974,611124943
2290856974,3386618440
2290856974,2246563032
2290856974,381853287
2290856974,3064038928
2290856974,295871245
2290856974,1687227006
2290856974,2474247952
2290856974,738795936294555648
2290856974,1860671978
2290856974,159095276
2290856974,878587561
2290856974,2865575712
2290856974,410647015
2290856974,470714845
2290856974,707313627372634112
2290856974,2329274426
2290856974,596748128
2290856974,705031328593371136
2290856974,53475513
2290856974,1636094486
2290856974,3073191762
