14089195,2153490764
14089195,805020986
14089195,257548783
14089195,777192665209188352
14089195,16573941
14089195,17354377
14089195,72073289
14089195,249078109
14089195,214648026
14089195,1210012010
14089195,14583400
14089195,26023799
14089195,20208364
14089195,214276734
14089195,2276631768
14089195,2874263415
14089195,1093090866
14089195,780936952098861056
14089195,18919207
14089195,81768943
14089195,394344102
14089195,233090542
14089195,784414088025796608
14089195,556302870
14089195,776860630934360064
14089195,63180799
14089195,18228898
14089195,16408315
14089195,197092059
14089195,141944292
14089195,159761713
14089195,358967761
14089195,1737401
14089195,81021831
14089195,62499234
14089195,190190871
14089195,64760815
14089195,360391686
14089195,740211377445429249
14089195,756250047021322240
14089195,747926869358551041
14089195,125526372
14089195,1652896843
14089195,3033210609
14089195,85259796
14089195,2424111361
14089195,3038964031
14089195,27326646
14089195,737936263
14089195,2617938906
14089195,763829609951526912
14089195,255322130
14089195,3320478908
14089195,2364123080
14089195,2535801727
14089195,2575675376
14089195,755838409818734592
14089195,56510125
14089195,2437329722
14089195,20697303
14089195,134547779
14089195,44908387
14089195,253402294
14089195,109410559
14089195,175198393
14089195,1169913978
14089195,27261369
14089195,4874431402
14089195,702218770526433281
14089195,134991874
14089195,160727046
14089195,389689218
14089195,47789815
14089195,625651544
14089195,462957532
14089195,33390048
14089195,528112270
14089195,33654011
14089195,96834397
14089195,4919956287
14089195,115609134
14089195,18676369
14089195,15068964
14089195,59815232
14089195,36208197
14089195,733061856772816896
14089195,16722817
14089195,992993592
14089195,2487470878
14089195,2602487572
14089195,730914240865820673
14089195,423813430
14089195,23997993
14089195,790178533
14089195,30065676
14089195,3374688273
14089195,4800531252
14089195,214386399
14089195,70192700
14089195,120412341
14089195,722753978048471041
14089195,290059428
14089195,250497949
14089195,3118261239
14089195,18491161
14089195,624953558
14089195,558732615
14089195,1228437768
14089195,2208751964
14089195,708364248531869697
14089195,20324984
14089195,246639380
14089195,20911036
14089195,21478740
14089195,725467750521397248
14089195,15234167
14089195,2517348482
14089195,1967796474
14089195,19809103
14089195,243287822
14089195,15635604
14089195,23699191
14089195,709531999720120320
14089195,888134126
14089195,18875014
14089195,238475531
14089195,297047872
14089195,178117805
14089195,27758112
14089195,3246368347
14089195,196030604
14089195,1639866613
14089195,31040780
14089195,1677056665
14089195,491715731
14089195,48087297
14089195,250263881
14089195,18131039
14089195,718120888613343233
14089195,714625941247549440
14089195,3298797271
14089195,709348533804122112
14089195,20959176
14089195,935346397
14089195,3294351671
14089195,25533281
14089195,712734444252061696
14089195,4774903407
14089195,335699733
14089195,85339466
14089195,714562463941824517
14089195,2886149226
14089195,629061229
14089195,251767189
14089195,89545443
14089195,209733326
14089195,16630362
14089195,14691200
14089195,21247989
14089195,712719771473616896
14089195,31642527
14089195,25609013
14089195,710561161629057025
14089195,15108672
14089195,2580509886
14089195,3116769655
14089195,18919482
14089195,3535078756
14089195,4830272063
14089195,1311522668
14089195,144545955
14089195,94619082
14089195,15279429
14089195,128959940
14089195,19530101
14089195,21362105
14089195,351488789
14089195,2863488598
14089195,79923701
14089195,702944145246023680
14089195,3472392503
14089195,143754070
14089195,590178299
14089195,462277499
14089195,23324892
14089195,24278900
14089195,69964783
14089195,30925378
14089195,14230524
14089195,26090319
14089195,21116266
14089195,4765563811
14089195,1137175184
14089195,4855641570
14089195,24275419
14089195,28683184
14089195,25638291
14089195,182929409
14089195,58255844
14089195,22582004
14089195,2463508591
14089195,70419855
14089195,18007213
14089195,257266110
14089195,16122277
14089195,186968555
14089195,60054156
14089195,3317973333
14089195,320289547
14089195,185487499
14089195,30782495
14089195,2317310666
14089195,2499038888
14089195,602884368
14089195,212283120
14089195,24705687
14089195,53496184
14089195,24221553
14089195,4764088784
14089195,21931680
14089195,17553895
14089195,4847582433
14089195,2936822476
14089195,29559404
14089195,2706965010
14089195,200050704
14089195,68051239
14089195,6931262
14089195,18159470
14089195,3116435928
14089195,30338263
14089195,351062478
14089195,30095789
14089195,25901665
14089195,606770013
14089195,88442109
14089195,3585166454
14089195,18465629
14089195,3973514675
14089195,2897873502
14089195,92204251
14089195,221496459
14089195,71027322
14089195,32295125
14089195,51170031
14089195,3882596165
14089195,299372637
14089195,97737655
14089195,101858534
14089195,143198015
14089195,67995848
14089195,19661294
14089195,92860137
14089195,17068526
14089195,131575694
14089195,41428985
14089195,95955871
14089195,37024843
14089195,100312878
14089195,3315884800
14089195,838008109
14089195,128079098
14089195,43947762
14089195,4146719861
14089195,207779623
14089195,3385716183
14089195,2397381644
14089195,42982108
14089195,77385109
14089195,14998360
14089195,23902877
14089195,24904623
14089195,4291735034
14089195,576667383
14089195,32156537
14089195,17672775
14089195,61047667
14089195,115219217
14089195,43411725
14089195,17979867
14089195,172994179
14089195,1075105236
14089195,419719338
14089195,2374396550
14089195,121951143
14089195,323417384
14089195,1643939630
14089195,20013803
14089195,81694711
14089195,318531174
14089195,4026699077
14089195,185651603
14089195,384982986
14089195,23065354
14089195,80706281
14089195,31220181
14089195,2425882104
14089195,90694294
14089195,92548648
14089195,25932445
14089195,237433021
14089195,163479794
14089195,19323697
14089195,518289086
14089195,3907168910
14089195,54221153
14089195,30044895
14089195,114870386
14089195,266187076
14089195,604509506
14089195,179316702
14089195,388482899
14089195,33030436
14089195,3063995062
