1268920202,".@NickWobbrock saving forests and enabling investors in a great example of ""green capitalism"" at work. https://t.co/r1FVNavHi9",Thu Dec 08 20:25:20 +0000 2016,0,"[{'expanded_url': 'https://www.newsdeeply.com/water/articles/2016/12/06/meet-the-minds-nick-wobbrock-on-innovative-ways-to-fund-healthy-forests', 'url': 'https://t.co/r1FVNavHi9', 'indices': [103, 126], 'display_url': 'newsdeeply.com/water/articles…'}]",[],0,,
1268920202,@jonfroehlich @ayshabkhan @reladner Exciting work! Thanks for the nod!,Thu Dec 01 02:01:23 +0000 2016,1,[],[],0,jonfroehlich,804082554089459712
1268920202,Great new video from @answerdash. https://t.co/YHcz6YnIAs,Thu Oct 27 04:23:33 +0000 2016,0,"[{'expanded_url': 'https://www.facebook.com/answerdash/videos/1177407462317891/', 'url': 'https://t.co/YHcz6YnIAs', 'indices': [34, 57], 'display_url': 'facebook.com/answerdash/vid…'}]",[],0,,
1268920202,RT @ProfShulman: #Parody of distasteful #Trump #Skittles meme asks for #Beastmode return to  #Seattle #Seahawks. #MakeSeahawksGreatAgain #S…,Sun Sep 25 04:28:27 +0000 2016,0,[],"[{'text': 'Parody', 'indices': [17, 24]}, {'text': 'Trump', 'indices': [40, 46]}, {'text': 'Skittles', 'indices': [47, 56]}, {'text': 'Beastmode', 'indices': [71, 81]}, {'text': 'Seattle', 'indices': [93, 101]}, {'text': 'Seahawks', 'indices': [102, 111]}, {'text': 'MakeSeahawksGreatAgain', 'indices': [113, 136]}]",2,,
1268920202,@camdavisgolf Grats on the Eisenhower win! We were refreshing the leaderboard every sec! The beach glow balls were the secret! @jonikazap,Sat Sep 24 23:08:53 +0000 2016,1,[],[],0,camdavisgolf,
1268920202,RT @jonikazap: The Thief is the new #WATC2016 individual champion. No big deal. (See also: Eeeeee! Ohmygodohmygod.),Sat Sep 24 23:06:01 +0000 2016,0,[],"[{'text': 'WATC2016', 'indices': [36, 45]}]",1,,
1268920202,@amyhurst Yeah he's a total newbie. :),Wed Sep 14 02:50:41 +0000 2016,1,[],[],0,amyhurst,775874329703743488
1268920202,Welcome to the new @uwmhcid students @uwdub for HCI and Design! Fall kickoff! @UW_iSchool @hcdeUW @uwsoa @uwcse https://t.co/qAWPV31zd1,Tue Sep 13 00:49:44 +0000 2016,16,[],[],5,,
1268920202,RT @answerdash: More really is better. Make #zendesk more powerful with contextual #selfservice https://t.co/xJ2ZwcHAQK  @wobbrockjo https:…,Wed Aug 31 21:49:20 +0000 2016,0,"[{'expanded_url': 'http://hubs.ly/H049fK20', 'url': 'https://t.co/xJ2ZwcHAQK', 'indices': [96, 119], 'display_url': 'hubs.ly/H049fK20'}]","[{'text': 'zendesk', 'indices': [44, 52]}, {'text': 'selfservice', 'indices': [83, 95]}]",2,,
1268920202,Quite likely the best summer shandy ever devised. https://t.co/VTEbeJ1IVc,Thu Jul 21 01:27:48 +0000 2016,10,[],[],0,,
