14946736,18145153,1
14946736,19777078,3
14946736,3050026369,1
14946736,15355780,1
14946736,836457924,1
14946736,112616812,1
14946736,40530469,1
14946736,64526215,1
14946736,22581764,1
14946736,298894159,1
14946736,1655874552,1
14946736,36143767,1
14946736,973239685,1
14946736,19699077,1
14946736,132641118,1
14946736,366965212,1
14946736,118163980,1
14946736,2537429544,1
14946736,16213013,3
14946736,274684184,2
14946736,2363259366,1
14946736,41677388,1
14946736,257313644,1
14946736,20346858,1
14946736,43948670,2
14946736,3155408135,1
14946736,465020068,1
14946736,65414320,2
14946736,17866834,2
14946736,256141768,1
14946736,50004938,1
14946736,438550809,4
14946736,19425947,1
14946736,512470789,1
14946736,52529345,2
14946736,722067235,1
14946736,17137062,1
14946736,297074078,1
14946736,1300678026,1
14946736,473343564,1
14946736,333671059,1
14946736,495719580,1
14946736,51151463,1
14946736,712784228493037568,1
14946736,2190895907,2
14946736,727603401933135873,2
14946736,570279813,1
14946736,138931373,1
14946736,26180278,1
14946736,28204375,1
14946736,3033098871,1
14946736,1536791610,1
14946736,729758413807357954,1
14946736,331759737,1
14946736,580997146,1
14946736,1312365926,2
14946736,380730306,1
14946736,31461853,1
14946736,320342973,1
14946736,702385110,1
14946736,15224867,1
14946736,953811757,1
14946736,2696129277,1
14946736,176215784,1
14946736,4800691753,1
14946736,278072240,1
14946736,32776550,2
14946736,23471428,1
14946736,3707553073,1
14946736,305832459,1
14946736,27071190,1
14946736,52525608,1
14946736,201725087,1
14946736,35588347,1
14946736,29302696,1
14946736,19907729,1
14946736,198222295,1
14946736,26275532,1
14946736,755839195,1
14946736,488706702,1
14946736,384845405,1
14946736,1338159397,1
14946736,8824902,3
14946736,720492048,1
14946736,34353527,1
14946736,2691652430,1
14946736,1112586750,1
14946736,1360571366,1
14946736,2728424702,1
14946736,775842516876746754,1
14946736,1061064260,1
14946736,15820664,1
14946736,413487212,1
14946736,562787867,1
14946736,19496182,4
14946736,4912276874,1
14946736,173665349,1
14946736,71919787,1
14946736,29491022,1
14946736,25698572,1
14946736,47445654,1
14946736,27796165,1
14946736,43997440,1
14946736,185110933,1
14946736,720996504,1
14946736,516767763,1
14946736,183293869,1
14946736,6327512,1
14946736,22270149,1
14946736,180789196,1
14946736,250937784,1
14946736,898872852,1
14946736,323473778,1
14946736,30491505,1
14946736,182513917,1
14946736,487543637,1
14946736,305857840,1
14946736,54989273,1
14946736,305243011,1
14946736,1186145348,1
14946736,347637394,1
14946736,53218623,1
14946736,5764492,1
14946736,728926044,1
14946736,274569070,1
14946736,67802231,1
14946736,275870999,1
14946736,33490145,2
14946736,28153561,1
14946736,946618914,4
14946736,145096900,2
14946736,719467458,1
14946736,114263220,1
14946736,4795192662,1
14946736,2350513440,1
14946736,341871198,1
14946736,4803705924,1
14946736,2252239718,1
14946736,36980342,2
14946736,176895950,1
14946736,4175480357,1
14946736,842963406,1
14946736,34167816,1
14946736,1180171,1
14946736,2355521964,1
14946736,1072450771,1
14946736,3396181061,1
14946736,452008466,1
14946736,40234472,1
14946736,3173207034,1
14946736,351588794,1
14946736,18132032,1
14946736,38423170,1
14946736,69109217,1
14946736,2895976976,2
14946736,487254671,1
14946736,406528847,1
14946736,28221296,1
14946736,36686415,1
14946736,2511091573,1
14946736,31126329,1
14946736,11392632,1
14946736,1000818222,1
14946736,24443766,1
14946736,236961610,1
14946736,44198326,1
14946736,151600822,1
14946736,31487487,1
14946736,492604478,2
14946736,422964146,1
14946736,259041607,1
14946736,16341221,1
14946736,192994591,1
14946736,299994451,1
14946736,85669008,1
14946736,199449814,1
14946736,222702406,1
14946736,53223235,1
14946736,2330975353,2
14946736,23504870,1
14946736,586004315,1
14946736,19065730,1
14946736,25382745,2
14946736,3297524490,1
14946736,240937315,1
14946736,409792362,1
14946736,335128647,1
14946736,1130739402,1
14946736,25257234,1
14946736,1429360891,1
14946736,72694909,1
14946736,2408409080,1
14946736,23957983,1
14946736,3427698194,4
14946736,160286232,1
14946736,26064364,2
14946736,869224128,1
14946736,737110928437579776,1
14946736,337538366,1
14946736,60793175,1
14946736,17410730,2
14946736,23073173,1
14946736,436304556,1
14946736,247855636,1
14946736,193366191,1
14946736,65963305,1
14946736,326211373,2
14946736,54300306,3
14946736,25760828,2
14946736,1596547784,1
14946736,58652920,4
14946736,790150651,1
14946736,309908203,1
14946736,42490738,1
14946736,311145509,1
14946736,862268682,2
14946736,15426871,1
14946736,20822263,1
14946736,1529566196,1
14946736,2369091678,1
14946736,51331402,2
14946736,25280477,1
14946736,28734891,1
14946736,29208653,1
14946736,466144969,1
14946736,43205726,1
14946736,17544014,1
14946736,102184076,1
14946736,262892820,1
14946736,19361679,1
14946736,15517408,4
14946736,51260326,1
14946736,2165968332,1
14946736,33761680,1
14946736,86818624,1
14946736,333149908,1
14946736,2953573804,1
14946736,55463505,4
14946736,17564836,1
14946736,4923442825,1
14946736,18648253,1
14946736,232684558,1
14946736,3410384473,1
14946736,2980239724,2
14946736,127019732,1
14946736,463536782,1
14946736,604072925,1
14946736,594358128,1
14946736,727964353819873280,1
14946736,311045416,1
14946736,119360780,1
14946736,367995864,1
14946736,542702020,1
14946736,29520337,1
14946736,559011068,1
14946736,356913495,1
14946736,2677854391,2
14946736,189283341,1
14946736,2463499796,1
14946736,22773489,1
14946736,50796680,2
14946736,24373832,1
14946736,280581737,1
14946736,722951567087788032,1
14946736,20710218,6
14946736,56207173,1
14946736,504101724,1
14946736,507578410,1
14946736,77398488,1
14946736,1667690869,1
14946736,245084515,1
14946736,2802976611,1
14946736,582377229,1
14946736,259392555,1
14946736,975223081,2
14946736,76135909,1
14946736,74058442,1
14946736,10221,1
14946736,48234555,1
14946736,335107172,1
14946736,268516267,1
14946736,950873852,2
14946736,110012775,1
14946736,1304013506,1
14946736,45415609,1
14946736,170185429,2
14946736,3038662980,1
14946736,1112465706,1
14946736,548178555,1
14946736,45725231,1
14946736,1939970888,1
14946736,18926122,1
14946736,98818697,1
14946736,65592934,1
14946736,4784613044,1
14946736,780653532,1
14946736,42864649,2
14946736,3989702499,1
14946736,462573965,1
14946736,34975401,2
14946736,216444984,1
14946736,285611659,1
14946736,46303970,1
14946736,27052392,1
14946736,150498025,1
14946736,730071331656503296,1
14946736,2185684824,1
14946736,1409213323,1
14946736,352025457,1
14946736,367932127,1
14946736,23985899,1
14946736,514922896,1
14946736,33410892,1
14946736,284318440,1
14946736,157463771,1
14946736,1102774314,1
14946736,1051255538,1
14946736,111493664,1
14946736,963456960,1
14946736,890831,1
14946736,282836477,1
14946736,739336766,1
14946736,39833805,1
14946736,50902973,1
14946736,274501601,1
14946736,75542870,1
14946736,39127447,1
14946736,1158253170,2
14946736,31634255,1
14946736,448406397,1
14946736,55101852,1
14946736,23672094,1
14946736,14760006,1
14946736,1898678022,1
14946736,35278055,2
14946736,21207857,1
14946736,769377626276372485,1
14946736,1599110984,1
14946736,1421244649,1
14946736,40084714,1
14946736,241243477,1
14946736,250687038,1
14946736,311633735,4
14946736,393494360,2
14946736,2717560309,1
14946736,1127053022,1
14946736,3215840170,1
14946736,542041615,1
14946736,443384845,1
14946736,63717551,1
14946736,407783360,1
14946736,23285804,1
14946736,282779178,1
14946736,2516400152,9
14946736,56783491,1
14946736,423135761,1
14946736,255125340,1
14946736,3008477695,1
14946736,414505042,1
14946736,355190623,1
14946736,489989416,1
14946736,2408512906,1
14946736,753825085815861248,1
14946736,3383717757,1
14946736,471658162,1
14946736,35878981,1
14946736,23889409,1
14946736,99020435,1
14946736,45916362,1
14946736,1854660576,1
14946736,21407253,1
14946736,400296862,1
14946736,30924507,1
14946736,163959682,1
14946736,20108481,1
14946736,162027328,1
14946736,206417361,1
14946736,453815833,1
14946736,30706896,1
14946736,21418186,2
14946736,15295503,1
14946736,36789774,1
14946736,249445162,1
14946736,57190953,1
14946736,461515169,1
14946736,2588952468,1
14946736,61942776,1
14946736,38531995,5
14946736,29826909,1
14946736,221832838,1
14946736,240319026,1
14946736,268029973,1
14946736,1887703994,1
14946736,36798798,1
14946736,2960744223,1
14946736,996182593,1
14946736,28652747,1
14946736,3183799243,1
14946736,356557163,1
14946736,18480926,1
14946736,349249475,1
14946736,372959013,1
14946736,366164127,1
14946736,39282943,1
14946736,19633332,1
14946736,291890826,1
14946736,65734280,1
14946736,3356365517,1
14946736,66321660,1
14946736,310065496,1
14946736,553282677,1
14946736,598071593,1
14946736,7385722,1
14946736,1110243889,1
14946736,21897334,1
14946736,176641443,1
14946736,1373806026,1
14946736,29321580,1
14946736,125326826,1
14946736,2505091699,1
14946736,251232208,2
14946736,35270008,1
14946736,180884045,1
14946736,49413322,1
14946736,88001676,1
14946736,59285439,1
14946736,524307666,1
14946736,452511448,1
14946736,27821859,2
14946736,3079938815,1
14946736,1219567759,1
14946736,26731551,1
14946736,2275454799,1
14946736,3083119712,1
14946736,526422729,1
14946736,232010910,1
14946736,4180072252,1
14946736,637219361,1
14946736,267795182,1
14946736,16020473,1
14946736,43822001,2
14946736,805682840,1
14946736,339067123,1
14946736,628652787,1
14946736,625119278,1
14946736,337546515,1
14946736,16552921,1
14946736,2554188800,1
14946736,38314814,1
14946736,102162851,1
14946736,347633415,1
14946736,793961694,1
14946736,63192189,1
14946736,36918712,1
14946736,130491582,1
14946736,1018298294,1
14946736,3158145944,1
14946736,4164495561,1
14946736,18690078,1
14946736,34407902,1
14946736,4431527189,1
14946736,186559089,1
14946736,2565347323,1
14946736,872832781,1
14946736,16439829,1
14946736,36727437,1
14946736,16421962,1
14946736,19857469,2
14946736,719939116196999168,1
14946736,718164583228121088,1
14946736,772948837824475136,1
14946736,16120312,2
14946736,325931722,1
14946736,223956725,2
14946736,448540096,1
14946736,2752601,1
14946736,61843743,1
14946736,2334620080,1
14946736,200190878,1
14946736,51263498,1
14946736,839006034,1
14946736,2753951976,1
14946736,19272814,1
14946736,474286103,1
14946736,22101570,1
14946736,65123650,1
14946736,179361832,1
14946736,146592164,1
14946736,109303622,5
14946736,226087776,1
14946736,26386441,1
14946736,258132864,1
14946736,1611347257,1
14946736,247121047,1
14946736,2699001504,1
14946736,16535231,1
14946736,7744592,12
14946736,58842869,1
14946736,451893454,1
14946736,58503755,1
14946736,16113773,2
14946736,19034308,1
14946736,771055642622558208,1
14946736,24934572,2
14946736,2365083439,1
14946736,2991362456,2
14946736,1738846638,1
14946736,2571342214,1
14946736,34926648,1
14946736,3248139409,1
14946736,2328445675,1
14946736,30219711,1
14946736,19250481,2
14946736,1126336734,1
14946736,25411673,2
14946736,1571477125,1
14946736,21914360,1
14946736,513811461,1
14946736,25594929,1
14946736,321746476,1
14946736,177584156,1
14946736,28393815,1
14946736,66677414,1
14946736,46826050,1
14946736,551548812,1
14946736,219103466,1
14946736,31286270,1
14946736,3131330448,1
14946736,160391884,1
14946736,42364148,1
14946736,526773789,1
14946736,2463762466,1
14946736,2234939408,1
14946736,32554298,2
14946736,268464654,1
14946736,25599473,1
14946736,36768493,1
14946736,22091398,1
14946736,14706408,1
14946736,338157755,1
14946736,545463590,1
14946736,758442853957718017,1
14946736,1504037496,1
14946736,39537155,2
14946736,56465302,1
14946736,758395353766957056,1
14946736,30817847,1
14946736,538226125,1
14946736,21870081,2
14946736,65312073,1
14946736,3121950808,2
14946736,148807607,3
14946736,2405774978,1
14946736,26423964,1
14946736,419577288,1
14946736,8678412,3
14946736,43118711,1
14946736,20365933,1
14946736,21904990,1
14946736,132767573,1
14946736,329252796,1
14946736,2957737531,1
14946736,286743424,1
14946736,128399888,1
14946736,152801977,12
14946736,12369372,5
14946736,268015376,1
14946736,90333241,1
14946736,44356651,1
14946736,238848302,1
14946736,33431237,1
14946736,332039742,1
14946736,325729057,1
14946736,2282451121,1
14946736,29312953,1
14946736,343523495,1
14946736,97325787,1
14946736,1976886966,1
14946736,392277891,1
14946736,423068825,1
14946736,563784862,1
14946736,119577801,1
14946736,14158749,1
14946736,22536767,1
14946736,359113614,1
14946736,21350711,1
14946736,273276276,1
14946736,42866021,1
14946736,2899498767,2
14946736,563235547,1
14946736,58383185,1
14946736,274975541,1
14946736,119536273,1
14946736,21406538,2
14946736,351354619,1
14946736,14260115,2
14946736,3240186948,1
14946736,428525496,1
14946736,37045017,1
14946736,9149492,1
14946736,219854870,1
14946736,17742757,1
14946736,56588740,1
14946736,61940091,1
14946736,20292672,1
14946736,597937759,1
14946736,17921211,1
14946736,2855137230,1
14946736,361191826,1
14946736,30274144,1
14946736,52828027,1
14946736,2860958345,1
14946736,14448470,1
14946736,17411918,1
14946736,438875949,1
14946736,14221101,1
14946736,54333356,1
14946736,3459792627,1
14946736,883437241,1
14946736,419627866,1
14946736,342224722,1
14946736,1173831,1
14946736,1618387652,1
14946736,19785281,1
14946736,19792811,1
14946736,239499821,1
14946736,1468331084,1
14946736,58215646,1
14946736,1313537659,1
14946736,244576043,1
14946736,46148410,1
14946736,2774803733,1
14946736,2437893282,1
14946736,25397765,2
14946736,4819618564,2
14946736,17232317,1
14946736,48119959,1
14946736,1634130570,1
14946736,44968877,1
14946736,168762181,1
14946736,71469793,1
14946736,3438715191,1
14946736,15059915,1
14946736,842628356,1
14946736,2763194473,1
14946736,80185502,1
14946736,1067320417,2
14946736,376072494,2
14946736,197322428,2
14946736,61639112,1
14946736,38692496,1
14946736,1541861412,1
14946736,400341186,1
14946736,1558329560,1
14946736,285343383,1
14946736,2540589714,1
14946736,449386926,1
14946736,1008180674,1
14946736,116244183,1
14946736,39931837,1
14946736,20962674,1
14946736,139114290,2
14946736,423920162,1
14946736,1455470036,1
14946736,2727480877,1
14946736,147424849,1
14946736,52405189,1
14946736,35967047,1
14946736,298372651,1
14946736,39596093,1
14946736,3383852825,1
14946736,2416464214,1
14946736,2159734602,1
14946736,335241387,1
14946736,3302253953,1
14946736,127873898,1
14946736,98302394,1
14946736,14200130,1
14946736,14955353,2
14946736,8708092,1
14946736,15208271,1
14946736,838496119,1
14946736,369461451,1
14946736,396357423,1
14946736,757092720,1
14946736,81235615,1
14946736,22103934,1
14946736,2244822925,1
14946736,373172752,1
14946736,381121557,1
14946736,116887724,1
14946736,87252439,1
14946736,26576259,1
14946736,636596286,1
14946736,112857549,1
14946736,491842558,2
14946736,2959409289,1
14946736,284192485,1
14946736,22311357,1
14946736,221376692,1
14946736,212042819,1
14946736,1641065587,1
14946736,43692738,1
14946736,175584371,1
14946736,554928576,1
14946736,1521002059,1
14946736,572197434,1
14946736,338755766,1
14946736,19795797,1
14946736,86599774,2
14946736,230605508,1
14946736,716761425,1
14946736,763125048,1
14946736,378734735,1
14946736,415025828,1
14946736,31271748,1
14946736,38726937,1
14946736,39856674,1
14946736,48504823,1
14946736,25552531,1
14946736,225154628,1
14946736,635053715,1
14946736,2462993297,1
14946736,26448722,1
14946736,276102613,2
14946736,11818972,1
14946736,48074168,1
14946736,1040717834,1
14946736,3260889458,1
14946736,344661710,1
14946736,20407898,1
14946736,44534305,1
14946736,48513883,1
14946736,759782225151860736,1
14946736,89836243,1
14946736,1183596962,1
14946736,14618845,1
14946736,38572344,1
14946736,52777860,1
14946736,45064220,1
14946736,28144506,1
14946736,282030129,1
14946736,22646074,1
14946736,521873061,1
14946736,3260713284,1
14946736,21691129,1
14946736,112810648,1
14946736,52465422,1
14946736,52956217,1
14946736,3320625690,1
14946736,563161927,1
14946736,885851160,1
14946736,2322907279,1
14946736,2982049707,2
14946736,328767993,1
14946736,18732894,1
14946736,912872010,1
14946736,785039802,1
14946736,548637950,1
14946736,424297838,1
14946736,351216037,1
14946736,3307146166,1
14946736,391048866,1
14946736,333898824,1
14946736,277956184,1
14946736,809118050,2
14946736,59827949,1
14946736,16404766,1
14946736,334447014,1
14946736,626884181,1
14946736,24410204,1
14946736,17394941,1
14946736,20744638,1
14946736,745463093220642817,1
14946736,338720898,1
14946736,2208756153,1
14946736,2861119054,1
14946736,21327949,1
14946736,300603047,1
14946736,2830305435,1
14946736,471686840,1
14946736,94089299,1
14946736,527692204,1
14946736,327519333,1
14946736,30730765,1
14946736,29878254,3
14946736,14920785,1
14946736,45203797,1
14946736,261824448,1
14946736,54608984,2
14946736,1321964874,1
14946736,37003040,1
14946736,25343502,2
14946736,189248614,1
14946736,43205969,1
14946736,92826393,1
14946736,58273608,2
14946736,50475392,1
14946736,2497824808,1
14946736,104297625,1
14946736,105866531,1
14946736,3303638483,1
14946736,363746289,1
14946736,714878986187198464,1
14946736,21487372,1
14946736,42554619,1
14946736,26946918,2
14946736,267940567,1
14946736,57181393,1
14946736,27530438,1
14946736,2429920913,1
14946736,380667262,1
14946736,553140440,1
14946736,36399269,1
14946736,133448051,1
14946736,28665877,2
14946736,172805004,1
14946736,124405403,1
14946736,117653532,1
14946736,35854945,1
14946736,1069207476,1
14946736,2444512437,1
14946736,17926425,1
14946736,21160167,3
14946736,16826017,1
14946736,20172482,1
14946736,72486524,1
14946736,274569145,1
14946736,408713047,1
14946736,152293124,1
14946736,465040185,1
14946736,293843213,1
14946736,411531830,1
14946736,14752473,1
14946736,762681332,1
14946736,3221734583,1
14946736,249661403,2
14946736,369734434,1
14946736,439558893,1
14946736,16261274,3
14946736,217833036,1
14946736,260001662,1
14946736,441477205,1
14946736,180463340,2
14946736,43638489,1
14946736,114633818,1
14946736,145743318,1
14946736,359675556,1
14946736,210224828,1
14946736,224011051,1
14946736,717499030809382912,1
14946736,329341921,1
14946736,17408916,1
14946736,63298075,1
14946736,2220377288,1
14946736,30009639,1
14946736,40265304,1
14946736,122552256,3
14946736,174231242,1
14946736,174173970,1
14946736,49113071,1
14946736,249921674,2
14946736,717993110714720256,1
14946736,2804677831,1
14946736,211602587,1
14946736,216588075,1
14946736,29374554,1
