20609518,"Today, let us wish each other a Happy New Year, but also that we may make it meaningful.",Wed Jan 01 10:29:20 +0000 2014,5841,[],[],10919,,
20609518,"No matter what our motivation may be, if we are not realistic we will not fulfil our goal.",Mon Dec 30 10:29:07 +0000 2013,4937,[],[],7934,,
20609518,"In order to exercise creativity, freedom of thought is essential.",Fri Dec 27 10:30:08 +0000 2013,5509,[],[],8821,,
20609518,"Live: HHDL teaches on the 18 Great Stages of the Path (Lam Rim) Commentaries at Sera Monastery, India Dec 25 – Jan 3 http://t.co/sAB4RqUUHw",Tue Dec 24 10:34:28 +0000 2013,348,"[{'expanded_url': 'http://dalailama.com/liveweb', 'url': 'http://t.co/sAB4RqUUHw', 'indices': [117, 139], 'display_url': 'dalailama.com/liveweb'}]",[],459,,
20609518,"Live: HHDL’s teaching on Shantideva’s “Guide to the Bodhisattva’s Way of Life” from New Delhi, India, December 21-22. http://t.co/sAB4RqUUHw",Fri Dec 20 11:14:08 +0000 2013,348,"[{'expanded_url': 'http://dalailama.com/liveweb', 'url': 'http://t.co/sAB4RqUUHw', 'indices': [118, 140], 'display_url': 'dalailama.com/liveweb'}]",[],419,,
20609518,"We cannot change the past, but we can reshape the future. Young people have the opportunity to create a happier, better future",Tue Dec 17 10:32:08 +0000 2013,8872,[],[],16138,,
20609518,"Live: HHDL, Archbishop Tutu, Richard Branson, Mary Robinson, honor Nelson Mandela http://t.co/JBGCsLfhv0 Ask questions with #MandelaTribute.",Fri Dec 13 04:27:33 +0000 2013,338,"[{'expanded_url': 'http://bit.ly/mandeladigitaleulogy', 'url': 'http://t.co/JBGCsLfhv0', 'indices': [82, 104], 'display_url': 'bit.ly/mandeladigital…'}]","[{'text': 'MandelaTribute', 'indices': [124, 139]}]",567,,
20609518,"All beings want to live in peace and happiness, undisturbed. Therefore the concept of human rights is universal.",Tue Dec 10 10:30:29 +0000 2013,4569,[],[],7665,,
20609518,"Anger and hatred lead to fear; compassion and concern for others allow us to develop self-confidence, which breeds trust and friendship.",Mon Dec 09 10:30:46 +0000 2013,5603,[],[],9201,,
20609518,"HHDL responds to the passing away of Nelson Mandela in this clip from his talk in New Delhi, India on December 6th. http://t.co/JbFq5x1BQ3",Sat Dec 07 10:29:42 +0000 2013,747,"[{'expanded_url': 'http://youtu.be/s_3NVO7c8Oc', 'url': 'http://t.co/JbFq5x1BQ3', 'indices': [116, 138], 'display_url': 'youtu.be/s_3NVO7c8Oc'}]",[],1054,,
20609518,His Holiness the Dalai Lama expresses condolences at the passing away of Nelson Mandela http://t.co/da7GkvxU6T,Fri Dec 06 04:31:09 +0000 2013,2634,"[{'expanded_url': 'http://dalaila.ma/1d0qKVz', 'url': 'http://t.co/da7GkvxU6T', 'indices': [88, 110], 'display_url': 'dalaila.ma/1d0qKVz'}]",[],3759,,
20609518,It’s harmful to employ technology fired by anger and hatred. It can only be beneficial if we’re motivated to seek the welfare of all beings.,Tue Dec 03 10:29:30 +0000 2013,2666,[],[],5057,,
20609518,"Live webcasts: HHDL's teachings from New Delhi, India on December 2-3, 2013.  http://t.co/sAB4RqUUHw",Sat Nov 30 10:28:59 +0000 2013,399,"[{'expanded_url': 'http://dalailama.com/liveweb', 'url': 'http://t.co/sAB4RqUUHw', 'indices': [78, 100], 'display_url': 'dalailama.com/liveweb'}]",[],570,,
20609518,"Sometimes things go wrong; that’s normal. But we have a saying in Tibetan, ‘Nine times fail, nine times try again'.",Tue Nov 26 10:35:35 +0000 2013,7563,[],[],13458,,
20609518,Because of the risks involved in indulging in unrestrained desire and greed we need to cultivate contentment and simplicity.,Fri Nov 22 10:32:41 +0000 2013,3483,[],[],5616,,
20609518,I believe compassion to be one of the few things we can practice that will bring immediate and long-term happiness to our lives.,Tue Nov 19 10:31:35 +0000 2013,6344,[],[],10914,,
20609518,"HHDL is greeted by students on his arrival at Yakumo Academy, a girl’s school in Tokyo, Japan on November 18th http://t.co/HNIlDS8ICk",Mon Nov 18 10:28:07 +0000 2013,2319,[],[],1965,,
20609518,"Not only is your own happiness and welfare related to others, but the more you help them, the happier you will be.",Thu Nov 14 10:30:09 +0000 2013,5940,[],[],11101,,
20609518,I try to treat whoever I meet as an old friend. This gives me a genuine feeling of happiness.,Mon Nov 11 10:34:29 +0000 2013,7738,[],[],8543,,
20609518,"Live Webcast: HHDL's one day teaching on ""Three Principal Aspects of the Path"" in Dharamsala, India on November 11. http://t.co/sAB4RqUUHw",Sat Nov 09 10:33:19 +0000 2013,428,"[{'expanded_url': 'http://dalailama.com/liveweb', 'url': 'http://t.co/sAB4RqUUHw', 'indices': [116, 138], 'display_url': 'dalailama.com/liveweb'}]",[],538,,
20609518,"Since we are increasingly interdependent it's time to develop a sense of global responsibility, to help each other and promote human values.",Fri Nov 08 10:30:10 +0000 2013,3705,[],[],6873,,
20609518,"Great changes start with individuals; the basis of world peace is inner peace in the hearts of individuals, something we can all work for.",Tue Nov 05 10:29:48 +0000 2013,4679,[],[],9476,,
20609518,"If we have a good heart and concern for others, our actions will be positive.",Fri Nov 01 09:35:08 +0000 2013,5645,[],[],10419,,
20609518,"The challenge today is to convince people of the value of truth, honesty, compassion and a concern for others.",Tue Oct 29 09:28:27 +0000 2013,4424,[],[],10159,,
20609518,"Live: Mind &amp; Life XXVII Conference - Desire, Craving and Addiction with HHDL from Dharamsala, India on Oct 28 - Nov 1 http://t.co/jlX58DOpMq",Sat Oct 26 09:31:06 +0000 2013,318,"[{'expanded_url': 'http://dalailama.com/live-english', 'url': 'http://t.co/jlX58DOpMq', 'indices': [122, 144], 'display_url': 'dalailama.com/live-english'}]",[],502,,
20609518,Love and compassion are qualities that human beings require just to live together.,Mon Oct 21 09:25:39 +0000 2013,4094,[],[],9011,,
20609518,"We need values based on common sense, experience and scientific findings, what I refer to as secular ethics.",Fri Oct 18 09:28:51 +0000 2013,3570,[],[],7088,,
20609518,Live Webcasts: HHDL's teachings and talk from the Beacon Theatre in New York City on October 18-20. http://t.co/1KVX6Yyc4d,Thu Oct 17 09:29:49 +0000 2013,268,"[{'expanded_url': 'http://dalailamany.org/livestream', 'url': 'http://t.co/1KVX6Yyc4d', 'indices': [100, 122], 'display_url': 'dalailamany.org/livestream'}]",[],496,,
20609518,"If you want change, create the causes.",Tue Oct 15 09:29:43 +0000 2013,5179,[],[],12020,,
20609518,Having a compassionate attitude is the ultimate basis for living a happy life.,Mon Oct 07 09:29:53 +0000 2013,5460,[],[],12619,,
20609518,"Live webcasts: HHDL's talks, teaching and discussions from Emory University in Atlanta, Georgia, USA on October 8-10 http://t.co/Wx96aZ6FRf",Sun Oct 06 09:30:02 +0000 2013,610,"[{'expanded_url': 'http://dalailama.emory.edu', 'url': 'http://t.co/Wx96aZ6FRf', 'indices': [117, 139], 'display_url': 'dalailama.emory.edu'}]",[],735,,
20609518,"Prayer can be of great solace to the individual, but changing the world requires us to take action.",Fri Oct 04 09:29:53 +0000 2013,3904,[],[],8451,,
20609518,"If we make a common attempt to improve our education systems, we can educate the coming generations to be more compassionate.",Mon Sep 30 09:30:52 +0000 2013,2770,[],[],6122,,
20609518,Live: HHDL's teaching on 60 Stanzas of Reasoning &amp; Path of the Stages of Enlightenment from India on Sept 30 - Oct 3 http://t.co/sAB4RqUUHw,Sun Sep 29 09:29:21 +0000 2013,261,"[{'expanded_url': 'http://dalailama.com/liveweb', 'url': 'http://t.co/sAB4RqUUHw', 'indices': [121, 143], 'display_url': 'dalailama.com/liveweb'}]",[],453,,
20609518,"As human beings, we have a common responsibility to build a more peaceful society.",Fri Sep 27 09:29:08 +0000 2013,3481,[],[],8973,,
20609518,"The opponent of peace of mind is not something external, but within us.",Mon Sep 23 09:30:04 +0000 2013,3429,[],[],7847,,
20609518,Use your human intelligence in the best way you can; transform your emotions in a positive way.,Fri Sep 20 09:29:09 +0000 2013,4748,[],[],11070,,
20609518,"Fear that makes us run from a mad dog is useful and necessary, whereas fear rooted in mistrust is unhelpful and needs to be overcome.",Tue Sep 17 09:29:38 +0000 2013,3801,[],[],8284,,
20609518,"Nobel Peace Laureates HHDL and  Aung San Suu Kyi during their meeting in Prague, Czech Republic on September 15th. http://t.co/pH7i4g28Fm",Mon Sep 16 09:36:43 +0000 2013,1517,"[{'expanded_url': 'http://twitpic.com/ddqrus', 'url': 'http://t.co/pH7i4g28Fm', 'indices': [115, 137], 'display_url': 'twitpic.com/ddqrus'}]",[],1546,,
20609518,In order to derive the maximum benefit the wise thing is to take care of others.,Fri Sep 13 09:29:18 +0000 2013,2142,[],[],5372,,
20609518,"Live Webcasts: HHDL's talks, teachings and discussions from Lithuania and the Czech Republic on September 12-16. http://t.co/sAB4RqUUHw",Wed Sep 11 09:29:07 +0000 2013,203,"[{'expanded_url': 'http://dalailama.com/liveweb', 'url': 'http://t.co/sAB4RqUUHw', 'indices': [113, 135], 'display_url': 'dalailama.com/liveweb'}]",[],405,,
20609518,"Forgiveness is how we put a stop to anger, ill-will and a desire for revenge.",Mon Sep 09 09:29:44 +0000 2013,4725,[],[],10696,,
20609518,"Live Webcast: HHDL's talk ""The Culture of Compassion"" from Riga, Latvia on September 9th starting at 1:30pm CEST http://t.co/5c2MkGO3ef",Sun Sep 08 09:29:51 +0000 2013,304,"[{'expanded_url': 'http://dalaila.ma/18Low9i', 'url': 'http://t.co/5c2MkGO3ef', 'indices': [113, 135], 'display_url': 'dalaila.ma/18Low9i'}]",[],575,,
20609518,"If we have peace of mind, we’ll always feel happy. Deceiving ourselves that money is the source of happiness, we won’t.",Fri Sep 06 09:30:21 +0000 2013,4662,[],[],10910,,
20609518,I’m optimistic that there is a growing appetite for peace in the world. Many young people are fed up with war and violence.,Tue Sep 03 09:30:35 +0000 2013,6960,[],[],13418,,
20609518,"Live Webcasts: HHDL's teaching on ""A Guide to the Bodhisattva's Way of Life"" from Dharamsala, India on September 3-5. http://t.co/9Nch4kLQiQ",Mon Sep 02 09:33:46 +0000 2013,324,"[{'expanded_url': 'http://www.dalailama.com/liveweb', 'url': 'http://t.co/9Nch4kLQiQ', 'indices': [118, 140], 'display_url': 'dalailama.com/liveweb'}]",[],523,,
20609518,"HHDL speaks about his dream on the 50th anniversary of Martin Luther King Jr.'s ""I Have a Dream"" speech. #DreamDay http://t.co/l9dZfDAcyM",Wed Aug 28 09:29:33 +0000 2013,721,"[{'expanded_url': 'http://youtu.be/QWkVHHtq-as', 'url': 'http://t.co/l9dZfDAcyM', 'indices': [115, 137], 'display_url': 'youtu.be/QWkVHHtq-as'}]","[{'text': 'DreamDay', 'indices': [105, 114]}]",1650,,
20609518,"Warm-heartedness is the key factor that allows me to smile and be happy, even in the company of strangers.",Mon Aug 26 09:30:01 +0000 2013,3340,[],[],6556,,
20609518,"Live: HHDL's teaching on Stages of the Path to Enlightenment &amp; Overview of Tantra from Dharamsala, India August 25-27 http://t.co/sAB4RqUUHw",Sat Aug 24 09:23:14 +0000 2013,326,"[{'expanded_url': 'http://dalailama.com/liveweb', 'url': 'http://t.co/sAB4RqUUHw', 'indices': [122, 144], 'display_url': 'dalailama.com/liveweb'}]",[],521,,
20609518,"Blessings don’t come from outside, but from within. Whatever blessings we receive are the result of our own efforts and positive actions.",Wed Aug 21 09:29:42 +0000 2013,6633,[],[],15360,,
20609518,Anger destroys our peace of mind and causes trouble. It also hampers our ability to function properly.,Fri Aug 16 09:31:44 +0000 2013,6619,[],[],15856,,
20609518,Wherever I go I talk to people about the need to be aware of the oneness of humanity.,Tue Aug 13 09:33:31 +0000 2013,2003,[],[],3619,,
20609518,Compassion is what makes our lives meaningful.,Mon Aug 05 09:30:40 +0000 2013,5025,[],[],12897,,
20609518,Instead of harboring fear and suspicion we need to think of other people not as ‘them’ but ‘us’.,Fri Aug 02 09:30:27 +0000 2013,3873,[],[],9091,,
20609518,It is important to let people know that they have the source of contentment and happiness within themselves.,Wed Jul 31 09:27:55 +0000 2013,4002,[],[],9671,,
20609518,"Live Webcast: HHDL and Rev. Dada J.P. Vaswani, hosted by Aamir Khan from Pune, India on July 28th. http://t.co/9oMNywJEMH",Fri Jul 26 09:29:46 +0000 2013,249,"[{'expanded_url': 'http://www.youtube.com/watch?v=5k3g9Tv-ksI', 'url': 'http://t.co/9oMNywJEMH', 'indices': [99, 121], 'display_url': 'youtube.com/watch?v=5k3g9T…'}]",[],467,,
20609518,Peace can only be achieved through non-violence. This is something we have to train and educate our children to put into effect.,Mon Jul 22 09:31:16 +0000 2013,3259,[],[],8581,,
20609518,Video in support of Mandela Day (appearance by HHDL). Join in helping to perpetuate Nelson Mandela's legacy. http://t.co/MHBzbtTPgc,Thu Jul 18 09:32:43 +0000 2013,675,"[{'expanded_url': 'http://youtu.be/72ijjPCntmg', 'url': 'http://t.co/MHBzbtTPgc', 'indices': [109, 131], 'display_url': 'youtu.be/72ijjPCntmg'}]",[],1850,,
20609518,"A person who practices compassion and forgiveness has great inner strength, whereas aggression is usually a sign of weakness.",Tue Jul 16 09:27:55 +0000 2013,8113,[],[],19110,,
20609518,"Among human beings trust comes about, not from expressions of wealth or fame, but from our showing affection.",Thu Jul 11 09:31:06 +0000 2013,3264,[],[],8342,,
20609518,"When you concern yourself with others, you naturally develop a sense of self-confidence. To help others takes courage and inner strength.",Mon Jul 08 09:27:34 +0000 2013,4360,[],[],10028,,
20609518,HHDL speaks about the best birthday gift he can receive in this short clip from his talk on July 6th.  http://t.co/vgUgUrFfdP,Sun Jul 07 09:29:50 +0000 2013,512,"[{'expanded_url': 'http://youtu.be/rq0Faky1rps', 'url': 'http://t.co/vgUgUrFfdP', 'indices': [103, 125], 'display_url': 'youtu.be/rq0Faky1rps'}]",[],1005,,
20609518,"Live Webcast: HHDL’s 78th birthday celebrations from Sera Monastery in Bylakuppe, India on July 6th at 9am IST. http://t.co/9rSLlEVl5J",Fri Jul 05 09:29:38 +0000 2013,315,"[{'expanded_url': 'http://www.youtube.com/watch?v=c1IK-P13bJ0', 'url': 'http://t.co/9rSLlEVl5J', 'indices': [112, 134], 'display_url': 'youtube.com/watch?v=c1IK-P…'}]",[],766,,
