40415424,275934616
40415424,15279429
40415424,183734502
40415424,24190981
40415424,27844479
40415424,32049158
40415424,272164735
40415424,211686687
40415424,24950883
40415424,35094637
40415424,79293791
40415424,7092102
40415424,62685514
40415424,29161287
40415424,582101840
40415424,19568471
40415424,220738510
40415424,262037406
40415424,54141138
40415424,43947573
40415424,20337064
40415424,1173831
40415424,46233559
40415424,39207246
40415424,152694955
40415424,66601645
40415424,21175294
40415424,178721093
40415424,32647428
40415424,452733240
40415424,41015911
40415424,95386169
40415424,43649395
40415424,19649582
40415424,200652679
40415424,313524619
40415424,18545499
40415424,59297291
40415424,17802092
40415424,134211078
40415424,76416590
40415424,41229669
40415424,18337283
40415424,45885229
40415424,59484355
40415424,28706024
40415424,50083860
40415424,135371904
40415424,27574701
40415424,68838777
40415424,101879887
40415424,16409683
40415424,147094365
40415424,19870749
40415424,21713274
40415424,33160126
40415424,22086481
40415424,36878916
40415424,124003770
40415424,25365536
40415424,52939106
40415424,169158291
40415424,29140003
40415424,27700176
40415424,28237022
40415424,29840295
40415424,43761917
40415424,15858184
40415424,17454571
40415424,112010583
40415424,43950575
40415424,6326302
40415424,3004231
40415424,61329136
40415424,102852727
40415424,25326324
40415424,185314895
40415424,58528137
40415424,166700840
40415424,103937052
40415424,14791162
40415424,86422542
40415424,17500870
40415424,109702885
40415424,133880286
40415424,128006730
40415424,31239408
40415424,36766042
40415424,60054156
40415424,54890813
40415424,111710640
40415424,53153263
40415424,59331412
40415424,24047612
40415424,19192100
40415424,15087120
40415424,72568426
40415424,196331903
40415424,26670649
40415424,177441777
40415424,247560856
40415424,45114597
40415424,180124279
40415424,24906019
40415424,47414242
40415424,44084633
40415424,80371182
40415424,192468772
40415424,102278356
40415424,256573865
40415424,38593200
40415424,16913418
40415424,250911289
40415424,6427882
40415424,31407693
40415424,23497233
40415424,33452466
40415424,19764603
40415424,29478586
40415424,125813672
40415424,25937606
40415424,117258245
40415424,249499001
40415424,43420736
40415424,268439864
40415424,268414482
40415424,41456486
40415424,23296087
40415424,19490182
40415424,241014861
40415424,246515294
40415424,163482900
40415424,185336476
40415424,40213151
40415424,298458960
40415424,16096416
40415424,16427089
40415424,307734051
40415424,32122428
40415424,358372931
40415424,30704824
40415424,378462080
40415424,36204683
40415424,14522546
40415424,174421910
40415424,221382131
40415424,138581173
40415424,394807965
40415424,234348782
40415424,70587796
40415424,41748200
40415424,21945067
40415424,39301994
40415424,32291484
40415424,46123163
40415424,21409342
40415424,386773288
40415424,198700598
40415424,267561211
40415424,22725052
40415424,34513945
40415424,19055236
40415424,25425407
40415424,25253190
40415424,232089835
40415424,99763540
40415424,82765082
40415424,20863936
40415424,32783709
40415424,71747490
40415424,189734996
40415424,156856557
40415424,52890825
40415424,27017849
40415424,263319842
40415424,27260086
40415424,20476263
40415424,36890809
40415424,19902330
40415424,78990553
40415424,20177423
40415424,38803325
40415424,24929621
40415424,311034326
40415424,289759808
40415424,7525562
40415424,16990407
40415424,43952326
40415424,18634400
40415424,19003499
40415424,65855174
40415424,24872045
40415424,59637063
40415424,119155385
40415424,130954824
40415424,16171898
40415424,34733404
40415424,32503010
40415424,180166247
40415424,52571066
40415424,196493228
40415424,301663630
40415424,192328650
40415424,179368879
40415424,290209826
40415424,46576295
40415424,21075229
40415424,21079312
40415424,12512542
40415424,98328274
40415424,135288470
40415424,190804654
40415424,112470096
40415424,152366298
40415424,22401209
40415424,222565407
40415424,18640595
40415424,141116825
40415424,161776536
40415424,21414413
40415424,41975140
40415424,25023809
40415424,136361303
40415424,15933910
40415424,92367751
40415424,38292798
40415424,228379737
40415424,19562228
40415424,22256645
40415424,30721380
40415424,32917485
40415424,32593592
40415424,106739120
40415424,270709595
40415424,250447963
40415424,226725894
40415424,15680198
40415424,143163210
40415424,108887338
40415424,21425125
40415424,34971780
40415424,75965272
40415424,20474072
40415424,59680520
40415424,24407244
40415424,18009781
40415424,16323833
40415424,17902981
40415424,15883746
40415424,21355920
40415424,30364057
40415424,26116556
40415424,23620066
40415424,19689495
40415424,27140047
40415424,38766560
40415424,25465889
40415424,33263134
40415424,18221800
40415424,28753190
40415424,38712065
40415424,19940645
40415424,16813926
40415424,17981968
40415424,22706165
40415424,1374581
40415424,18027594
40415424,21729268
40415424,27899609
40415424,16077417
40415424,18838558
40415424,33584639
40415424,20913810
40415424,21447363
40415424,30302325
40415424,22673496
40415424,20067994
40415424,20406003
40415424,24244199
40415424,21522700
40415424,29835231
40415424,22841219
40415424,21526714
40415424,29571562
557307104,178111058
557307104,3192408373
557307104,3117203185
557307104,47900634
557307104,39226131
557307104,19378087
557307104,55271892
557307104,21355920
557307104,25748972
557307104,16544437
557307104,2291597389
557307104,41957293
557307104,2173294724
557307104,337324707
557307104,293064580
557307104,15680093
557307104,1440641
557307104,12804422
557307104,35051213
557307104,42308307
557307104,15279429
557307104,15057943
557307104,301720775
557307104,22416654
557307104,24190981
557307104,37729276
557307104,19074134
557307104,29381527
557307104,14780915
557307104,22578167
557307104,25326324
557307104,7611332
557307104,39596678
557307104,20177423
557307104,14791162
557307104,32469566
557307104,136361303
557307104,18298027
557307104,56809039
557307104,394629056
557307104,19784831
557307104,21485609
557307104,171339063
557307104,87622787
557307104,892200805
557307104,15174510
557307104,577148164
557307104,18956033
557307104,18847946
557307104,255316854
557307104,20572844
557307104,27743648
557307104,792971485
557307104,290081566
557307104,38533958
557307104,326889905
557307104,24990515
557307104,39058970
557307104,127009127
557307104,15666403
557307104,478217090
557307104,25256965
557307104,19845137
557307104,733606112
557307104,524167164
557307104,19320889
557307104,457554412
557307104,38582247
557307104,21401466
557307104,14327063
557307104,104235481
557307104,339708020
557307104,612939478
557307104,21447363
557307104,1374581
557307104,28300875
557307104,34858439
557307104,27732279
557307104,83519618
557307104,14089195
557307104,5943942
557307104,356848757
557307104,163271666
557307104,95461609
557307104,34947001
557307104,17844188
557307104,981499008
557307104,62694095
557307104,17784148
557307104,565034933
557307104,19260929
557307104,16096416
557307104,46245264
557307104,18904436
557307104,217378701
557307104,27051052
557307104,23599540
557307104,18829753
557307104,19030283
557307104,123360148
557307104,114375031
557307104,21384171
557307104,52439235
557307104,45434464
557307104,32837358
557307104,29123186
557307104,16046114
557307104,54960992
557307104,21922046
557307104,21971649
557307104,91436809
557307104,23153164
557307104,88666244
557307104,20565284
557307104,22107140
557307104,23735975
557307104,19811019
557307104,20425155
557307104,18625669
557307104,15962096
557307104,44329979
557307104,24510633
557307104,22811432
557307104,15317676
557307104,18038269
557307104,137921970
557307104,946137217
557307104,121807331
557307104,157801541
557307104,27270759
557307104,23818581
557307104,14222518
557307104,23570225
557307104,16009605
557307104,90069517
557307104,15858184
557307104,95358764
557307104,5416012
557307104,17971920
557307104,21561935
557307104,27239442
557307104,103673451
557307104,24693705
557307104,26116556
557307104,600233094
557307104,195557168
557307104,14229846
557307104,17632148
557307104,249731716
557307104,81229327
557307104,56603036
557307104,23412349
557307104,51163057
557307104,25687405
557307104,59484355
557307104,1022671
557307104,193537611
557307104,16444365
557307104,23371988
557307104,26179527
557307104,20565949
557307104,168515096
557307104,40415424
557307104,172447168
557307104,370492028
557307104,885680966
557307104,60970661
557307104,771306942
557307104,197075594
557307104,18522310
557307104,19997751
557307104,201830148
557307104,47238129
557307104,6208072
557307104,14523801
557307104,226414228
557307104,24296476
557307104,20738960
557307104,20380311
557307104,250862245
557307104,18931678
557307104,24181936
557307104,16213043
557307104,24906019
557307104,19902330
557307104,20680595
557307104,29108365
557307104,37704920
557307104,21693873
557307104,19602324
557307104,31730203
557307104,43761917
557307104,17681513
557307104,18424872
557307104,124471783
557307104,31087078
557307104,23937259
557307104,7976822
557307104,181191320
557307104,14365873
557307104,17174309
557307104,145835700
557307104,37750706
557307104,47860531
557307104,181459930
557307104,75094179
557307104,30513101
557307104,17486893
557307104,38803325
557307104,25023809
