3241101903,182541256
3241101903,364785653
3241101903,2171903995
3241101903,430284228
3241101903,1286254824
3241101903,298042075
3241101903,2441815075
3241101903,73272348
3241101903,14645160
3241101903,31457243
3241101903,68743414
3241101903,120043313
3241101903,2898771918
3241101903,509329354
3241101903,3294587909
3241101903,4624143314
3241101903,3041028071
3241101903,225472499
3241101903,2777534806
3241101903,16833314
3241101903,337567056
3241101903,602129334
3241101903,14682858
3241101903,92162698
3241101903,567344963
3241101903,2706712942
3241101903,3260082678
3241101903,2602346959
3241101903,3075806400
3241101903,18761076
3241101903,14934818
3241101903,15395727
3241101903,19063323
3241101903,60642052
3241101903,14287830
3241101903,24190981
3241101903,14160121
3241101903,9695312
3241101903,180418331
3241101903,17906684
3241101903,1002564138
3241101903,21447363
3241101903,3282702576
221382131,958309826
221382131,46769281
221382131,35094637
221382131,850509344
221382131,344779704
221382131,21355920
221382131,18138157
221382131,267138741
221382131,3282859598
221382131,22147751
221382131,84358766
221382131,523036441
221382131,3260518932
221382131,29091792
221382131,41067945
221382131,269897088
221382131,40076725
221382131,28535160
221382131,295946705
221382131,2367911
221382131,1022188141
221382131,21748010
221382131,241027939
221382131,27131277
221382131,118969443
221382131,2927164554
221382131,80655102
221382131,59247894
221382131,21239274
221382131,166141649
221382131,2774921845
221382131,72950235
221382131,19030283
221382131,3311908124
221382131,104249727
221382131,2877929607
221382131,197598287
221382131,232872974
221382131,2249217110
221382131,612406231
221382131,2425639110
221382131,27607258
221382131,23126091
221382131,436100252
221382131,78643537
221382131,42158115
221382131,22032849
221382131,72834489
221382131,624511380
221382131,141817380
221382131,77810669
221382131,25365536
221382131,191656118
221382131,2420254819
221382131,123093705
221382131,13049362
221382131,136928830
221382131,124530330
221382131,44328698
221382131,15162193
221382131,19749782
221382131,2149202114
221382131,48680418
221382131,60695474
221382131,900022465
221382131,59566137
221382131,27160098
221382131,33587619
221382131,16234029
221382131,274136212
221382131,3303293865
221382131,45798009
221382131,235221649
221382131,62286607
221382131,444664047
221382131,3174403516
221382131,2911680990
221382131,83880482
221382131,394590995
221382131,50184013
221382131,2319017797
221382131,238294695
221382131,2317790305
221382131,17174309
221382131,17446621
221382131,112593696
221382131,82260735
221382131,19399719
221382131,28702789
221382131,419595611
221382131,553708324
221382131,2913892802
221382131,171682730
221382131,20672628
221382131,103012173
221382131,110487775
221382131,1156532173
221382131,798216235
221382131,78262636
221382131,159102271
221382131,28208983
221382131,23605284
221382131,22470995
221382131,2830720945
221382131,21286325
221382131,55678606
221382131,167507915
221382131,171682388
221382131,448677397
221382131,216303057
221382131,338084918
221382131,512700138
221382131,260847033
221382131,1155806851
221382131,11319582
221382131,24929621
221382131,334767152
221382131,15658327
221382131,92577188
221382131,566309065
221382131,48177728
221382131,71026122
221382131,26787673
221382131,714806413
221382131,22024974
221382131,79846269
221382131,214791922
221382131,282728382
221382131,48336713
221382131,882548400
221382131,17064593
221382131,34507480
221382131,119748851
221382131,498154743
221382131,475122361
221382131,71299334
221382131,49586846
221382131,23351331
221382131,55072675
221382131,44857670
221382131,1659866186
221382131,53036660
221382131,108244446
221382131,2436892921
221382131,132025214
221382131,182345546
221382131,786205670
221382131,97837399
221382131,251716551
221382131,568307708
221382131,63403630
221382131,72147399
221382131,53401310
221382131,65992743
221382131,127910704
221382131,132580412
221382131,415813580
221382131,34988284
221382131,207477965
221382131,197720024
221382131,128813558
221382131,21136909
221382131,784456736
221382131,20142400
221382131,21008591
221382131,39629555
221382131,65104337
221382131,242228792
221382131,33342227
221382131,828742454
221382131,246057455
221382131,90610614
221382131,18807671
221382131,155620016
221382131,2412439656
221382131,276754934
221382131,141388381
221382131,24907573
221382131,244673362
221382131,107621910
221382131,23859156
221382131,826969880
221382131,115082680
221382131,193000933
221382131,351610001
221382131,17475920
221382131,152967678
221382131,183272632
221382131,52013620
221382131,23130441
221382131,37043748
221382131,15225275
221382131,211542796
221382131,17088779
221382131,93892672
221382131,1325205548
221382131,15169907
221382131,52401992
221382131,25023809
221382131,95229500
221382131,257482364
221382131,141598384
221382131,19528193
221382131,16935734
221382131,29417823
221382131,73155887
221382131,165747601
221382131,35763764
221382131,26586414
221382131,15934926
221382131,226107231
221382131,891794228
221382131,96752877
221382131,34947001
221382131,158274315
221382131,111874763
221382131,97503057
221382131,185314895
221382131,433610219
221382131,117619149
221382131,409178483
221382131,276540738
221382131,77502895
221382131,20685935
221382131,494084139
221382131,290325576
221382131,468633992
221382131,197150180
221382131,14691200
221382131,28175824
221382131,16998020
221382131,44597179
221382131,16102452
221382131,27725199
221382131,32917485
221382131,135112407
221382131,22059581
221382131,18932104
221382131,422881302
221382131,31239408
221382131,82615438
221382131,168501995
221382131,61732880
221382131,16409683
221382131,24296476
221382131,17989149
221382131,534465781
221382131,550395036
221382131,1267893986
221382131,280185870
221382131,378005288
221382131,41086820
221382131,235599986
221382131,204286570
221382131,16057811
221382131,126940614
221382131,221815363
221382131,94337947
221382131,129922655
221382131,124095997
221382131,76135448
221382131,308404145
221382131,122728088
221382131,39699269
221382131,154280902
221382131,304868426
221382131,18286505
221382131,266100254
221382131,16502109
221382131,15338492
221382131,233983893
221382131,369487432
221382131,225847521
221382131,20413022
221382131,53184837
221382131,258958647
221382131,275020671
221382131,18091904
221382131,65478056
221382131,150663809
221382131,129883416
221382131,435802919
221382131,98851448
221382131,93663331
221382131,35947725
221382131,588957242
221382131,35843427
221382131,158128894
221382131,191889245
221382131,17057271
221382131,123639602
221382131,115633811
221382131,171606166
221382131,27938708
221382131,41229669
221382131,15673317
221382131,94666311
221382131,17508842
221382131,294144844
221382131,412277058
221382131,1322872326
221382131,15349787
221382131,27995771
221382131,239780434
221382131,20368392
221382131,73165790
221382131,76913673
221382131,1173831
221382131,113746243
221382131,35787166
221382131,342924593
221382131,163591267
221382131,313312660
221382131,163271666
221382131,28313920
221382131,17919972
221382131,86695861
221382131,115108916
221382131,18808895
221382131,567360589
221382131,26148323
221382131,259226344
221382131,28886982
221382131,274119641
221382131,25326324
221382131,19963431
221382131,15307166
221382131,187481722
221382131,21784813
221382131,26283645
221382131,266032768
221382131,21396868
221382131,475995334
221382131,118780654
221382131,282140010
221382131,473883807
221382131,7967332
221382131,40031983
221382131,6375322
221382131,14140677
221382131,374619583
221382131,52439235
221382131,244744658
221382131,325018174
221382131,366630843
221382131,9938852
221382131,110739747
221382131,115450146
221382131,202338684
221382131,257436924
221382131,367767512
221382131,32210211
221382131,24499591
221382131,547566786
221382131,40098894
221382131,34235414
221382131,308442339
221382131,24918907
221382131,264906741
221382131,106496804
221382131,80515826
221382131,590023095
221382131,22631299
221382131,60348197
221382131,47211010
221382131,96890534
221382131,76017958
221382131,57369745
221382131,47196134
221382131,32827381
221382131,53880502
221382131,178111058
221382131,21591378
221382131,49986071
221382131,382844005
221382131,42929558
221382131,27335801
221382131,186211223
221382131,16190305
221382131,311672160
221382131,28726228
221382131,168752997
221382131,31086739
221382131,30904406
221382131,123965422
221382131,54859060
221382131,20715854
221382131,447866255
221382131,886698918
221382131,353569892
221382131,410293869
221382131,56783491
221382131,268414482
221382131,123949984
221382131,29756339
221382131,18186303
221382131,44856243
221382131,484682046
221382131,388911506
221382131,331651546
221382131,132779174
221382131,61759008
221382131,83330256
221382131,42381910
221382131,544954991
221382131,80557347
221382131,501121288
221382131,630255132
221382131,621995600
221382131,109231670
221382131,23740932
221382131,91995170
221382131,252985739
221382131,486626094
221382131,414260578
221382131,321970500
221382131,409283525
221382131,451376490
221382131,24741517
221382131,17929027
221382131,132888646
221382131,19235436
221382131,34357707
221382131,490432239
221382131,18395177
221382131,23482952
221382131,21447363
221382131,355285163
221382131,36008570
221382131,6556212
221382131,14718073
221382131,23774111
221382131,94404302
221382131,19005152
221382131,298016401
221382131,13353862
221382131,95272021
221382131,269916429
221382131,204032716
221382131,25461773
221382131,24866239
221382131,153694176
221382131,69365481
221382131,336070010
221382131,258552081
221382131,182417583
221382131,70004258
221382131,45571293
221382131,27016235
221382131,39839316
221382131,17900402
221382131,205647306
221382131,86494166
221382131,14407655
221382131,371208866
221382131,24322323
221382131,20092734
221382131,97209255
221382131,152852269
221382131,135795745
221382131,520756924
221382131,195350495
221382131,425065598
221382131,26651835
221382131,200888746
221382131,16181819
221382131,335211972
221382131,124215842
221382131,74242507
221382131,102103425
221382131,47330647
221382131,116908028
221382131,31253381
221382131,13592042
221382131,203120691
221382131,91800989
221382131,22517057
221382131,538154057
221382131,106837463
221382131,21711511
221382131,63796828
221382131,18310594
221382131,14508983
221382131,50627903
221382131,142715935
221382131,49628139
221382131,33915734
221382131,34641691
221382131,189248087
221382131,63056402
221382131,27260086
221382131,119748437
221382131,119424984
221382131,132539757
221382131,99494011
221382131,21674080
221382131,16688718
221382131,317259341
221382131,317017960
221382131,26378938
221382131,30601526
221382131,344183693
221382131,14215316
221382131,563941776
221382131,18994204
221382131,481570732
221382131,162069651
221382131,149986244
221382131,33920830
221382131,102126842
221382131,337795817
221382131,289234427
221382131,25937606
221382131,260280953
221382131,53489268
221382131,24374481
221382131,14230524
221382131,336227329
221382131,34575822
221382131,63172203
221382131,72820292
221382131,156671765
221382131,53853014
221382131,20190731
221382131,102079657
221382131,66561957
221382131,238262905
221382131,19818494
221382131,45266183
221382131,436619027
221382131,24582770
221382131,149093294
221382131,33906739
221382131,442895478
221382131,408592636
221382131,200156697
221382131,27002004
221382131,26979053
221382131,39720277
221382131,208456007
221382131,22666549
221382131,32837246
221382131,115167247
221382131,23767397
221382131,390603220
221382131,77316669
221382131,134042843
221382131,113605792
221382131,308461519
221382131,307885480
221382131,307877907
221382131,423430521
221382131,31432806
221382131,20629351
221382131,26988882
221382131,10692902
221382131,105189289
221382131,24216951
221382131,807095
221382131,24188699
221382131,19923638
221382131,45564482
221382131,475067660
221382131,188265664
221382131,247458352
221382131,154639409
221382131,17711046
221382131,106797195
221382131,307773913
221382131,46634924
221382131,61150091
221382131,16146026
221382131,81911591
221382131,39081267
221382131,103087350
221382131,96529840
221382131,31089450
221382131,396045481
221382131,84424560
221382131,418675887
221382131,378611487
221382131,116311025
221382131,155321616
221382131,8343832
221382131,270989536
221382131,40718259
221382131,19538986
221382131,113300666
221382131,54786833
221382131,82939583
221382131,133366851
221382131,63629416
221382131,116459956
221382131,32593592
221382131,250273348
221382131,243327746
221382131,20815112
221382131,376103840
221382131,42594895
221382131,46164460
221382131,273641974
221382131,84795702
221382131,255238675
221382131,133228298
221382131,5862752
221382131,101532373
221382131,223912469
221382131,208557647
221382131,19247844
221382131,24569636
221382131,19586276
221382131,15263824
221382131,10937212
221382131,33478216
221382131,55378620
221382131,84545911
221382131,158455848
221382131,34119271
221382131,34892920
221382131,30345764
