454057733,@elonmusk Russian way of doing it: https://t.co/sE3QvoHb3c,Fri Dec 09 22:52:44 +0000 2016,0,[],[],0,elonmusk,807354766804168706
454057733,RT @sama: This is a big deal: https://t.co/KKMdgxEG55,Mon Dec 05 09:13:39 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/OpenAI/status/805661402937565184', 'url': 'https://t.co/KKMdgxEG55', 'indices': [30, 53], 'display_url': 'twitter.com/OpenAI/status/…'}]",[],168,,
454057733,"RT @sama: Hiring people with a strong sense of entitlement very rarely works out, no matter how good they are on other axes",Wed Nov 30 07:54:00 +0000 2016,0,[],[],447,,
454057733,From Socrates to Nowadays https://t.co/qUc4EGzmyW,Wed Nov 30 04:45:50 +0000 2016,0,"[{'expanded_url': 'https://www.youtube.com/watch?v=fLJBzhcSWTk', 'url': 'https://t.co/qUc4EGzmyW', 'indices': [26, 49], 'display_url': 'youtube.com/watch?v=fLJBzh…'}]",[],0,,
454057733,RT @goodfellow_ian: My copy just arrived! https://t.co/P6WYwvnwgi,Thu Nov 24 04:30:15 +0000 2016,0,[],[],70,,
454057733,Such an incredible and  tear dropping story - https://t.co/G94btqffb5,Fri Nov 11 21:12:10 +0000 2016,0,"[{'expanded_url': 'https://www.facebook.com/felicia.horowitz/posts/10209934003538838', 'url': 'https://t.co/G94btqffb5', 'indices': [46, 69], 'display_url': 'facebook.com/felicia.horowi…'}]",[],0,,
454057733,RT @garrytan: HOLY SHIT… I guess if that happened to me I would just start broadcasting them on Facebook Live. https://t.co/90nMTEAKT5,Fri Nov 11 03:29:23 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/ShaunKing/status/796751463619948544', 'url': 'https://t.co/90nMTEAKT5', 'indices': [111, 134], 'display_url': 'twitter.com/ShaunKing/stat…'}]",[],4,,
454057733,"@AndrewYNg still hoping no one will wake up tomorrow to make this country ""great again"" 🙏🏻",Wed Nov 09 05:34:03 +0000 2016,0,[],[],0,AndrewYNg,796222629208145920
454057733,RT @sama: i've never felt as alone in a room full of people as i do right now,Wed Nov 09 04:44:37 +0000 2016,0,[],[],135,,
454057733,I cannot process that 🙈 https://t.co/YQ1o77lSJu,Wed Nov 09 04:43:48 +0000 2016,0,[],[],0,,
454057733,RT @sama: Great new tool from VotePlz: https://t.co/vYjufLk3Bf.  Remind your friends in swing states to vote!,Sat Nov 05 20:54:58 +0000 2016,0,"[{'expanded_url': 'https://plz.vote/friends', 'url': 'https://t.co/vYjufLk3Bf', 'indices': [39, 62], 'display_url': 'plz.vote/friends'}]",[],78,,
454057733,"RT @jordannovet: Tonight I'm doing a panel on NLP and deep learning with @RichardSocher, Carl Case &amp; Dan Bikel. Questions for them? https:/…",Fri Nov 04 04:44:39 +0000 2016,0,[],[],2,,
454057733,great piece of advice by @garrytan: Last minute tips for YC Interviewees https://t.co/LvjeIgIfBm,Tue Nov 01 20:11:06 +0000 2016,1,"[{'expanded_url': 'http://initialized.com/last-minute-tips-for-yc-interviewees', 'url': 'https://t.co/LvjeIgIfBm', 'indices': [73, 96], 'display_url': 'initialized.com/last-minute-ti…'}]",[],0,,
454057733,RT @AndrewYNg: The secret to getting new ideas? Read. A lot. https://t.co/D81JldjXOm,Mon Oct 31 17:48:42 +0000 2016,0,"[{'expanded_url': 'https://www.farnamstreetblog.com/2016/10/short-list-books-new-things/', 'url': 'https://t.co/D81JldjXOm', 'indices': [61, 84], 'display_url': 'farnamstreetblog.com/2016/10/short-…'}]",[],435,,
454057733,"For the first time in 10 years, I want to buy a new @Microsoft product. Surface studio+ dial are legit… https://t.co/ezgIcFvSut",Sat Oct 29 18:39:04 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/792435600376811520', 'url': 'https://t.co/ezgIcFvSut', 'indices': [104, 127], 'display_url': 'twitter.com/i/web/status/7…'}]",[],0,,
