405061014,2245742560
405061014,2984948253
405061014,1651688970
405061014,477795582
405061014,220037916
405061014,3908673192
405061014,780591924
405061014,238382848
405061014,2376898444
405061014,120689778
405061014,613076782
405061014,112777461
405061014,2981343351
405061014,183880725
405061014,3070764531
405061014,292039607
405061014,3837693383
405061014,3214414929
405061014,257745822
405061014,977144246
405061014,3241438453
405061014,3260082678
405061014,260487455
405061014,3181179061
405061014,324557595
405061014,3867599236
405061014,2743813966
405061014,1362811016
405061014,3439675283
405061014,3435795094
405061014,1249951849
405061014,3275057102
405061014,2377061296
405061014,2663756114
405061014,4271338094
405061014,84227585
405061014,24143312
405061014,1726572612
405061014,406637146
405061014,4657174217
405061014,1703021683
405061014,307434650
405061014,1879976743
405061014,1287314538
405061014,317894787
405061014,591340087
405061014,431096638
405061014,223047786
405061014,539482688
405061014,1648180273
405061014,346678696
405061014,817983692
405061014,130179549
405061014,259914984
405061014,472512564
405061014,2767371749
405061014,2550726668
405061014,447439559
405061014,108688186
405061014,2170313331
405061014,2148253883
405061014,66607095
405061014,2756797606
405061014,4173141856
405061014,2521344771
405061014,1212862568
405061014,2233757750
405061014,436361619
405061014,3864957315
405061014,702848744262385664
405061014,1209756050
405061014,546403758
405061014,1676655828
405061014,410761231
405061014,502253653
405061014,454476419
405061014,764127673
405061014,2573443510
405061014,2972200822
405061014,2416079717
405061014,3149305350
405061014,356580608
405061014,404969822
405061014,2736240670
405061014,4485123987
405061014,1256245554
405061014,333470522
405061014,2864909634
405061014,1416984859
405061014,889577017
405061014,2573922520
405061014,3183521808
405061014,570347188
405061014,448033813
405061014,764323076
405061014,2423518091
405061014,1849318974
405061014,789777122
405061014,348121588
405061014,2233651936
405061014,737866076
405061014,3031923561
405061014,971102539
405061014,970889676
405061014,21447363
405061014,576608857
405061014,353599593
405061014,2818506469
405061014,2912107385
405061014,839702418
405061014,422150008
405061014,1906157054
405061014,160029634
405061014,2866043428
405061014,2370104002
405061014,846389642
405061014,3118400915
405061014,807970032
405061014,491221698
405061014,232474736
405061014,47796685
405061014,525896028
405061014,2276993830
405061014,1138290108
405061014,434578466
405061014,1069788170
405061014,1729967281
405061014,426881331
405061014,2199914878
405061014,1112665658
405061014,476260795
405061014,1589425021
405061014,1480871652
405061014,2488788333
405061014,1587029208
405061014,465592668
405061014,942002316
405061014,589120331
405061014,1663679958
405061014,2162300973
405061014,1293032420
405061014,375928684
405061014,1351886539
405061014,2297484155
405061014,894012036
405061014,1541427032
405061014,1491776479
405061014,2998701406
405061014,1145879420
405061014,572953380
405061014,1730018227
405061014,3363411071
405061014,3285456367
405061014,505075894
405061014,2652798372
405061014,495521231
405061014,2719699877
405061014,1663715917
405061014,1421914782
405061014,101120909
405061014,1464511662
405061014,2731015000
405061014,243682230
405061014,79776752
405061014,1312096928
405061014,2831365889
405061014,360512992
405061014,1468415569
405061014,388614006
405061014,19468466
405061014,1064278980
405061014,364785653
405061014,2929539386
405061014,2830704404
405061014,1388109632
405061014,1545699276
405061014,2220351112
405061014,2349510185
405061014,2797033547
405061014,2703479432
405061014,2424375576
405061014,2934333766
405061014,765037321
405061014,1137647366
405061014,476391433
405061014,279063873
405061014,1761777403
405061014,79293791
405061014,1123022640
405061014,890218831
405061014,2701176508
405061014,2347124758
405061014,63042533
405061014,334366788
405061014,996284370
405061014,1112764278
405061014,1093569487
405061014,450901287
405061014,1040394354
405061014,482560553
405061014,1014098642
405061014,1110291302
405061014,39949795
405061014,34366022
405061014,2498150759
405061014,717503611
405061014,585684769
405061014,1460901174
405061014,57130701
405061014,144083497
405061014,420383973
405061014,1067383820
405061014,2372966803
405061014,508400339
405061014,1437120692
405061014,1598879306
405061014,557111365
405061014,1587470478
405061014,2581642298
405061014,739784130
405061014,1293106459
405061014,252306199
405061014,629741687
405061014,742428872
405061014,701597450
405061014,1849025143
405061014,347565642
405061014,328385228
405061014,559653946
405061014,1372481917
405061014,606062334
405061014,743027106
405061014,271593526
405061014,292571448
405061014,833626746
405061014,194942468
405061014,187706117
405061014,158968531
405061014,1666553653
405061014,186342425
405061014,1612411987
405061014,518013044
405061014,946454455
405061014,831559910
405061014,435437144
405061014,231430632
405061014,1070506482
405061014,2149586916
405061014,751419997
405061014,1731707149
