235178824,304652933
235178824,26806104
235178824,2369335940
235178824,735160689245847552
235178824,803668445267161089
235178824,269590356
235178824,498954104
235178824,805101580156542976
235178824,252952740
235178824,141817380
235178824,52066761
235178824,79269648
235178824,542996753
235178824,188030249
235178824,613718362
235178824,380520398
235178824,138136092
235178824,1215953852
235178824,171587486
235178824,82928554
235178824,2251158971
235178824,420634775
235178824,4626562157
235178824,782005524762091521
235178824,233656308
235178824,1004287189
235178824,757485750
235178824,2603568182
235178824,325831692
235178824,726625689831653377
235178824,243770218
235178824,2786218216
235178824,3123731807
235178824,770047204736307200
235178824,554309881
235178824,1432023638
235178824,487106152
235178824,337677307
235178824,295839294
235178824,2974596263
235178824,2197065002
235178824,776491256
235178824,1346224333
235178824,2304166747
235178824,1251426624
235178824,1723768760
235178824,225547860
235178824,942089258
235178824,744167403978883073
235178824,435058468
235178824,4903479616
235178824,704438644782854144
235178824,1735459032
235178824,237497310
235178824,363972381
235178824,267973265
235178824,3349770101
235178824,2679897079
235178824,4841026822
235178824,298573164
235178824,2423991187
235178824,435098362
235178824,371049056
235178824,887824248
235178824,173274983
235178824,320913024
235178824,335517926
235178824,2626867539
235178824,971132910
235178824,714655230
235178824,2273645707
235178824,1737152023
235178824,2781494384
235178824,3297095486
235178824,1411488752
235178824,1662997207
235178824,3013195852
235178824,477323634
235178824,1421745056
235178824,316703090
235178824,173275209
235178824,1643891288
235178824,522728088
235178824,512344064
235178824,573140202
235178824,1472813682
235178824,219051390
235178824,2336366512
235178824,1405989829
235178824,2592193361
235178824,2220436044
235178824,880725572
235178824,205469269
235178824,719398106031386624
235178824,842796554
235178824,1256245554
235178824,558765923
235178824,242459553
235178824,179218804
235178824,1315311379
235178824,65180663
235178824,374711288
235178824,714627894190989312
235178824,40545550
235178824,2916575169
235178824,707917586
235178824,131805184
235178824,1707785592
235178824,2882208172
235178824,1210144459
235178824,574102859
235178824,2809812920
235178824,458706144
235178824,2465763744
235178824,352689883
235178824,129216508
235178824,857081365
235178824,71583957
235178824,82661234
235178824,1977010123
235178824,211344753
235178824,380462083
235178824,345029475
235178824,730779834
235178824,337965326
235178824,400429968
235178824,2265128282
235178824,2949659685
235178824,2776598343
235178824,3388730188
235178824,3376461897
235178824,224734592
235178824,96447476
235178824,249860914
235178824,1131879416
235178824,79293791
235178824,1965225571
235178824,243682230
235178824,399654583
235178824,243413679
235178824,576321839
235178824,484328695
235178824,1010069714
235178824,208616025
235178824,166271399
235178824,2170959498
235178824,4547540901
235178824,239542053
235178824,818284082
235178824,190344540
235178824,3783862817
235178824,466882034
235178824,157857835
235178824,391603417
235178824,480599145
235178824,4003330348
235178824,887243089
235178824,2914879559
235178824,328023148
235178824,3056556305
235178824,2428186429
235178824,3316101621
235178824,423676991
235178824,2232205040
235178824,3030663509
235178824,2392141223
235178824,71374386
235178824,367986273
235178824,598540507
235178824,236552368
235178824,2721833979
235178824,29417823
235178824,634201490
235178824,284802703
235178824,1587470478
235178824,4152579914
235178824,3257258771
235178824,4137001161
235178824,2321254596
235178824,238767215
235178824,3982505343
235178824,209796914
235178824,2235257910
235178824,1624582374
235178824,2239686577
235178824,1631178512
235178824,2300673669
235178824,2181202529
235178824,724294292
235178824,1723732310
235178824,1571608334
235178824,564194495
235178824,412580323
235178824,605931855
235178824,266688518
235178824,1056182059
235178824,377631324
235178824,2238263394
235178824,284267789
235178824,357250590
235178824,2206695384
235178824,3368656498
235178824,3368344834
235178824,221087130
235178824,371930620
235178824,135165553
235178824,598720152
235178824,427720832
235178824,317386410
235178824,581124935
235178824,563874532
235178824,105209635
235178824,1558398114
235178824,69136802
235178824,1026814016
235178824,868809276
235178824,1692694142
235178824,179227865
235178824,3042720441
235178824,1335059035
235178824,1434497364
235178824,53402969
235178824,3090635999
235178824,269885756
235178824,62882389
235178824,804521250
235178824,86678585
235178824,243447126
235178824,466210189
235178824,221781073
235178824,999854354
235178824,2524213952
235178824,258557871
235178824,2554590599
235178824,558844484
235178824,132345262
235178824,2595291266
235178824,2475681558
235178824,306884437
235178824,82147207
235178824,994052906
235178824,514893898
235178824,396032213
235178824,322887296
235178824,867208015
235178824,1944147445
235178824,385698616
235178824,2705454733
235178824,1631589500
235178824,1558889990
235178824,2747015699
235178824,361434085
235178824,1014379740
235178824,252272581
235178824,2292904687
235178824,601388024
235178824,1688613984
235178824,45923042
235178824,1676252700
235178824,605611769
235178824,247544158
235178824,592377495
235178824,153193084
235178824,196693425
235178824,269387777
235178824,2456957298
235178824,1888316444
235178824,1766799302
235178824,1616901853
235178824,2468178914
235178824,489569817
235178824,1491542502
235178824,395612867
235178824,1314889304
235178824,602431119
235178824,1539825056
235178824,179702390
235178824,2235145326
235178824,1370487882
235178824,464110519
235178824,1708454892
235178824,179236878
235178824,1543171519
235178824,1623385735
235178824,1561901514
235178824,1957083170
235178824,1423162356
235178824,2238291864
235178824,407315070
235178824,461761392
235178824,65770851
235178824,53236174
235178824,104038008
235178824,369078435
235178824,467883258
235178824,2179100872
235178824,338385228
235178824,1389664434
235178824,829473643
235178824,64803223
235178824,21447363
235178824,1320604639
235178824,1541950452
235178824,1289419656
235178824,1607331282
235178824,316068113
235178824,134885010
235178824,138481939
235178824,909257490
235178824,1688790714
235178824,328265039
235178824,244173334
235178824,1370806122
235178824,192225836
235178824,322871956
235178824,404278590
235178824,1429145191
235178824,120596932
235178824,896130212
235178824,353330014
235178824,480048697
235178824,366718775
235178824,813700344
235178824,144083497
235178824,410620529
235178824,323456986
235178824,1624093981
235178824,1377705235
235178824,323249205
235178824,949959607
235178824,838038800
235178824,371533159
235178824,219622792
235178824,236578974
235178824,474293724
235178824,313631065
235178824,70695580
235178824,1564971272
235178824,955960356
235178824,1431275220
235178824,319823991
235178824,545566166
235178824,583169728
235178824,126046367
235178824,1046588720
235178824,789124806
235178824,548156535
235178824,263659774
235178824,590452253
235178824,205032966
235178824,162439151
235178824,1423419764
235178824,587070039
235178824,731441251
235178824,1119373621
235178824,733896871
235178824,285086910
235178824,235769770
235178824,1406764782
235178824,790453490
235178824,812129929
235178824,976466436
235178824,72851492
235178824,258517801
235178824,72417618
235178824,348149333
235178824,476933142
235178824,1304760662
235178824,415650810
235178824,770576299
235178824,383422077
235178824,908579120
235178824,317416746
235178824,38878620
235178824,136658777
235178824,753946555
235178824,726537966
235178824,166711727
235178824,541858198
235178824,305695775
235178824,615109454
235178824,768056910
235178824,229329168
235178824,720991879
235178824,496135613
235178824,135322073
235178824,937606471
235178824,218658893
235178824,417145692
235178824,391494906
235178824,343829674
235178824,810055988
235178824,1022067836
