489875479,473733222
489875479,782028312902193153
489875479,3417009674
489875479,1610670001
489875479,86868062
489875479,766685410726666241
489875479,759782031526072320
489875479,2706163776
489875479,2889447634
489875479,4821337359
489875479,710638146237669380
489875479,3525853814
489875479,2926726611
489875479,740037570638155776
489875479,2318347912
489875479,9126092
489875479,2938176548
489875479,3253393370
489875479,2597477437
489875479,1341636408
489875479,779898205
489875479,780649217685544960
489875479,778476835168514048
489875479,3105098849
489875479,3314223834
489875479,306963369
489875479,728886428990615553
489875479,772676479041667073
489875479,3373305945
489875479,4654065317
489875479,3123616248
489875479,223047786
489875479,3016643514
489875479,260487455
489875479,763731487808258052
489875479,2758137636
489875479,3282957524
489875479,705865317486989312
489875479,169686021
489875479,3245481050
489875479,2852845633
489875479,388614006
489875479,3839036068
489875479,2991030182
489875479,788735324
489875479,4674087373
489875479,108082957
489875479,4887687036
489875479,2921822876
489875479,4705377320
489875479,837607483
489875479,133178410
489875479,714788235151556608
489875479,18500852
489875479,715940799049928704
489875479,3401929449
489875479,3275057102
489875479,4832282308
489875479,2233651936
489875479,3892986265
489875479,25684856
489875479,24287329
489875479,1162926476
489875479,32489306
489875479,21191567
489875479,3957903886
489875479,3742268067
489875479,141116825
489875479,68884124
489875479,2829122851
489875479,4837266563
489875479,4199492217
489875479,168778996
489875479,1325262061
489875479,2973947216
489875479,4762109604
489875479,701098304046833665
489875479,4378603033
489875479,4385613854
489875479,2877985580
489875479,1438888848
489875479,3089409684
489875479,1010331824
489875479,3518221573
489875479,2452503604
489875479,2823812392
489875479,2448771127
489875479,4486393998
489875479,1708912219
489875479,1430771863
489875479,2926585130
489875479,4245073641
489875479,3152371051
489875479,3196879298
489875479,3035942432
489875479,3390256882
489875479,2588280737
489875479,262924059
489875479,2174644350
489875479,22596578
489875479,3348589558
489875479,3260523463
489875479,1302787614
489875479,2837553517
489875479,2906566804
489875479,3977166202
489875479,1058859818
489875479,16674726
489875479,3236472362
489875479,3395774173
489875479,166478326
489875479,1532931211
489875479,1679835440
489875479,3544810817
489875479,375922715
489875479,39705367
489875479,185019826
489875479,254843679
489875479,558810910
489875479,204688509
489875479,2868194732
489875479,908267138
489875479,25023809
489875479,40415424
489875479,49811878
489875479,1409969252
489875479,85260994
489875479,1738385047
489875479,450913564
489875479,23741531
489875479,1582341876
489875479,2980718805
489875479,44449296
489875479,3237595434
489875479,3239988417
489875479,608622917
489875479,26116556
489875479,579671161
489875479,135323671
489875479,1300875296
489875479,2732348460
489875479,45709328
489875479,3093475558
489875479,121356706
489875479,2473534651
489875479,14456460
489875479,335534204
489875479,15113050
489875479,2314076370
489875479,215801924
489875479,2921091614
489875479,71747490
489875479,32049158
489875479,189734996
489875479,232089835
489875479,18838558
489875479,612043406
489875479,144083497
489875479,2933615736
489875479,21355920
489875479,302841137
489875479,17174309
489875479,255316854
489875479,63168789
489875479,679493
489875479,348959164
489875479,72064417
489875479,37972440
489875479,227223815
489875479,18156146
489875479,21728396
489875479,355307031
489875479,144213960
489875479,468957900
489875479,37391170
489875479,243442402
489875479,2764053704
489875479,16794568
489875479,259435698
489875479,209003577
489875479,739784130
489875479,27776098
489875479,174571891
489875479,363972381
489875479,250831586
489875479,200913899
489875479,180949358
489875479,193248517
489875479,23497233
489875479,61028355
489875479,2614719662
489875479,267305045
489875479,214675189
489875479,27466653
489875479,2418602342
489875479,2606028594
489875479,2606051918
489875479,2331268282
489875479,274354890
489875479,281420323
489875479,53338746
489875479,26385871
489875479,190122684
489875479,17045039
489875479,370552451
489875479,104086983
489875479,29756339
489875479,16998020
489875479,153694176
489875479,142186981
489875479,900779684
489875479,73171449
489875479,21502768
489875479,14166096
489875479,1108533062
489875479,14222536
489875479,14460848
489875479,2189748943
489875479,264107729
489875479,18588279
489875479,139068331
489875479,1493123672
489875479,716726642
489875479,393488321
489875479,91408245
489875479,66699013
489875479,311826985
489875479,187584595
489875479,1375960140
489875479,92839492
489875479,40511475
489875479,210238655
489875479,961747664
489875479,608433158
489875479,77873943
489875479,184936820
489875479,750798600
489875479,147305691
489875479,260979139
489875479,38369318
489875479,215881646
489875479,136500273
489875479,1292944640
489875479,149590738
489875479,450938196
489875479,44207541
489875479,28041769
489875479,259399482
489875479,60050843
489875479,435525090
489875479,429570086
489875479,215909754
489875479,289759808
489875479,28208983
489875479,603272463
489875479,27260086
489875479,20967776
489875479,61484151
489875479,266336410
489875479,710348264
489875479,218989500
489875479,173210133
489875479,24385787
489875479,92579153
489875479,109285030
489875479,16409683
489875479,33597201
489875479,26565946
489875479,236699098
489875479,21219827
489875479,56783491
489875479,104249727
489875479,19248106
489875479,39596022
489875479,32959253
489875479,21447363
489875479,268414482
489875479,15846407
489875479,25365536
489875479,23617610
489875479,21111883
489875479,34507480
489875479,14230524
489875479,79293791
489875479,35094637
489875479,28706024
489875479,23375688
2852845633,219049532
2852845633,729122384880406528
2852845633,731195375365685249
2852845633,4364039417
2852845633,2366232152
2852845633,405061014
2852845633,1297946869
2852845633,3656857642
2852845633,737166013326823424
2852845633,363972381
2852845633,699245969309900800
2852845633,797287928850509825
2852845633,2706163776
2852845633,134408680
2852845633,782028312902193153
2852845633,45709328
2852845633,2448165212
2852845633,181572333
2852845633,4766088338
2852845633,14230524
2852845633,16794568
2852845633,723208495965687809
2852845633,325306055
2852845633,1117786405
2852845633,2939884248
2852845633,1895541144
2852845633,4762109604
2852845633,381121154
2852845633,2166900982
2852845633,1976226804
2852845633,1400367926
2852845633,3239988417
2852845633,255316854
2852845633,1954047247
2852845633,1371915931
2852845633,2902033120
2852845633,3245481050
2852845633,238053582
2852845633,345522684
2852845633,734463463745933312
2852845633,772642048293769216
2852845633,744454819285442560
2852845633,3320478908
2852845633,766084243525079040
2852845633,1881225786
2852845633,739012553087418369
2852845633,61484151
2852845633,223047786
2852845633,1093569487
2852845633,742497575190859777
2852845633,767442588387381248
2852845633,744821061804425217
2852845633,18588279
2852845633,746565173264035841
2852845633,3164310668
2852845633,701607056
2852845633,2905018833
2852845633,626444770
2852845633,4817520013
2852845633,74816067
2852845633,260487455
2852845633,4819286693
2852845633,921473256
2852845633,3287994198
2852845633,184910040
2852845633,4696293680
2852845633,3092608212
2852845633,4864289002
2852845633,1612411987
2852845633,753818058720813056
2852845633,3392221709
2852845633,3552942492
2852845633,2591580277
2852845633,489875479
2852845633,756363219858497540
2852845633,3209243338
2852845633,3253393370
2852845633,2487421548
2852845633,2628362171
2852845633,2958642883
2852845633,2836507568
2852845633,2663756114
2852845633,4022768599
2852845633,3616357633
2852845633,747158080631123968
2852845633,721994089
2852845633,2578933862
2852845633,733830993337942016
2852845633,68884124
2852845633,159225370
2852845633,634721916
2852845633,2305631484
2852845633,4674087373
2852845633,16589495
2852845633,69415222
2852845633,21502768
2852845633,739923329398759424
2852845633,2259533048
2852845633,3310005716
2852845633,3254868210
2852845633,977330473
2852845633,735542133260615680
2852845633,2996832159
2852845633,185933542
2852845633,2868489988
2852845633,876347258
2852845633,203615782
2852845633,732163701051166720
2852845633,2736940648
2852845633,4016636293
2852845633,3549409456
2852845633,306963369
2852845633,3360930019
2852845633,2877985580
2852845633,3302117142
2852845633,182479339
2852845633,2971471375
2852845633,3269956537
2852845633,713365901865656320
2852845633,109303622
2852845633,29756339
2852845633,33597201
2852845633,21219827
2852845633,262454289
2852845633,56773228
2852845633,234443392
2852845633,14456460
2852845633,2898771918
2852845633,180418331
2852845633,2867392224
2852845633,1439832974
2852845633,2448771127
2852845633,708333165669126144
2852845633,2829122851
2852845633,64342649
