3552942492,2541623841,1
3552942492,736039267,9
3552942492,728041778406903809,1
3552942492,3262878211,4
3552942492,1738385047,1
3552942492,1446563742,3
3552942492,2883841,2
3552942492,225682555,3
3552942492,718879379451813889,61
3552942492,794964233335095296,2
3552942492,3552942492,37
3552942492,2958642883,50
3552942492,91478624,1
3552942492,22515874,1
3552942492,21447363,178
3552942492,10228272,1
3552942492,631506206,8
3552942492,2790516742,2
3552942492,132774626,2
3552942492,2509185691,2
3552942492,804910985567944705,16
3552942492,4429003533,34
3552942492,512700138,1
3552942492,2846089665,1
3552942492,2858461716,2
3552942492,2194695051,18
3552942492,608563516,1
3552942492,20521559,1
3552942492,2575399176,3
3552942492,788759732181934080,1
3552942492,720263925095215105,10
3552942492,3313524443,33
3552942492,2441572536,1
3552942492,2935577990,1
3552942492,1776453380,1
3552942492,833626746,1
3552942492,129528518,5
3552942492,3253393370,1
3552942492,1828394760,1
3552942492,2946125306,1
3552942492,797192755357224964,27
3552942492,14980820,1
3552942492,372435022,1
3552942492,16795115,1
3552942492,205531045,1
3552942492,779428189814738949,1
3552942492,749166865620938752,2
3552942492,383823669,1
3552942492,4437233895,1
3552942492,9695312,12
3552942492,2713892674,1
3552942492,782068500940591104,1
3552942492,59325073,1
3552942492,21414413,1
3552942492,254830969,4
3552942492,2628362171,1
3552942492,3275057102,3
3552942492,785957337899032576,1
3552942492,2414792341,1
3552942492,3106690167,4
3552942492,494380467,1
3552942492,3237065655,1
3552942492,758731188525674497,2
3552942492,2172138591,1
3552942492,9890492,1
3552942492,2482203626,1
3552942492,144083497,20
3552942492,15147344,1
3552942492,36746176,1
3552942492,45709328,1
3552942492,58354091,1
3552942492,2367911,1
3552942492,3399955214,2
3552942492,14920785,1
3552942492,189801036,1
3552942492,196795202,1
3552942492,379408088,2
3552942492,17906684,1
3552942492,303563502,1
3552942492,2914007768,1
3552942492,18625669,2
3552942492,3242226737,6
3552942492,23375688,5
3552942492,3911239745,1
3552942492,4136802735,1
3552942492,3957903886,10
3552942492,2652856521,12
3552942492,3947034142,1
3552942492,2769939095,1
3552942492,18588279,1
3552942492,799857980728610816,3
3552942492,353599593,1
3552942492,1540734852,1
3552942492,4768478539,2
3552942492,16135536,2
3552942492,376502929,2
3552942492,50517206,6
3552942492,744260935527735296,10
3552942492,23497233,8
3552942492,84094372,1
3552942492,30513101,2
3552942492,27260086,3
3552942492,215696856,2
3552942492,773582250017521672,1
3552942492,404969822,1
3552942492,1612411987,1
3552942492,2437129129,1
3552942492,34507480,5
3552942492,425569289,2
3552942492,3579012568,1
3552942492,760192988064714752,5
3552942492,2917224912,1
3552942492,521001015,1
3552942492,169686021,1
3552942492,3214414929,2
3552942492,4518843796,16
3552942492,754466301892898816,1
3552942492,730245408350474240,105
3552942492,2610502981,1
3552942492,254843679,4
3552942492,38978390,1
3552942492,25365536,9
3552942492,632285155,1
3552942492,465723566,1
3552942492,500823231,1
3552942492,2377061296,3
3552942492,3321572874,1
3552942492,1125253046,1
3552942492,388614006,3
3552942492,262694576,1
3552942492,34368385,2
3552942492,392425146,1
3552942492,85603854,1
3552942492,3187647411,3
3552942492,780174906491150336,1
3552942492,155705264,1
3552942492,70054190,1
3552942492,1405989829,1
