139823781,970207298
139823781,15467700
139823781,25203361
139823781,21148293
139823781,19879313
139823781,19731643
139823781,15066226
139823781,17109842
139823781,305708017
139823781,1344951
139823781,112830007
139823781,255388236
139823781,15162136
139823781,124003770
139823781,229219088
139823781,109702885
139823781,55117855
139823781,66185594
139823781,1086485478
139823781,93219986
139823781,30364057
139823781,59949396
139823781,15846407
139823781,74501824
139823781,20778387
139823781,113509194
139823781,201308621
139823781,930806653
139823781,133143463
139823781,271992888
139823781,37917164
139823781,2206149830
139823781,278072240
139823781,221185711
139823781,180821354
139823781,63302020
139823781,282728979
139823781,368646910
139823781,17371873
139823781,149590738
139823781,15007149
139823781,34774807
139823781,71028123
139823781,18713552
139823781,13201312
139823781,20582958
139823781,1373486120
139823781,85732762
139823781,76250178
139823781,71310291
139823781,50374439
139823781,74712538
139823781,284602545
139823781,4255361
139823781,26053643
139823781,20479813
139823781,17006157
139823781,59145948
139823781,15485441
139823781,33932801
139823781,18583722
139823781,238319766
139823781,20609518
139823781,362301175
139823781,31239408
139823781,28706024
139823781,23690344
139823781,143602588
139823781,184910040
139823781,21786618
139823781,32004130
139823781,293721143
139823781,263292498
139823781,19711765
139823781,25111725
139823781,24223641
139823781,79366215
32049158,23497233
32049158,30707890
32049158,139823781
32049158,257677255
32049158,184910040
32049158,334080723
32049158,14326874
32049158,1396161031
32049158,20348431
32049158,25365536
32049158,3303293865
32049158,14417243
32049158,295820312
32049158,19055236
32049158,64945921
32049158,14635408
32049158,155768008
32049158,30925378
32049158,613718362
32049158,255316854
32049158,39364684
32049158,112276749
32049158,22774706
32049158,215801924
32049158,39247331
32049158,39811168
32049158,28141382
32049158,226690054
32049158,46576295
32049158,21355920
32049158,29551845
32049158,2632614887
32049158,1112890501
32049158,398548937
32049158,16442988
32049158,234184615
32049158,386061009
32049158,17919972
32049158,84279963
32049158,105119490
32049158,158314798
32049158,176566242
32049158,91505277
32049158,41529028
32049158,28620644
32049158,186944715
32049158,100046010
32049158,30714308
32049158,74307395
32049158,1515629996
32049158,133841335
32049158,75485630
32049158,1415899604
32049158,78521978
32049158,29756339
32049158,243442402
32049158,306312391
32049158,45079349
32049158,25340176
32049158,46594353
32049158,72197845
32049158,42372208
32049158,44234385
32049158,407514207
32049158,189243479
32049158,85452649
32049158,92635931
32049158,539391263
32049158,1144487976
32049158,67858539
32049158,832527288
32049158,54300306
32049158,21838839
32049158,168225547
32049158,181561712
32049158,38399987
32049158,209511662
32049158,120915444
32049158,44001746
32049158,628717054
32049158,41851843
32049158,149590738
32049158,18043865
32049158,51310500
32049158,298406798
32049158,114035804
32049158,27795841
32049158,74585975
32049158,451026299
32049158,39778508
32049158,635145278
32049158,28510425
32049158,304010811
32049158,227914337
32049158,316055604
32049158,28043551
32049158,143163210
32049158,179754182
32049158,139328156
32049158,590614174
32049158,22465809
32049158,112470096
32049158,452073494
32049158,578542314
32049158,135000659
32049158,24445762
32049158,229261087
